# Solver information
# Time          	U_solver        	Ux_initial      	Ux_final        	Ux_iters        	Uy_initial      	Uy_final        	Uy_iters        	U_converged     	p_solver        	p_initial       	p_final         	p_iters         	p_converged     
1109            	smoothSolver	2.43452700e-03	1.10359420e-05	6	2.46636020e-02	1.42505860e-04	6	false	GAMG	7.93379330e-03	2.44599140e-05	5	true
1110            	smoothSolver	2.43263470e-03	1.10253640e-05	6	2.46857840e-02	1.42498900e-04	6	false	GAMG	7.91883370e-03	2.54528670e-05	5	true
1111            	smoothSolver	2.42975560e-03	1.09913280e-05	6	2.47063460e-02	1.42359240e-04	6	false	GAMG	7.90356740e-03	2.67802340e-05	5	true
1112            	smoothSolver	2.42621170e-03	1.09354220e-05	6	2.47267620e-02	1.42069350e-04	6	false	GAMG	7.89753790e-03	2.76359970e-05	5	true
1113            	smoothSolver	2.42213950e-03	1.08574060e-05	6	2.47522640e-02	1.41724570e-04	6	false	GAMG	7.89800230e-03	2.84699910e-05	5	true
1114            	smoothSolver	2.41793060e-03	1.07667070e-05	6	2.47717220e-02	1.41333380e-04	6	false	GAMG	7.90589760e-03	2.93804390e-05	5	true
1115            	smoothSolver	2.41374150e-03	1.06752870e-05	6	2.47847040e-02	1.40994520e-04	6	false	GAMG	7.91474860e-03	3.04924200e-05	5	true
1116            	smoothSolver	2.41000540e-03	1.06063890e-05	6	2.47916720e-02	1.40739740e-04	6	false	GAMG	7.93565390e-03	3.17698740e-05	5	true
1117            	smoothSolver	2.40718570e-03	1.05538510e-05	6	2.47924700e-02	1.40532280e-04	6	false	GAMG	7.95647070e-03	3.30071660e-05	5	true
1118            	smoothSolver	2.40486980e-03	1.05230070e-05	6	2.47914250e-02	1.40384240e-04	6	false	GAMG	7.98381570e-03	3.40221590e-05	5	true
1119            	smoothSolver	2.40355400e-03	1.05149570e-05	6	2.47848970e-02	1.40338860e-04	6	false	GAMG	8.00506620e-03	3.47199810e-05	5	true
1120            	smoothSolver	2.40292100e-03	1.05222210e-05	6	2.47721970e-02	1.40317740e-04	6	false	GAMG	8.02383750e-03	3.52031820e-05	5	true
1121            	smoothSolver	2.40347740e-03	1.05432600e-05	6	2.47579490e-02	1.40388610e-04	6	false	GAMG	8.04297280e-03	3.55818690e-05	5	true
1122            	smoothSolver	2.40453160e-03	1.05738970e-05	6	2.47373300e-02	1.40435280e-04	6	false	GAMG	8.05350730e-03	3.58645660e-05	5	true
1123            	smoothSolver	2.40596810e-03	1.06153380e-05	6	2.47129890e-02	1.40537010e-04	6	false	GAMG	8.05912300e-03	3.59307970e-05	5	true
1124            	smoothSolver	2.40771760e-03	1.06636700e-05	6	2.46828170e-02	1.40681990e-04	6	false	GAMG	8.05901770e-03	3.56681130e-05	5	true
1125            	smoothSolver	2.40944710e-03	1.07139420e-05	6	2.46480900e-02	1.40745340e-04	6	false	GAMG	8.05698200e-03	3.50218400e-05	5	true
1126            	smoothSolver	2.41104370e-03	1.07624330e-05	6	2.46100530e-02	1.40852930e-04	6	false	GAMG	8.04578880e-03	3.40228780e-05	5	true
1127            	smoothSolver	2.41244400e-03	1.08047460e-05	6	2.45752880e-02	1.40897500e-04	6	false	GAMG	8.02791590e-03	3.26547760e-05	5	true
1128            	smoothSolver	2.41337180e-03	1.08389290e-05	6	2.45382300e-02	1.40842730e-04	6	false	GAMG	8.00340880e-03	3.11014640e-05	5	true
1129            	smoothSolver	2.41375250e-03	1.08619750e-05	6	2.45018890e-02	1.40798520e-04	6	false	GAMG	7.98016260e-03	2.98718650e-05	5	true
1130            	smoothSolver	2.41336130e-03	1.08697240e-05	6	2.44712110e-02	1.40676330e-04	6	false	GAMG	7.95183730e-03	2.87269500e-05	5	true
1131            	smoothSolver	2.41245110e-03	1.08603970e-05	6	2.44408650e-02	1.40445100e-04	6	false	GAMG	7.92179980e-03	2.71042120e-05	5	true
1132            	smoothSolver	2.41086780e-03	1.08318600e-05	6	2.44113000e-02	1.40189590e-04	6	false	GAMG	7.89651950e-03	2.56889430e-05	5	true
1133            	smoothSolver	2.40847860e-03	1.07831270e-05	6	2.43888040e-02	1.39906640e-04	6	false	GAMG	7.87727250e-03	2.67411090e-05	5	true
1134            	smoothSolver	2.40519170e-03	1.07119960e-05	6	2.43708200e-02	1.39524850e-04	6	false	GAMG	7.85891310e-03	2.78056230e-05	5	true
1135            	smoothSolver	2.40140500e-03	1.06214590e-05	6	2.43595470e-02	1.39033300e-04	6	false	GAMG	7.85219920e-03	2.85280140e-05	5	true
1136            	smoothSolver	2.39749480e-03	1.05114710e-05	6	2.43560140e-02	1.38517480e-04	6	false	GAMG	7.85210700e-03	2.92639190e-05	5	true
1137            	smoothSolver	2.39348820e-03	1.03961260e-05	6	2.43525150e-02	1.38060460e-04	6	false	GAMG	7.86125940e-03	3.01068280e-05	5	true
1138            	smoothSolver	2.38973180e-03	1.02915770e-05	6	2.43436760e-02	1.37695570e-04	6	false	GAMG	7.87697900e-03	3.08892220e-05	5	true
1139            	smoothSolver	2.38657750e-03	1.02136580e-05	6	2.43339510e-02	1.37434390e-04	6	false	GAMG	7.89419860e-03	3.15790170e-05	5	true
1140            	smoothSolver	2.38448470e-03	1.01580660e-05	6	2.43253270e-02	1.37270640e-04	6	false	GAMG	7.91747290e-03	3.24136370e-05	5	true
1141            	smoothSolver	2.38288830e-03	1.01376540e-05	6	2.43196570e-02	1.37201070e-04	6	false	GAMG	7.94120310e-03	3.32553770e-05	5	true
1142            	smoothSolver	2.38213270e-03	1.01420200e-05	6	2.43124920e-02	1.37298790e-04	6	false	GAMG	7.96993390e-03	3.41351450e-05	5	true
1143            	smoothSolver	2.38198830e-03	1.01682350e-05	6	2.43028610e-02	1.37447050e-04	6	false	GAMG	7.98687030e-03	3.51659730e-05	5	true
1144            	smoothSolver	2.38253820e-03	1.02160990e-05	6	2.42969050e-02	1.37712420e-04	6	false	GAMG	8.00139600e-03	3.61091260e-05	5	true
1145            	smoothSolver	2.38404070e-03	1.02780660e-05	6	2.42890210e-02	1.38035340e-04	6	false	GAMG	8.00962690e-03	3.67998230e-05	5	true
1146            	smoothSolver	2.38595350e-03	1.03499670e-05	6	2.42850460e-02	1.38348380e-04	6	false	GAMG	8.01025550e-03	3.70095660e-05	5	true
1147            	smoothSolver	2.38799660e-03	1.04285580e-05	6	2.42809020e-02	1.38773830e-04	6	false	GAMG	8.00581800e-03	3.67093290e-05	5	true
1148            	smoothSolver	2.39027360e-03	1.05100760e-05	6	2.42779320e-02	1.39150280e-04	6	false	GAMG	7.98913860e-03	3.59133280e-05	5	true
1149            	smoothSolver	2.39241110e-03	1.05910910e-05	6	2.42748560e-02	1.39484160e-04	6	false	GAMG	7.97160590e-03	3.45994010e-05	5	true
1150            	smoothSolver	2.39434910e-03	1.06666980e-05	6	2.42750750e-02	1.39845720e-04	6	false	GAMG	7.94697380e-03	3.28355270e-05	5	true
1151            	smoothSolver	2.39564140e-03	1.07333850e-05	6	2.42819020e-02	1.40101440e-04	6	false	GAMG	7.91664690e-03	3.08510980e-05	5	true
1152            	smoothSolver	2.39650720e-03	1.07882410e-05	6	2.42898940e-02	1.40263920e-04	6	false	GAMG	7.88938160e-03	2.89345420e-05	5	true
1153            	smoothSolver	2.39633090e-03	1.08282990e-05	6	2.42983290e-02	1.40452550e-04	6	false	GAMG	7.85481380e-03	2.70249100e-05	5	true
1154            	smoothSolver	2.39552600e-03	1.08505790e-05	6	2.43116640e-02	1.40553720e-04	6	false	GAMG	7.83504730e-03	2.48920910e-05	5	true
1155            	smoothSolver	2.39391910e-03	1.08527130e-05	6	2.43266510e-02	1.40520580e-04	6	false	GAMG	7.80623390e-03	2.42835450e-05	5	true
1156            	smoothSolver	2.39181180e-03	1.08324270e-05	6	2.43479690e-02	1.40442960e-04	6	false	GAMG	7.79225680e-03	2.57577090e-05	5	true
1157            	smoothSolver	2.38886110e-03	1.07899100e-05	6	2.43713120e-02	1.40298100e-04	6	false	GAMG	7.77725720e-03	2.67578800e-05	5	true
1158            	smoothSolver	2.38524640e-03	1.07255660e-05	6	2.43925850e-02	1.40009820e-04	6	false	GAMG	7.77444860e-03	2.75490490e-05	5	true
1159            	smoothSolver	2.38136170e-03	1.06431730e-05	6	2.44089000e-02	1.39630090e-04	6	false	GAMG	7.77786310e-03	2.84019260e-05	5	true
1160            	smoothSolver	2.37681960e-03	1.05500720e-05	6	2.44240860e-02	1.39192700e-04	6	false	GAMG	7.78960730e-03	2.93919690e-05	5	true
1161            	smoothSolver	2.37274610e-03	1.04699380e-05	6	2.44374070e-02	1.38877840e-04	6	false	GAMG	7.80780120e-03	3.05537910e-05	5	true
1162            	smoothSolver	2.36958720e-03	1.04074690e-05	6	2.44455250e-02	1.38658210e-04	6	false	GAMG	7.82423910e-03	3.18360560e-05	5	true
1163            	smoothSolver	2.36720710e-03	1.03639080e-05	6	2.44479260e-02	1.38529730e-04	6	false	GAMG	7.84928780e-03	3.29584150e-05	5	true
1164            	smoothSolver	2.36555020e-03	1.03454670e-05	6	2.44427760e-02	1.38416540e-04	6	false	GAMG	7.86800340e-03	3.38405910e-05	5	true
1165            	smoothSolver	2.36439970e-03	1.03434640e-05	6	2.44355950e-02	1.38408750e-04	6	false	GAMG	7.89213210e-03	3.44183590e-05	5	true
1166            	smoothSolver	2.36424410e-03	1.03580770e-05	6	2.44216180e-02	1.38425400e-04	6	false	GAMG	7.91129010e-03	3.48595460e-05	5	true
1167            	smoothSolver	2.36501200e-03	1.03843680e-05	6	2.44038760e-02	1.38477510e-04	6	false	GAMG	7.92689060e-03	3.51820550e-05	5	true
1168            	smoothSolver	2.36619550e-03	1.04201850e-05	6	2.43807990e-02	1.38577020e-04	6	false	GAMG	7.93374230e-03	3.53918800e-05	5	true
1169            	smoothSolver	2.36772050e-03	1.04638330e-05	6	2.43536460e-02	1.38628700e-04	6	false	GAMG	7.94502910e-03	3.53620430e-05	5	true
1170            	smoothSolver	2.36952310e-03	1.05116610e-05	6	2.43243060e-02	1.38754490e-04	6	false	GAMG	7.94071950e-03	3.49159000e-05	5	true
1171            	smoothSolver	2.37134850e-03	1.05599950e-05	6	2.42927190e-02	1.38839510e-04	6	false	GAMG	7.93060020e-03	3.41433380e-05	5	true
1172            	smoothSolver	2.37279770e-03	1.06056770e-05	6	2.42575130e-02	1.38868730e-04	6	false	GAMG	7.91851270e-03	3.29880920e-05	5	true
1173            	smoothSolver	2.37399820e-03	1.06460630e-05	6	2.42189590e-02	1.38933590e-04	6	false	GAMG	7.89677540e-03	3.15195920e-05	5	true
1174            	smoothSolver	2.37482300e-03	1.06760040e-05	6	2.41859220e-02	1.38899970e-04	6	false	GAMG	7.87744800e-03	3.00908100e-05	5	true
1175            	smoothSolver	2.37521130e-03	1.06931730e-05	6	2.41507450e-02	1.38766720e-04	6	false	GAMG	7.84937650e-03	2.89708610e-05	5	true
1176            	smoothSolver	2.37463900e-03	1.06950790e-05	6	2.41182850e-02	1.38660310e-04	6	false	GAMG	7.81907170e-03	2.77140620e-05	5	true
1177            	smoothSolver	2.37337790e-03	1.06781820e-05	6	2.40929350e-02	1.38479990e-04	6	false	GAMG	7.79362620e-03	2.58855640e-05	5	true
1178            	smoothSolver	2.37128670e-03	1.06423820e-05	6	2.40707820e-02	1.38175010e-04	6	false	GAMG	7.76728530e-03	2.56128740e-05	5	true
1179            	smoothSolver	2.36885380e-03	1.05854360e-05	6	2.40527410e-02	1.37818320e-04	6	false	GAMG	7.75210380e-03	2.68346020e-05	5	true
1180            	smoothSolver	2.36567470e-03	1.05078040e-05	6	2.40394080e-02	1.37446870e-04	6	false	GAMG	7.74036060e-03	2.77032610e-05	5	true
1181            	smoothSolver	2.36198100e-03	1.04108400e-05	6	2.40280990e-02	1.36977780e-04	6	false	GAMG	7.73510670e-03	2.83820580e-05	5	true
1182            	smoothSolver	2.35804080e-03	1.02991290e-05	6	2.40205690e-02	1.36487640e-04	6	false	GAMG	7.74257410e-03	2.91758110e-05	5	true
1183            	smoothSolver	2.35390400e-03	1.01847980e-05	6	2.40172510e-02	1.36022670e-04	6	false	GAMG	7.75010420e-03	3.00037850e-05	5	true
1184            	smoothSolver	2.35002170e-03	1.00951510e-05	6	2.40137570e-02	1.35682000e-04	6	false	GAMG	7.76867940e-03	3.07341120e-05	5	true
1185            	smoothSolver	2.34748350e-03	1.00266350e-05	6	2.40046700e-02	1.35468700e-04	6	false	GAMG	7.78765480e-03	3.14866710e-05	5	true
1186            	smoothSolver	2.34587400e-03	9.98518380e-06	6	2.39962190e-02	1.35398930e-04	6	false	GAMG	7.81461050e-03	3.22934410e-05	5	true
1187            	smoothSolver	2.34462150e-03	9.97600060e-06	6	2.39869750e-02	1.35414320e-04	6	false	GAMG	7.83502420e-03	3.31222110e-05	5	true
1188            	smoothSolver	2.34439470e-03	9.99112460e-06	6	2.39826870e-02	1.35521500e-04	6	false	GAMG	7.85494510e-03	3.40606160e-05	5	true
1189            	smoothSolver	2.34479680e-03	1.00267830e-05	6	2.39754710e-02	1.35755830e-04	6	false	GAMG	7.87671300e-03	3.50491480e-05	5	true
1190            	smoothSolver	2.34572340e-03	1.00811890e-05	6	2.39697900e-02	1.36003790e-04	6	false	GAMG	7.88867880e-03	3.59167920e-05	5	true
1191            	smoothSolver	2.34729180e-03	1.01465560e-05	6	2.39628620e-02	1.36365020e-04	6	false	GAMG	7.89663610e-03	3.64111080e-05	5	true
1192            	smoothSolver	2.34935260e-03	1.02203950e-05	6	2.39542930e-02	1.36712680e-04	6	false	GAMG	7.89230250e-03	3.63959320e-05	5	true
1193            	smoothSolver	2.35152400e-03	1.02996450e-05	6	2.39505580e-02	1.37057440e-04	6	false	GAMG	7.87964670e-03	3.58882280e-05	5	true
1194            	smoothSolver	2.35343620e-03	1.03796190e-05	6	2.39484310e-02	1.37468690e-04	6	false	GAMG	7.86859020e-03	3.48768400e-05	5	true
1195            	smoothSolver	2.35521240e-03	1.04572840e-05	6	2.39487470e-02	1.37789180e-04	6	false	GAMG	7.84677840e-03	3.34000260e-05	5	true
1196            	smoothSolver	2.35670990e-03	1.05286120e-05	6	2.39502060e-02	1.38069260e-04	6	false	GAMG	7.81630830e-03	3.15455900e-05	5	true
1197            	smoothSolver	2.35783100e-03	1.05898570e-05	6	2.39564620e-02	1.38355020e-04	6	false	GAMG	7.79073070e-03	2.95854210e-05	5	true
1198            	smoothSolver	2.35847320e-03	1.06374940e-05	6	2.39649850e-02	1.38521460e-04	6	false	GAMG	7.75755340e-03	2.77159640e-05	5	true
1199            	smoothSolver	2.35828880e-03	1.06688160e-05	6	2.39758650e-02	1.38589830e-04	6	false	GAMG	7.72745300e-03	2.58043790e-05	5	true
1200            	smoothSolver	2.35741280e-03	1.06816060e-05	6	2.39916590e-02	1.38683880e-04	6	false	GAMG	7.70357220e-03	2.38378030e-05	5	true
1201            	smoothSolver	2.35565080e-03	1.06742470e-05	6	2.40103700e-02	1.38665940e-04	6	false	GAMG	7.68760760e-03	2.45221980e-05	5	true
1202            	smoothSolver	2.35305010e-03	1.06449270e-05	6	2.40301750e-02	1.38520190e-04	6	false	GAMG	7.67234350e-03	2.58606730e-05	5	true
1203            	smoothSolver	2.34969220e-03	1.05940720e-05	6	2.40518730e-02	1.38258290e-04	6	false	GAMG	7.66475970e-03	2.67318490e-05	5	true
1204            	smoothSolver	2.34590580e-03	1.05216000e-05	6	2.40769950e-02	1.37959650e-04	6	false	GAMG	7.66422950e-03	2.75235740e-05	5	true
1205            	smoothSolver	2.34210430e-03	1.04354920e-05	6	2.40951300e-02	1.37580980e-04	6	false	GAMG	7.66918170e-03	2.83843550e-05	5	true
1206            	smoothSolver	2.33800310e-03	1.03451610e-05	6	2.41055340e-02	1.37234420e-04	6	false	GAMG	7.67890920e-03	2.94439470e-05	5	true
1207            	smoothSolver	2.33444880e-03	1.02761170e-05	6	2.41116060e-02	1.36955710e-04	6	false	GAMG	7.70127580e-03	3.06493550e-05	5	true
1208            	smoothSolver	2.33169460e-03	1.02227920e-05	6	2.41147560e-02	1.36714600e-04	6	false	GAMG	7.71996920e-03	3.18721720e-05	5	true
1209            	smoothSolver	2.32936110e-03	1.01905310e-05	6	2.41175420e-02	1.36598590e-04	6	false	GAMG	7.74787200e-03	3.28758160e-05	5	true
1210            	smoothSolver	2.32810790e-03	1.01799310e-05	6	2.41128990e-02	1.36565310e-04	6	false	GAMG	7.76572930e-03	3.36369070e-05	5	true
1211            	smoothSolver	2.32755460e-03	1.01853300e-05	6	2.41024700e-02	1.36546790e-04	6	false	GAMG	7.78567950e-03	3.41001850e-05	5	true
1212            	smoothSolver	2.32793590e-03	1.02052590e-05	6	2.40884820e-02	1.36615470e-04	6	false	GAMG	7.80579350e-03	3.45312280e-05	5	true
1213            	smoothSolver	2.32899310e-03	1.02348460e-05	6	2.40688900e-02	1.36665090e-04	6	false	GAMG	7.81677560e-03	3.48056930e-05	5	true
1214            	smoothSolver	2.33042410e-03	1.02741150e-05	6	2.40449960e-02	1.36802480e-04	6	false	GAMG	7.82242590e-03	3.49016030e-05	5	true
1215            	smoothSolver	2.33215510e-03	1.03197150e-05	6	2.40161590e-02	1.36921320e-04	6	false	GAMG	7.82751980e-03	3.47176360e-05	5	true
1216            	smoothSolver	2.33389020e-03	1.03685240e-05	6	2.39852420e-02	1.36997480e-04	6	false	GAMG	7.82405520e-03	3.41396090e-05	5	true
1217            	smoothSolver	2.33556040e-03	1.04163680e-05	6	2.39509390e-02	1.37120160e-04	6	false	GAMG	7.81345010e-03	3.32267960e-05	5	true
1218            	smoothSolver	2.33704420e-03	1.04590880e-05	6	2.39184970e-02	1.37143770e-04	6	false	GAMG	7.79798490e-03	3.19429150e-05	5	true
1219            	smoothSolver	2.33800700e-03	1.04942190e-05	6	2.38836980e-02	1.37127000e-04	6	false	GAMG	7.77328640e-03	3.04382160e-05	5	true
1220            	smoothSolver	2.33835770e-03	1.05189090e-05	6	2.38501650e-02	1.37105330e-04	6	false	GAMG	7.75258840e-03	2.91860140e-05	5	true
1221            	smoothSolver	2.33837490e-03	1.05298340e-05	6	2.38205470e-02	1.36986890e-04	6	false	GAMG	7.72540230e-03	2.80839680e-05	5	true
1222            	smoothSolver	2.33767560e-03	1.05245280e-05	6	2.37888790e-02	1.36764920e-04	6	false	GAMG	7.69521150e-03	2.65872690e-05	5	true
1223            	smoothSolver	2.33635950e-03	1.05003250e-05	6	2.37620180e-02	1.36564110e-04	6	false	GAMG	7.67076680e-03	2.49848930e-05	5	true
1224            	smoothSolver	2.33423550e-03	1.04567620e-05	6	2.37400650e-02	1.36279470e-04	6	false	GAMG	7.65037560e-03	2.57739100e-05	5	true
1225            	smoothSolver	2.33114740e-03	1.03915300e-05	6	2.37250260e-02	1.35905670e-04	6	false	GAMG	7.63378920e-03	2.68660260e-05	5	true
1226            	smoothSolver	2.32767050e-03	1.03073620e-05	6	2.37134270e-02	1.35421980e-04	6	false	GAMG	7.62713960e-03	2.75865250e-05	5	true
1227            	smoothSolver	2.32398340e-03	1.02037320e-05	6	2.37098590e-02	1.34961050e-04	6	false	GAMG	7.62659820e-03	2.82955350e-05	5	true
1228            	smoothSolver	2.32025980e-03	1.00930380e-05	6	2.37063320e-02	1.34511190e-04	6	false	GAMG	7.63570110e-03	2.91091780e-05	5	true
1229            	smoothSolver	2.31668050e-03	9.98861190e-06	6	2.36985540e-02	1.34140220e-04	6	false	GAMG	7.64854250e-03	2.99063760e-05	5	true
1230            	smoothSolver	2.31347020e-03	9.91139420e-06	6	2.36911820e-02	1.33862000e-04	6	false	GAMG	7.66543900e-03	3.06016890e-05	5	true
1231            	smoothSolver	2.31133310e-03	9.85340060e-06	6	2.36839980e-02	1.33667680e-04	6	false	GAMG	7.68665690e-03	3.13831120e-05	5	true
1232            	smoothSolver	2.30971910e-03	9.82972760e-06	6	2.36778400e-02	1.33587700e-04	6	false	GAMG	7.71288450e-03	3.22015840e-05	5	true
1233            	smoothSolver	2.30896900e-03	9.83169600e-06	6	2.36722960e-02	1.33695620e-04	6	false	GAMG	7.73797210e-03	3.30444810e-05	5	true
1234            	smoothSolver	2.30887380e-03	9.85342580e-06	6	2.36639980e-02	1.33836110e-04	6	false	GAMG	7.75429190e-03	3.40205880e-05	5	true
1235            	smoothSolver	2.30952170e-03	9.89731940e-06	6	2.36588900e-02	1.34093170e-04	6	false	GAMG	7.77099840e-03	3.49540960e-05	5	true
1236            	smoothSolver	2.31085140e-03	9.95553930e-06	6	2.36529960e-02	1.34395690e-04	6	false	GAMG	7.77946770e-03	3.56757140e-05	5	true
1237            	smoothSolver	2.31263510e-03	1.00234190e-05	6	2.36503010e-02	1.34719360e-04	6	false	GAMG	7.78300120e-03	3.59525840e-05	5	true
1238            	smoothSolver	2.31473880e-03	1.00990750e-05	6	2.36462050e-02	1.35134530e-04	6	false	GAMG	7.78030090e-03	3.57305620e-05	5	true
1239            	smoothSolver	2.31705090e-03	1.01778660e-05	6	2.36423350e-02	1.35481730e-04	6	false	GAMG	7.76369520e-03	3.50263200e-05	5	true
1240            	smoothSolver	2.31917550e-03	1.02560120e-05	6	2.36393920e-02	1.35830180e-04	6	false	GAMG	7.74829960e-03	3.38262080e-05	5	true
1241            	smoothSolver	2.32107870e-03	1.03298500e-05	6	2.36403510e-02	1.36193670e-04	6	false	GAMG	7.72479680e-03	3.21747340e-05	5	true
1242            	smoothSolver	2.32240880e-03	1.03962120e-05	6	2.36472590e-02	1.36432340e-04	6	false	GAMG	7.69493740e-03	3.02725510e-05	5	true
1243            	smoothSolver	2.32330690e-03	1.04511890e-05	6	2.36524850e-02	1.36627640e-04	6	false	GAMG	7.66940240e-03	2.84013480e-05	5	true
1244            	smoothSolver	2.32330800e-03	1.04918620e-05	6	2.36626920e-02	1.36817110e-04	6	false	GAMG	7.63588420e-03	2.65541960e-05	5	true
1245            	smoothSolver	2.32278130e-03	1.05156300e-05	6	2.36740680e-02	1.36905070e-04	6	false	GAMG	7.61491700e-03	2.45356700e-05	5	true
1246            	smoothSolver	2.32149780e-03	1.05200540e-05	6	2.36890840e-02	1.36863280e-04	6	false	GAMG	7.58422790e-03	2.35083450e-05	5	true
1247            	smoothSolver	2.31971990e-03	1.05034590e-05	6	2.37090750e-02	1.36836740e-04	6	false	GAMG	7.57192720e-03	2.48675820e-05	5	true
1248            	smoothSolver	2.31693490e-03	1.04654090e-05	6	2.37306710e-02	1.36693470e-04	6	false	GAMG	7.55534920e-03	2.58864350e-05	5	true
1249            	smoothSolver	2.31351550e-03	1.04060410e-05	6	2.37493730e-02	1.36427320e-04	6	false	GAMG	7.55389900e-03	2.66768110e-05	5	true
1250            	smoothSolver	2.30973180e-03	1.03279240e-05	6	2.37687600e-02	1.36041160e-04	6	false	GAMG	7.55771630e-03	2.74933160e-05	5	true
1251            	smoothSolver	2.30550560e-03	1.02389420e-05	6	2.37854540e-02	1.35640510e-04	6	false	GAMG	7.56917770e-03	2.84249480e-05	5	true
