# Solver information
# Time          	U_solver        	Ux_initial      	Ux_final        	Ux_iters        	Uy_initial      	Uy_final        	Uy_iters        	U_converged     	p_solver        	p_initial       	p_final         	p_iters         	p_converged     
1204            	smoothSolver	7.04235460e-03	3.68889790e-05	4	9.49506560e-02	7.14430660e-04	4	false	GAMG	7.70574050e-02	2.23985010e-04	4	true
1205            	smoothSolver	7.04279470e-03	3.80177340e-05	4	9.48270470e-02	7.33398380e-04	4	false	GAMG	7.76962180e-02	2.28001910e-04	4	true
1206            	smoothSolver	7.03898070e-03	3.94599890e-05	4	9.47350390e-02	7.47690180e-04	4	false	GAMG	7.81870350e-02	2.06684350e-04	4	true
1207            	smoothSolver	7.04739280e-03	4.08980640e-05	4	9.46552340e-02	7.51945850e-04	4	false	GAMG	7.87803430e-02	7.70820950e-04	3	true
1208            	smoothSolver	7.04059290e-03	4.25258590e-05	4	9.47430220e-02	7.47475350e-04	4	false	GAMG	7.91127240e-02	6.98058000e-04	3	true
1209            	smoothSolver	7.04011180e-03	4.34323590e-05	4	9.47689690e-02	7.36003530e-04	4	false	GAMG	7.90472970e-02	7.05470550e-04	3	true
1210            	smoothSolver	7.03736680e-03	4.39722200e-05	4	9.48628990e-02	7.22921680e-04	4	false	GAMG	7.90055700e-02	1.50164390e-04	4	true
1211            	smoothSolver	7.04961410e-03	4.36924690e-05	4	9.49131080e-02	7.08764230e-04	4	false	GAMG	7.84237130e-02	2.00444470e-04	4	true
1212            	smoothSolver	7.05283650e-03	4.24060620e-05	4	9.50853800e-02	6.99005350e-04	4	false	GAMG	7.71578750e-02	2.39924530e-04	4	true
1213            	smoothSolver	7.06564270e-03	4.10806650e-05	4	9.51620240e-02	6.95801100e-04	4	false	GAMG	7.67879230e-02	2.64858630e-04	4	true
1214            	smoothSolver	7.08384400e-03	4.00280440e-05	4	9.52652820e-02	6.94587240e-04	4	false	GAMG	7.75703800e-02	2.61210570e-04	4	true
1215            	smoothSolver	7.10354790e-03	3.93180280e-05	4	9.53271950e-02	6.93372760e-04	4	false	GAMG	7.86379790e-02	2.34533810e-04	4	true
1216            	smoothSolver	7.10659600e-03	3.87292760e-05	4	9.54182310e-02	6.92083080e-04	4	false	GAMG	7.86549510e-02	1.78822460e-04	4	true
1217            	smoothSolver	7.09870630e-03	3.80665540e-05	4	9.55053110e-02	6.91373550e-04	4	false	GAMG	7.83473830e-02	7.08357910e-04	3	true
1218            	smoothSolver	7.08641210e-03	3.73420040e-05	4	9.54312840e-02	6.88053750e-04	4	false	GAMG	7.90253380e-02	7.42482630e-04	3	true
1219            	smoothSolver	7.07469180e-03	3.63016720e-05	4	9.52761230e-02	6.84187220e-04	4	false	GAMG	7.92869620e-02	1.54506680e-04	4	true
1220            	smoothSolver	7.05396720e-03	3.58770460e-05	4	9.51707810e-02	6.88546370e-04	4	false	GAMG	7.81608980e-02	1.74488620e-04	4	true
1221            	smoothSolver	7.04648670e-03	3.62157070e-05	4	9.50531710e-02	7.01065590e-04	4	false	GAMG	7.74863360e-02	2.07547480e-04	4	true
1222            	smoothSolver	7.04123850e-03	3.71518660e-05	4	9.49140760e-02	7.18576100e-04	4	false	GAMG	7.71169360e-02	2.27358440e-04	4	true
1223            	smoothSolver	7.03945650e-03	3.83667840e-05	4	9.47800910e-02	7.37842350e-04	4	false	GAMG	7.77540360e-02	2.24526570e-04	4	true
1224            	smoothSolver	7.04274550e-03	3.97897640e-05	4	9.46931670e-02	7.49235280e-04	4	false	GAMG	7.81937890e-02	1.98945380e-04	4	true
1225            	smoothSolver	7.04177530e-03	4.13389390e-05	4	9.47340570e-02	7.51072610e-04	4	false	GAMG	7.88290930e-02	7.41428050e-04	3	true
1226            	smoothSolver	7.04252850e-03	4.28345910e-05	4	9.47021910e-02	7.45815290e-04	4	false	GAMG	7.93592660e-02	6.95593600e-04	3	true
1227            	smoothSolver	7.03570050e-03	4.35956690e-05	4	9.48219280e-02	7.33226830e-04	4	false	GAMG	7.91162560e-02	7.26223190e-04	3	true
1228            	smoothSolver	7.04278880e-03	4.39800430e-05	4	9.48330680e-02	7.18670400e-04	4	false	GAMG	7.88635130e-02	1.62033890e-04	4	true
1229            	smoothSolver	7.04636580e-03	4.34009370e-05	4	9.50056000e-02	7.06472340e-04	4	false	GAMG	7.79824890e-02	2.11869920e-04	4	true
1230            	smoothSolver	7.05539400e-03	4.20184380e-05	4	9.50774380e-02	6.96976120e-04	4	false	GAMG	7.69632700e-02	2.48390780e-04	4	true
1231            	smoothSolver	7.07437000e-03	4.07850260e-05	4	9.52097010e-02	6.95769820e-04	4	false	GAMG	7.66102860e-02	2.66144190e-04	4	true
1232            	smoothSolver	7.09117360e-03	3.97806610e-05	4	9.52500420e-02	6.94311550e-04	4	false	GAMG	7.79044540e-02	2.57840650e-04	4	true
1233            	smoothSolver	7.10434750e-03	3.91977960e-05	4	9.53564990e-02	6.92678650e-04	4	false	GAMG	7.87573020e-02	2.23372680e-04	4	true
1234            	smoothSolver	7.10391070e-03	3.85105350e-05	4	9.54378230e-02	6.90868530e-04	4	false	GAMG	7.84354730e-02	7.57038290e-04	3	true
1235            	smoothSolver	7.09525120e-03	3.79092660e-05	4	9.55198740e-02	6.90788440e-04	4	false	GAMG	7.83292160e-02	7.07517240e-04	3	true
1236            	smoothSolver	7.08404320e-03	3.70580650e-05	4	9.54029320e-02	6.86832360e-04	4	false	GAMG	7.93722740e-02	7.62915430e-04	3	true
1237            	smoothSolver	7.06718200e-03	3.61457010e-05	4	9.52384640e-02	6.83836560e-04	4	false	GAMG	7.90195880e-02	1.59975250e-04	4	true
1238            	smoothSolver	7.05588400e-03	3.58587020e-05	4	9.51269800e-02	6.91139580e-04	4	false	GAMG	7.77657660e-02	1.83047180e-04	4	true
1239            	smoothSolver	7.04627590e-03	3.64445700e-05	4	9.50105370e-02	7.05042680e-04	4	false	GAMG	7.74614530e-02	2.13690150e-04	4	true
1240            	smoothSolver	7.04013620e-03	3.74238540e-05	4	9.48960260e-02	7.24162470e-04	4	false	GAMG	7.74018250e-02	2.29418330e-04	4	true
1241            	smoothSolver	7.04240640e-03	3.87283670e-05	4	9.47242280e-02	7.40754930e-04	4	false	GAMG	7.78604490e-02	2.18864170e-04	4	true
1242            	smoothSolver	7.04073300e-03	4.01736210e-05	4	9.47073780e-02	7.50543080e-04	4	false	GAMG	7.84655730e-02	1.90868950e-04	4	true
1243            	smoothSolver	7.04380210e-03	4.17301150e-05	4	9.46935460e-02	7.51097350e-04	4	false	GAMG	7.90362530e-02	7.19316430e-04	3	true
1244            	smoothSolver	7.03994090e-03	4.30999250e-05	4	9.48062490e-02	7.43125120e-04	4	false	GAMG	7.93169270e-02	6.92572740e-04	3	true
1245            	smoothSolver	7.03906010e-03	4.37682320e-05	4	9.47857990e-02	7.29492120e-04	4	false	GAMG	7.91591200e-02	7.62276910e-04	3	true
1246            	smoothSolver	7.04057490e-03	4.39227880e-05	4	9.48804000e-02	7.14848060e-04	4	false	GAMG	7.85820920e-02	1.74064800e-04	4	true
1247            	smoothSolver	7.05151520e-03	4.31049830e-05	4	9.49534860e-02	7.03211610e-04	4	false	GAMG	7.73506720e-02	2.21320220e-04	4	true
1248            	smoothSolver	7.06062630e-03	4.17117010e-05	4	9.51068150e-02	6.96299950e-04	4	false	GAMG	7.66991100e-02	2.57689720e-04	4	true
1249            	smoothSolver	7.08011970e-03	4.04765690e-05	4	9.51811350e-02	6.95470790e-04	4	false	GAMG	7.70938070e-02	2.65784910e-04	4	true
1250            	smoothSolver	7.09420360e-03	3.95947080e-05	4	9.52729850e-02	6.93278670e-04	4	false	GAMG	7.81015670e-02	2.51192030e-04	4	true
1251            	smoothSolver	7.10198840e-03	3.90617320e-05	4	9.53381810e-02	6.90896790e-04	4	false	GAMG	7.89335260e-02	2.09507330e-04	4	true
1252            	smoothSolver	7.10439190e-03	3.83255740e-05	4	9.54959240e-02	6.90576090e-04	4	false	GAMG	7.83079740e-02	7.28942750e-04	3	true
1253            	smoothSolver	7.09272130e-03	3.76918200e-05	4	9.54483100e-02	6.90019350e-04	4	false	GAMG	7.85705530e-02	7.17414100e-04	3	true
1254            	smoothSolver	7.07629500e-03	3.68123970e-05	4	9.53847550e-02	6.84750660e-04	4	false	GAMG	7.93154930e-02	7.86936200e-04	3	true
1255            	smoothSolver	7.06498610e-03	3.59601540e-05	4	9.51936230e-02	6.85517210e-04	4	false	GAMG	7.87099270e-02	1.64524710e-04	4	true
1256            	smoothSolver	7.05419080e-03	3.59725180e-05	4	9.51311020e-02	6.93946710e-04	4	false	GAMG	7.74615980e-02	1.91396510e-04	4	true
1257            	smoothSolver	7.04286220e-03	3.66690820e-05	4	9.49868430e-02	7.09735640e-04	4	false	GAMG	7.72960360e-02	2.20229300e-04	4	true
1258            	smoothSolver	7.03939150e-03	3.77450210e-05	4	9.48433310e-02	7.29667960e-04	4	false	GAMG	7.75967110e-02	2.29015010e-04	4	true
1259            	smoothSolver	7.04461250e-03	3.90545610e-05	4	9.47364920e-02	7.45079450e-04	4	false	GAMG	7.81423830e-02	2.13512340e-04	4	true
1260            	smoothSolver	7.04226890e-03	4.05992300e-05	4	9.46591650e-02	7.51420130e-04	4	false	GAMG	7.86044640e-02	1.81746820e-04	4	true
1261            	smoothSolver	7.04414990e-03	4.21881130e-05	4	9.47271360e-02	7.49426480e-04	4	false	GAMG	7.90481730e-02	7.04337710e-04	3	true
1262            	smoothSolver	7.03987800e-03	4.32908140e-05	4	9.47959510e-02	7.39824270e-04	4	false	GAMG	7.91237990e-02	6.96189300e-04	3	true
1263            	smoothSolver	7.03682690e-03	4.39142700e-05	4	9.48500420e-02	7.24911270e-04	4	false	GAMG	7.89946270e-02	1.39952240e-04	4	true
1264            	smoothSolver	7.04557880e-03	4.38318800e-05	4	9.48814600e-02	7.12254500e-04	4	false	GAMG	7.85639650e-02	1.87252660e-04	4	true
1265            	smoothSolver	7.05264260e-03	4.27505120e-05	4	9.50210300e-02	7.01141240e-04	4	false	GAMG	7.72428410e-02	2.32470540e-04	4	true
1266            	smoothSolver	7.06579150e-03	4.13644100e-05	4	9.51329260e-02	6.96827020e-04	4	false	GAMG	7.68560770e-02	2.63239190e-04	4	true
1267            	smoothSolver	7.07773700e-03	4.02072450e-05	4	9.52406300e-02	6.95556260e-04	4	false	GAMG	7.74356250e-02	2.63170030e-04	4	true
1268            	smoothSolver	7.09836470e-03	3.94618980e-05	4	9.52855540e-02	6.93060060e-04	4	false	GAMG	7.83430970e-02	2.43866760e-04	4	true
1269            	smoothSolver	7.10623850e-03	3.88737300e-05	4	9.54169040e-02	6.91580380e-04	4	false	GAMG	7.88913120e-02	1.92669560e-04	4	true
1270            	smoothSolver	7.10138150e-03	3.81695940e-05	4	9.54446830e-02	6.90813150e-04	4	false	GAMG	7.81972030e-02	7.14868620e-04	3	true
1271            	smoothSolver	7.09013000e-03	3.75444140e-05	4	9.54622140e-02	6.88410170e-04	4	false	GAMG	7.87665820e-02	7.31388270e-04	3	true
1272            	smoothSolver	7.07328160e-03	3.65544540e-05	4	9.53039110e-02	6.84934630e-04	4	false	GAMG	7.91780290e-02	1.51920720e-04	4	true
1273            	smoothSolver	7.06229610e-03	3.58649330e-05	4	9.51815430e-02	6.86784990e-04	4	false	GAMG	7.85022220e-02	1.68263340e-04	4	true
1274            	smoothSolver	7.04497840e-03	3.60858190e-05	4	9.51084660e-02	6.97398650e-04	4	false	GAMG	7.75405440e-02	2.00576050e-04	4	true
1275            	smoothSolver	7.04199390e-03	3.69221250e-05	4	9.49457870e-02	7.15062320e-04	4	false	GAMG	7.70352670e-02	2.24427910e-04	4	true
1276            	smoothSolver	7.04335200e-03	3.80426400e-05	4	9.48276750e-02	7.33948750e-04	4	false	GAMG	7.77181050e-02	2.27804140e-04	4	true
1277            	smoothSolver	7.03900290e-03	3.95093510e-05	4	9.47335830e-02	7.47933510e-04	4	false	GAMG	7.81757880e-02	2.05692870e-04	4	true
1278            	smoothSolver	7.04762460e-03	4.09440850e-05	4	9.46704110e-02	7.51956960e-04	4	false	GAMG	7.87876600e-02	7.66838330e-04	3	true
1279            	smoothSolver	7.04081670e-03	4.25647590e-05	4	9.47381090e-02	7.47243700e-04	4	false	GAMG	7.91313210e-02	6.97781710e-04	3	true
1280            	smoothSolver	7.03901640e-03	4.34476490e-05	4	9.47755470e-02	7.35765030e-04	4	false	GAMG	7.90681220e-02	7.07271880e-04	3	true
1281            	smoothSolver	7.03843410e-03	4.39758620e-05	4	9.48534790e-02	7.22518620e-04	4	false	GAMG	7.90044510e-02	1.51744530e-04	4	true
1282            	smoothSolver	7.04890740e-03	4.36687540e-05	4	9.49319550e-02	7.08288760e-04	4	false	GAMG	7.84013240e-02	2.02077860e-04	4	true
1283            	smoothSolver	7.05333400e-03	4.23548200e-05	4	9.50845940e-02	6.98709500e-04	4	false	GAMG	7.71394560e-02	2.40856700e-04	4	true
1284            	smoothSolver	7.06549770e-03	4.10462540e-05	4	9.51667990e-02	6.95656340e-04	4	false	GAMG	7.67674000e-02	2.64991400e-04	4	true
1285            	smoothSolver	7.08511010e-03	3.99983870e-05	4	9.52620930e-02	6.94582970e-04	4	false	GAMG	7.76330530e-02	2.61266790e-04	4	true
1286            	smoothSolver	7.10410650e-03	3.93007960e-05	4	9.53377340e-02	6.93363880e-04	4	false	GAMG	7.86705990e-02	2.33222140e-04	4	true
1287            	smoothSolver	7.10692240e-03	3.87018090e-05	4	9.54135480e-02	6.92015940e-04	4	false	GAMG	7.86156860e-02	1.76733030e-04	4	true
1288            	smoothSolver	7.09753400e-03	3.80509280e-05	4	9.55131300e-02	6.91299260e-04	4	false	GAMG	7.83643560e-02	7.07837580e-04	3	true
1289            	smoothSolver	7.08627240e-03	3.73101740e-05	4	9.54206660e-02	6.88080830e-04	4	false	GAMG	7.90733690e-02	7.44604540e-04	3	true
1290            	smoothSolver	7.07394750e-03	3.62700800e-05	4	9.52744010e-02	6.84022040e-04	4	false	GAMG	7.92756280e-02	1.54954070e-04	4	true
1291            	smoothSolver	7.05348280e-03	3.58693980e-05	4	9.51594310e-02	6.88764430e-04	4	false	GAMG	7.81268910e-02	1.75576690e-04	4	true
1292            	smoothSolver	7.04704500e-03	3.62383180e-05	4	9.50408290e-02	7.01591500e-04	4	false	GAMG	7.74720040e-02	2.08337130e-04	4	true
1293            	smoothSolver	7.04135950e-03	3.71855460e-05	4	9.49098470e-02	7.18951350e-04	4	false	GAMG	7.71464640e-02	2.27755520e-04	4	true
1294            	smoothSolver	7.03907360e-03	3.84210890e-05	4	9.47725450e-02	7.38205080e-04	4	false	GAMG	7.77570820e-02	2.23875330e-04	4	true
1295            	smoothSolver	7.04357080e-03	3.98423110e-05	4	9.46925250e-02	7.49434690e-04	4	false	GAMG	7.82175740e-02	1.97962830e-04	4	true
1296            	smoothSolver	7.04166420e-03	4.13904270e-05	4	9.47391050e-02	7.50936250e-04	4	false	GAMG	7.88542800e-02	7.38162520e-04	3	true
1297            	smoothSolver	7.04298360e-03	4.28710370e-05	4	9.47099640e-02	7.45718380e-04	4	false	GAMG	7.93663990e-02	6.94936510e-04	3	true
1298            	smoothSolver	7.03581780e-03	4.36218980e-05	4	9.48217530e-02	7.32888330e-04	4	false	GAMG	7.91317480e-02	7.29774410e-04	3	true
1299            	smoothSolver	7.04284240e-03	4.39721670e-05	4	9.48331680e-02	7.18033870e-04	4	false	GAMG	7.88183690e-02	1.63478620e-04	4	true
1300            	smoothSolver	7.04695810e-03	4.33670600e-05	4	9.50015070e-02	7.06193610e-04	4	false	GAMG	7.79342500e-02	2.12957990e-04	4	true
1301            	smoothSolver	7.05564390e-03	4.19805700e-05	4	9.50751240e-02	6.96864490e-04	4	false	GAMG	7.69050710e-02	2.49521320e-04	4	true
1302            	smoothSolver	7.07530470e-03	4.07434740e-05	4	9.52063870e-02	6.95740510e-04	4	false	GAMG	7.66609100e-02	2.66365290e-04	4	true
1303            	smoothSolver	7.09179040e-03	3.97490210e-05	4	9.52449420e-02	6.94252700e-04	4	false	GAMG	7.79238340e-02	2.57174830e-04	4	true
1304            	smoothSolver	7.10440510e-03	3.91809930e-05	4	9.53544090e-02	6.92410980e-04	4	false	GAMG	7.87859880e-02	2.21915890e-04	4	true
1305            	smoothSolver	7.10356420e-03	3.84901720e-05	4	9.54489630e-02	6.90803270e-04	4	false	GAMG	7.84214970e-02	7.52748350e-04	3	true
1306            	smoothSolver	7.09525880e-03	3.78803880e-05	4	9.55112020e-02	6.90813490e-04	4	false	GAMG	7.83476250e-02	7.08091750e-04	3	true
1307            	smoothSolver	7.08283450e-03	3.70241100e-05	4	9.54052730e-02	6.86554760e-04	4	false	GAMG	7.93894290e-02	7.65855200e-04	3	true
1308            	smoothSolver	7.06630640e-03	3.61239130e-05	4	9.52347490e-02	6.83869780e-04	4	false	GAMG	7.89854820e-02	1.60501160e-04	4	true
1309            	smoothSolver	7.05622810e-03	3.58730830e-05	4	9.51254500e-02	6.91533800e-04	4	false	GAMG	7.77152370e-02	1.84095020e-04	4	true
1310            	smoothSolver	7.04593260e-03	3.64760170e-05	4	9.50062110e-02	7.05401710e-04	4	false	GAMG	7.74544520e-02	2.14523930e-04	4	true
1311            	smoothSolver	7.03993660e-03	3.74554380e-05	4	9.48876960e-02	7.24880920e-04	4	false	GAMG	7.74121120e-02	2.29460530e-04	4	true
1312            	smoothSolver	7.04302040e-03	3.87755520e-05	4	9.47135400e-02	7.41353490e-04	4	false	GAMG	7.78911480e-02	2.18206130e-04	4	true
1313            	smoothSolver	7.04031720e-03	4.02245820e-05	4	9.47052730e-02	7.50739550e-04	4	false	GAMG	7.84778430e-02	1.90333670e-04	4	true
1314            	smoothSolver	7.04409420e-03	4.17777180e-05	4	9.46924950e-02	7.51106610e-04	4	false	GAMG	7.90498000e-02	7.17146040e-04	3	true
1315            	smoothSolver	7.03923810e-03	4.31348510e-05	4	9.48141160e-02	7.42745650e-04	4	false	GAMG	7.93009810e-02	6.92801860e-04	3	true
1316            	smoothSolver	7.03957350e-03	4.37902640e-05	4	9.47920080e-02	7.29025620e-04	4	false	GAMG	7.91376750e-02	7.67372750e-04	3	true
1317            	smoothSolver	7.04048220e-03	4.39216930e-05	4	9.48856320e-02	7.14632630e-04	4	false	GAMG	7.85867580e-02	1.75577940e-04	4	true
1318            	smoothSolver	7.05184950e-03	4.30681300e-05	4	9.49563380e-02	7.02937840e-04	4	false	GAMG	7.72640740e-02	2.22662380e-04	4	true
1319            	smoothSolver	7.06139250e-03	4.16688980e-05	4	9.51168570e-02	6.96323410e-04	4	false	GAMG	7.67221550e-02	2.58570660e-04	4	true
1320            	smoothSolver	7.08029410e-03	4.04416280e-05	4	9.51854950e-02	6.95579020e-04	4	false	GAMG	7.71379770e-02	2.65549640e-04	4	true
1321            	smoothSolver	7.09467270e-03	3.95750750e-05	4	9.52723990e-02	6.93189350e-04	4	false	GAMG	7.81188060e-02	2.50366920e-04	4	true
1322            	smoothSolver	7.10166650e-03	3.90409820e-05	4	9.53461110e-02	6.90899970e-04	4	false	GAMG	7.89352480e-02	2.07376420e-04	4	true
1323            	smoothSolver	7.10408070e-03	3.83022390e-05	4	9.54973140e-02	6.90516620e-04	4	false	GAMG	7.82857670e-02	7.26853020e-04	3	true
1324            	smoothSolver	7.09263140e-03	3.76729600e-05	4	9.54523690e-02	6.89772280e-04	4	false	GAMG	7.85880600e-02	7.19203360e-04	3	true
1325            	smoothSolver	7.07530210e-03	3.67858770e-05	4	9.53752340e-02	6.84593740e-04	4	false	GAMG	7.92820350e-02	7.90097570e-04	3	true
1326            	smoothSolver	7.06530370e-03	3.59347540e-05	4	9.51890690e-02	6.85681990e-04	4	false	GAMG	7.86812850e-02	1.65037570e-04	4	true
1327            	smoothSolver	7.05294900e-03	3.59824120e-05	4	9.51360750e-02	6.94335980e-04	4	false	GAMG	7.74869630e-02	1.92365220e-04	4	true
1328            	smoothSolver	7.04231710e-03	3.67023660e-05	4	9.49843620e-02	7.10397760e-04	4	false	GAMG	7.72658930e-02	2.20850120e-04	4	true
1329            	smoothSolver	7.04016430e-03	3.77933470e-05	4	9.48364810e-02	7.30169650e-04	4	false	GAMG	7.76145230e-02	2.28878170e-04	4	true
1330            	smoothSolver	7.04385690e-03	3.91146740e-05	4	9.47315430e-02	7.45495410e-04	4	false	GAMG	7.81583970e-02	2.12683880e-04	4	true
1331            	smoothSolver	7.04325370e-03	4.06500010e-05	4	9.46458150e-02	7.51622780e-04	4	false	GAMG	7.86359710e-02	1.80501250e-04	4	true
1332            	smoothSolver	7.04315700e-03	4.22460250e-05	4	9.47334190e-02	7.49146670e-04	4	false	GAMG	7.90481900e-02	7.03011800e-04	3	true
1333            	smoothSolver	7.04050060e-03	4.33038990e-05	4	9.47820860e-02	7.39375730e-04	4	false	GAMG	7.90901420e-02	6.97075480e-04	3	true
1334            	smoothSolver	7.03673360e-03	4.39246950e-05	4	9.48606890e-02	7.24641690e-04	4	false	GAMG	7.90047120e-02	1.41273790e-04	4	true
1335            	smoothSolver	7.04681480e-03	4.38100990e-05	4	9.48825790e-02	7.11742430e-04	4	false	GAMG	7.85534950e-02	1.89206470e-04	4	true
1336            	smoothSolver	7.05231970e-03	4.26986790e-05	4	9.50404940e-02	7.00912530e-04	4	false	GAMG	7.72413520e-02	2.33634760e-04	4	true
1337            	smoothSolver	7.06627430e-03	4.13299970e-05	4	9.51320120e-02	6.96670490e-04	4	false	GAMG	7.68465630e-02	2.63635540e-04	4	true
1338            	smoothSolver	7.07819690e-03	4.01818600e-05	4	9.52543370e-02	6.95370770e-04	4	false	GAMG	7.74596370e-02	2.62739440e-04	4	true
1339            	smoothSolver	7.09989140e-03	3.94456800e-05	4	9.52940400e-02	6.93105220e-04	4	false	GAMG	7.83797500e-02	2.42627960e-04	4	true
1340            	smoothSolver	7.10662870e-03	3.88562540e-05	4	9.54207270e-02	6.91728700e-04	4	false	GAMG	7.88722020e-02	1.90711620e-04	4	true
1341            	smoothSolver	7.10196360e-03	3.81543200e-05	4	9.54488940e-02	6.90965500e-04	4	false	GAMG	7.82025690e-02	7.13865970e-04	3	true
1342            	smoothSolver	7.08946350e-03	3.75210480e-05	4	9.54638950e-02	6.88331830e-04	4	false	GAMG	7.88157240e-02	7.33101470e-04	3	true
1343            	smoothSolver	7.07423050e-03	3.65192080e-05	4	9.52969050e-02	6.84987180e-04	4	false	GAMG	7.91983550e-02	1.52185680e-04	4	true
1344            	smoothSolver	7.06120770e-03	3.58698070e-05	4	9.51833990e-02	6.86905920e-04	4	false	GAMG	7.84680840e-02	1.68889660e-04	4	true
1345            	smoothSolver	7.04511200e-03	3.60969290e-05	4	9.51046570e-02	6.97919650e-04	4	false	GAMG	7.75329070e-02	2.01722060e-04	4	true
1346            	smoothSolver	7.04171960e-03	3.69598900e-05	4	9.49460160e-02	7.15641680e-04	4	false	GAMG	7.70130330e-02	2.24874870e-04	4	true
1347            	smoothSolver	7.04342930e-03	3.80643230e-05	4	9.48352860e-02	7.34514040e-04	4	false	GAMG	7.77374500e-02	2.27574540e-04	4	true
