# Solver information
# Time          	U_solver        	Ux_initial      	Ux_final        	Ux_iters        	Uy_initial      	Uy_final        	Uy_iters        	U_converged     	p_solver        	p_initial       	p_final         	p_iters         	p_converged     
1147            	smoothSolver	1.05662860e-06	6.10880350e-09	6	3.83723940e-06	3.72580420e-08	5	false	GAMG	3.00758170e-07	9.61636140e-09	4	true
1148            	smoothSolver	1.04726530e-06	6.05466740e-09	6	3.80329390e-06	3.69284370e-08	5	false	GAMG	2.98089990e-07	9.52663070e-09	4	true
1149            	smoothSolver	1.03798460e-06	6.00099910e-09	6	3.76965720e-06	3.66018470e-08	5	false	GAMG	2.95434100e-07	9.43751520e-09	4	true
1150            	smoothSolver	1.02878670e-06	5.94781790e-09	6	3.73628820e-06	3.62778620e-08	5	false	GAMG	2.92830870e-07	9.35342020e-09	4	true
1151            	smoothSolver	1.01967050e-06	5.89511000e-09	6	3.70321180e-06	3.59567120e-08	5	false	GAMG	2.90247110e-07	9.27059130e-09	4	true
1152            	smoothSolver	1.01063490e-06	5.84286820e-09	6	3.67042970e-06	3.56384180e-08	5	false	GAMG	2.87681690e-07	9.18832920e-09	4	true
1153            	smoothSolver	1.00167930e-06	5.79108860e-09	6	3.63793740e-06	3.53229410e-08	5	false	GAMG	2.85138330e-07	9.10682860e-09	4	true
1154            	smoothSolver	9.92802980e-07	5.73976760e-09	6	3.60573200e-06	3.50102500e-08	5	false	GAMG	2.82616880e-07	9.02608330e-09	4	true
1155            	smoothSolver	9.84005260e-07	5.68890100e-09	6	3.57381130e-06	3.47003220e-08	5	false	GAMG	2.80116860e-07	8.94604950e-09	4	true
1156            	smoothSolver	9.75285420e-07	5.63848470e-09	6	3.54217260e-06	3.43931330e-08	5	false	GAMG	2.77638270e-07	8.86671700e-09	4	true
1157            	smoothSolver	9.66642790e-07	5.58851490e-09	6	3.51081350e-06	3.40886580e-08	5	false	GAMG	2.75181190e-07	8.78808920e-09	4	true
1158            	smoothSolver	9.58076660e-07	5.53898760e-09	6	3.47973150e-06	3.37868720e-08	5	false	GAMG	2.72745520e-07	8.71016190e-09	4	true
1159            	smoothSolver	9.49586380e-07	5.48989880e-09	6	3.44892410e-06	3.34877530e-08	5	false	GAMG	2.70331150e-07	8.63293130e-09	4	true
1160            	smoothSolver	9.41171260e-07	5.44124460e-09	6	3.41838890e-06	3.31912760e-08	5	false	GAMG	2.67937960e-07	8.55638970e-09	4	true
1161            	smoothSolver	9.32830650e-07	5.39302130e-09	6	3.38812350e-06	3.28974190e-08	5	false	GAMG	2.65565800e-07	8.48053060e-09	4	true
1162            	smoothSolver	9.24563870e-07	5.34522490e-09	6	3.35812550e-06	3.26061570e-08	5	false	GAMG	2.63214520e-07	8.40534770e-09	4	true
1163            	smoothSolver	9.16370290e-07	5.29785180e-09	6	3.32839250e-06	3.23174690e-08	5	false	GAMG	2.60883960e-07	8.33083560e-09	4	true
1164            	smoothSolver	9.08249250e-07	5.25089820e-09	6	3.29892220e-06	3.20313310e-08	5	false	GAMG	2.58573940e-07	8.25698600e-09	4	true
1165            	smoothSolver	9.00200110e-07	5.20436030e-09	6	3.26971240e-06	3.17477210e-08	5	false	GAMG	2.56284310e-07	8.18379680e-09	4	true
1166            	smoothSolver	8.92222230e-07	5.15823460e-09	6	3.24076060e-06	3.14666160e-08	5	false	GAMG	2.54014890e-07	8.11125800e-09	4	true
1167            	smoothSolver	8.84314990e-07	5.11251720e-09	6	3.21206470e-06	3.11879950e-08	5	false	GAMG	2.51765500e-07	8.03936410e-09	4	true
1168            	smoothSolver	8.76477750e-07	5.06720480e-09	6	3.18362240e-06	3.09118360e-08	5	false	GAMG	2.49535980e-07	7.96811020e-09	4	true
1169            	smoothSolver	8.68709910e-07	5.02229350e-09	6	3.15543140e-06	3.06381180e-08	5	false	GAMG	2.47326150e-07	7.89748930e-09	4	true
1170            	smoothSolver	8.61010840e-07	4.97778000e-09	6	3.12748960e-06	3.03668180e-08	5	false	GAMG	2.45135850e-07	7.82749430e-09	4	true
1171            	smoothSolver	8.53379950e-07	4.93366070e-09	6	3.09979470e-06	3.00979150e-08	5	false	GAMG	2.42964890e-07	7.75812130e-09	4	true
1172            	smoothSolver	8.45816620e-07	4.88993200e-09	6	3.07234460e-06	2.98313890e-08	5	false	GAMG	2.40813130e-07	7.68936340e-09	4	true
1173            	smoothSolver	8.38320260e-07	4.84659060e-09	6	3.04513720e-06	2.95672190e-08	5	false	GAMG	2.38680380e-07	7.62121410e-09	4	true
1174            	smoothSolver	8.30890280e-07	4.80363310e-09	6	3.01817020e-06	2.93053830e-08	5	false	GAMG	2.36566480e-07	7.55367050e-09	4	true
1175            	smoothSolver	8.23526090e-07	4.76105600e-09	6	2.99144160e-06	2.90458620e-08	5	false	GAMG	2.34471260e-07	7.48672500e-09	4	true
1176            	smoothSolver	8.16227110e-07	4.71885600e-09	6	2.96494920e-06	2.87886340e-08	5	false	GAMG	2.32394570e-07	7.42037180e-09	4	true
1177            	smoothSolver	8.08992760e-07	4.67702970e-09	6	2.93869110e-06	2.85336810e-08	5	false	GAMG	2.30336240e-07	7.35460820e-09	4	true
1178            	smoothSolver	8.01822480e-07	4.63557380e-09	6	2.91266510e-06	2.82809810e-08	5	false	GAMG	2.28296100e-07	7.28942610e-09	4	true
1179            	smoothSolver	7.94715690e-07	4.59448510e-09	6	2.88686920e-06	2.80305160e-08	5	false	GAMG	2.26274000e-07	7.22482200e-09	4	true
1180            	smoothSolver	7.87671840e-07	4.55376030e-09	6	2.86130140e-06	2.77822640e-08	5	false	GAMG	2.24269780e-07	7.16079110e-09	4	true
1181            	smoothSolver	7.80690360e-07	4.51339620e-09	6	2.83595970e-06	2.75362080e-08	5	false	GAMG	2.22283270e-07	7.09732570e-09	4	true
1182            	smoothSolver	7.73770720e-07	4.47338950e-09	6	2.81084200e-06	2.72923280e-08	5	false	GAMG	2.20314340e-07	7.03442260e-09	4	true
1183            	smoothSolver	7.66912350e-07	4.43373730e-09	6	2.78594640e-06	2.70506030e-08	5	false	GAMG	2.18362810e-07	6.97207680e-09	4	true
1184            	smoothSolver	7.60114720e-07	4.39443620e-09	6	2.76127090e-06	2.68110170e-08	5	false	GAMG	2.16428540e-07	6.91028360e-09	4	true
1185            	smoothSolver	7.53377300e-07	9.99297670e-09	5	2.73681370e-06	2.65735490e-08	5	false	GAMG	2.04919130e-07	5.73929030e-09	4	true
1186            	smoothSolver	7.46862060e-07	9.90823200e-09	5	2.70047560e-06	2.62143280e-08	5	false	GAMG	2.11460160e-07	6.73190670e-09	4	true
1187            	smoothSolver	7.40268040e-07	9.82112180e-09	5	2.67507500e-06	2.59659660e-08	5	false	GAMG	2.10629960e-07	6.72906880e-09	4	true
1188            	smoothSolver	7.33719250e-07	9.73458860e-09	5	2.65179060e-06	2.57396730e-08	5	false	GAMG	2.08480240e-07	6.67071300e-09	4	true
1189            	smoothSolver	7.27232720e-07	9.64894380e-09	5	2.62848310e-06	2.55136050e-08	5	false	GAMG	2.06670070e-07	6.60385540e-09	4	true
1190            	smoothSolver	7.20803230e-07	9.56399640e-09	5	2.60525800e-06	2.52881120e-08	5	false	GAMG	2.04821950e-07	6.53931260e-09	4	true
1191            	smoothSolver	7.14430050e-07	9.47977800e-09	5	2.58220700e-06	2.50643310e-08	5	false	GAMG	2.02987550e-07	6.48056150e-09	4	true
1192            	smoothSolver	7.08112920e-07	9.39629480e-09	5	2.55937100e-06	2.48426940e-08	5	false	GAMG	2.01172510e-07	6.42289820e-09	4	true
1193            	smoothSolver	7.01851450e-07	9.31353780e-09	5	2.53674820e-06	2.46231550e-08	5	false	GAMG	1.99371060e-07	6.36522620e-09	4	true
1194            	smoothSolver	6.95645270e-07	9.23150130e-09	5	2.51433020e-06	2.44056170e-08	5	false	GAMG	1.97585130e-07	6.30801500e-09	4	true
1195            	smoothSolver	6.89493950e-07	9.15018000e-09	5	2.49211330e-06	2.41900410e-08	5	false	GAMG	1.95816100e-07	6.25145390e-09	4	true
1196            	smoothSolver	6.83397070e-07	9.06956850e-09	5	2.47009580e-06	2.39764080e-08	5	false	GAMG	1.94064060e-07	6.19549840e-09	4	true
1197            	smoothSolver	6.77354180e-07	8.98966120e-09	5	2.44827570e-06	2.37646980e-08	5	false	GAMG	1.92328930e-07	6.14011060e-09	4	true
1198            	smoothSolver	6.71364840e-07	8.91045240e-09	5	2.42665100e-06	2.35548890e-08	5	false	GAMG	1.90610600e-07	6.08527630e-09	4	true
1199            	smoothSolver	6.65428600e-07	8.83193660e-09	5	2.40521960e-06	2.33469610e-08	5	false	GAMG	1.88908930e-07	6.03098450e-09	4	true
1200            	smoothSolver	6.59545020e-07	8.75410820e-09	5	2.38397950e-06	2.31408930e-08	5	false	GAMG	1.87223700e-07	5.97722500e-09	4	true
1201            	smoothSolver	6.53713630e-07	8.67696150e-09	5	2.36292890e-06	2.29366660e-08	5	false	GAMG	1.85554690e-07	5.92398650e-09	4	true
1202            	smoothSolver	6.47934010e-07	8.60049110e-09	5	2.34206570e-06	2.27342620e-08	5	false	GAMG	1.83901680e-07	5.87126190e-09	4	true
1203            	smoothSolver	6.42205690e-07	8.52469120e-09	5	2.32138830e-06	2.25336620e-08	5	false	GAMG	1.82264420e-07	5.81903820e-09	4	true
1204            	smoothSolver	6.36528240e-07	8.44955650e-09	5	2.30089470e-06	2.23348480e-08	5	false	GAMG	1.80642690e-07	5.76731350e-09	4	true
1205            	smoothSolver	6.30901210e-07	8.37508140e-09	5	2.28058330e-06	2.21378030e-08	5	false	GAMG	1.79036260e-07	5.71607550e-09	4	true
1206            	smoothSolver	6.25324160e-07	8.30126030e-09	5	2.26045220e-06	2.19425090e-08	5	false	GAMG	1.77444920e-07	5.66531770e-09	4	true
1207            	smoothSolver	6.19796660e-07	8.22808780e-09	5	2.24049980e-06	2.17489490e-08	5	false	GAMG	1.75868460e-07	5.61503360e-09	4	true
1208            	smoothSolver	6.14318270e-07	8.15555850e-09	5	2.22072440e-06	2.15571070e-08	5	false	GAMG	1.74306680e-07	5.56521840e-09	4	true
1209            	smoothSolver	6.08888550e-07	8.08366680e-09	5	2.20112440e-06	2.13669660e-08	5	false	GAMG	1.72759380e-07	5.51586220e-09	4	true
1210            	smoothSolver	6.03507080e-07	8.01240750e-09	5	2.18169810e-06	2.11785110e-08	5	false	GAMG	1.71226370e-07	5.46696170e-09	4	true
1211            	smoothSolver	5.98173420e-07	7.94177510e-09	5	2.16244390e-06	2.09917250e-08	5	false	GAMG	1.69707480e-07	5.41851150e-09	4	true
1212            	smoothSolver	5.92887170e-07	7.87176420e-09	5	2.14336020e-06	2.08065920e-08	5	false	GAMG	1.68202520e-07	5.37050410e-09	4	true
1213            	smoothSolver	5.87647890e-07	7.80236960e-09	5	2.12444540e-06	2.06230990e-08	5	false	GAMG	1.66711350e-07	5.32293540e-09	4	true
1214            	smoothSolver	5.82455160e-07	7.73358610e-09	5	2.10569810e-06	2.04412280e-08	5	false	GAMG	1.65233780e-07	5.27580100e-09	4	true
1215            	smoothSolver	5.77308580e-07	7.66540830e-09	5	2.08711660e-06	2.02609660e-08	5	false	GAMG	1.63769660e-07	5.22909420e-09	4	true
1216            	smoothSolver	5.72207740e-07	7.59783100e-09	5	2.06869960e-06	2.00822970e-08	5	false	GAMG	1.62318850e-07	5.18281140e-09	4	true
1217            	smoothSolver	5.67152210e-07	7.53084900e-09	5	2.05044540e-06	1.99052070e-08	5	false	GAMG	1.60881200e-07	5.13694950e-09	4	true
1218            	smoothSolver	5.62141610e-07	7.46445720e-09	5	2.03235270e-06	1.97296820e-08	5	false	GAMG	1.59456550e-07	5.09149990e-09	4	true
1219            	smoothSolver	5.57175520e-07	7.39865050e-09	5	2.01441990e-06	1.95557070e-08	5	false	GAMG	1.58044770e-07	5.04646100e-09	4	true
1220            	smoothSolver	5.52253550e-07	7.33342380e-09	5	1.99664560e-06	1.93832690e-08	5	false	GAMG	1.56645730e-07	5.00182870e-09	4	true
1221            	smoothSolver	5.47375310e-07	7.26877200e-09	5	1.97902850e-06	1.92123530e-08	5	false	GAMG	1.55259290e-07	4.95759700e-09	4	true
1222            	smoothSolver	5.42540400e-07	7.20469030e-09	5	1.96156700e-06	1.90429460e-08	5	false	GAMG	1.53885320e-07	4.91376450e-09	4	true
1223            	smoothSolver	5.37748430e-07	7.14117350e-09	5	1.94425980e-06	1.88750340e-08	5	false	GAMG	1.52523700e-07	4.87032450e-09	4	true
1224            	smoothSolver	5.32999020e-07	7.07821680e-09	5	1.92710560e-06	1.87086040e-08	5	false	GAMG	1.51174290e-07	4.82727470e-09	4	true
1225            	smoothSolver	5.28291790e-07	7.01581540e-09	5	1.91010290e-06	1.85436420e-08	5	false	GAMG	1.49836970e-07	4.78461010e-09	4	true
1226            	smoothSolver	5.23626370e-07	6.95396420e-09	5	1.89325030e-06	1.83801360e-08	5	false	GAMG	1.48511640e-07	4.74232790e-09	4	true
1227            	smoothSolver	5.19002360e-07	6.89265860e-09	5	1.87654670e-06	1.82180720e-08	5	false	GAMG	1.47198150e-07	4.70042300e-09	4	true
1228            	smoothSolver	5.14419410e-07	6.83189380e-09	5	1.85999050e-06	1.80574380e-08	5	false	GAMG	1.45896410e-07	4.65889390e-09	4	true
1229            	smoothSolver	5.09877140e-07	6.77166500e-09	5	1.84358060e-06	1.78982210e-08	5	false	GAMG	1.44606290e-07	4.61773680e-09	4	true
1230            	smoothSolver	5.05375190e-07	6.71196750e-09	5	1.82731560e-06	1.77404090e-08	5	false	GAMG	1.43327690e-07	4.57694580e-09	4	true
1231            	smoothSolver	5.00913200e-07	6.65279670e-09	5	1.81119420e-06	1.75839880e-08	5	false	GAMG	1.42060490e-07	4.53651840e-09	4	true
1232            	smoothSolver	4.96490800e-07	6.59414800e-09	5	1.79521520e-06	1.74289460e-08	5	false	GAMG	1.40804590e-07	4.49645250e-09	4	true
1233            	smoothSolver	4.92107640e-07	6.53601670e-09	5	1.77937720e-06	1.72752730e-08	5	false	GAMG	1.39559870e-07	9.93294740e-09	3	true
1234            	smoothSolver	4.87789120e-07	6.47971690e-09	5	1.76257250e-06	1.71192580e-08	5	false	GAMG	1.46577480e-07	5.03884190e-09	4	true
1235            	smoothSolver	4.83434220e-07	6.42033410e-09	5	1.74912330e-06	1.69763910e-08	5	false	GAMG	1.35746060e-07	9.25803890e-09	3	true
1236            	smoothSolver	4.79203400e-07	6.36544570e-09	5	1.73181830e-06	1.68187150e-08	5	false	GAMG	1.42522410e-07	4.88967390e-09	4	true
1237            	smoothSolver	4.74938230e-07	6.30768750e-09	5	1.71825970e-06	1.66771340e-08	5	false	GAMG	1.33382640e-07	9.11457590e-09	3	true
1238            	smoothSolver	4.70782510e-07	6.25378840e-09	5	1.70135700e-06	1.65232930e-08	5	false	GAMG	1.40184860e-07	4.81368230e-09	4	true
1239            	smoothSolver	4.66590930e-07	6.19695680e-09	5	1.68812880e-06	1.63848680e-08	5	false	GAMG	1.31019590e-07	8.95251440e-09	3	true
1240            	smoothSolver	4.62508920e-07	6.14400810e-09	5	1.67148750e-06	1.62333420e-08	5	false	GAMG	1.37700190e-07	4.72706470e-09	4	true
1241            	smoothSolver	4.58391650e-07	6.08818880e-09	5	1.65846390e-06	1.60970950e-08	5	false	GAMG	1.28727340e-07	8.79594620e-09	3	true
1242            	smoothSolver	4.54381590e-07	6.03616830e-09	5	1.64212320e-06	1.59483130e-08	5	false	GAMG	1.35285280e-07	4.64431950e-09	4	true
1243            	smoothSolver	4.50336940e-07	5.98132780e-09	5	1.62933430e-06	1.58145140e-08	5	false	GAMG	1.26463260e-07	8.64115690e-09	3	true
1244            	smoothSolver	4.46397690e-07	5.93022250e-09	5	1.61327920e-06	1.56683310e-08	5	false	GAMG	1.32906980e-07	4.56266450e-09	4	true
1245            	smoothSolver	4.42424430e-07	5.87634550e-09	5	1.60071430e-06	1.55368720e-08	5	false	GAMG	1.24240010e-07	8.48937690e-09	3	true
1246            	smoothSolver	4.38554640e-07	5.82613840e-09	5	1.58494140e-06	1.53932570e-08	5	false	GAMG	1.30570370e-07	9.95618710e-09	3	true
1247            	smoothSolver	4.34671260e-07	5.77424170e-09	5	1.57173930e-06	1.52620390e-08	5	false	GAMG	1.28576930e-07	9.79845530e-09	3	true
1248            	smoothSolver	4.30829010e-07	5.72302210e-09	5	1.55800450e-06	1.51271550e-08	5	false	GAMG	1.26426060e-07	9.51498500e-09	3	true
1249            	smoothSolver	4.27028360e-07	5.67260060e-09	5	1.54412900e-06	1.49923560e-08	5	false	GAMG	1.25171270e-07	9.38720620e-09	3	true
1250            	smoothSolver	4.23261080e-07	5.62262100e-09	5	1.53050310e-06	1.48602180e-08	5	false	GAMG	1.24104760e-07	9.31442220e-09	3	true
1251            	smoothSolver	4.19526790e-07	5.57305720e-09	5	1.51703480e-06	1.47295610e-08	5	false	GAMG	1.23033940e-07	9.23989770e-09	3	true
1252            	smoothSolver	4.15825780e-07	5.52393310e-09	5	1.50366290e-06	1.45997980e-08	5	false	GAMG	1.21959250e-07	9.15954740e-09	3	true
1253            	smoothSolver	4.12157630e-07	5.47524580e-09	5	1.49039570e-06	1.44710410e-08	5	false	GAMG	1.20889740e-07	9.07813650e-09	3	true
1254            	smoothSolver	4.08521930e-07	5.42698770e-09	5	1.47724580e-06	1.43434220e-08	5	false	GAMG	1.19827500e-07	8.99772260e-09	3	true
1255            	smoothSolver	4.04918370e-07	5.37915470e-09	5	1.46421440e-06	1.42169550e-08	5	false	GAMG	1.18773010e-07	8.91836680e-09	3	true
1256            	smoothSolver	4.01346710e-07	5.33174370e-09	5	1.45129880e-06	1.40916110e-08	5	false	GAMG	1.17726800e-07	8.83978920e-09	3	true
1257            	smoothSolver	3.97806660e-07	5.28475110e-09	5	1.43849690e-06	1.39673700e-08	5	false	GAMG	1.16689160e-07	8.76187980e-09	3	true
1258            	smoothSolver	3.94297920e-07	5.23817300e-09	5	1.42580770e-06	1.38442220e-08	5	false	GAMG	1.15660170e-07	8.68463490e-09	3	true
1259            	smoothSolver	3.90820220e-07	5.19200580e-09	5	1.41323040e-06	1.37221580e-08	5	false	GAMG	1.14639840e-07	8.60806340e-09	3	true
1260            	smoothSolver	3.87373280e-07	5.14624570e-09	5	1.40076400e-06	1.36011700e-08	5	false	GAMG	1.13628200e-07	8.53216400e-09	3	true
1261            	smoothSolver	3.83956830e-07	5.10088930e-09	5	1.38840760e-06	1.34812480e-08	5	false	GAMG	1.12625270e-07	8.45693530e-09	3	true
1262            	smoothSolver	3.80570580e-07	5.05593290e-09	5	1.37616010e-06	1.33623840e-08	5	false	GAMG	1.11631030e-07	8.38236400e-09	3	true
1263            	smoothSolver	3.77214280e-07	5.01137290e-09	5	1.36402070e-06	1.32445670e-08	5	false	GAMG	1.10645450e-07	8.30844810e-09	3	true
1264            	smoothSolver	3.73887650e-07	4.96720600e-09	5	1.35198840e-06	1.31277880e-08	5	false	GAMG	1.09668490e-07	8.23518040e-09	3	true
1265            	smoothSolver	3.70590440e-07	4.92342850e-09	5	1.34006220e-06	1.30120380e-08	5	false	GAMG	1.08700100e-07	8.16255800e-09	3	true
1266            	smoothSolver	3.67322370e-07	4.88003700e-09	5	1.32824130e-06	1.28973090e-08	5	false	GAMG	1.07740210e-07	8.09057360e-09	3	true
1267            	smoothSolver	3.64083180e-07	4.83702820e-09	5	1.31652460e-06	1.27835910e-08	5	false	GAMG	1.06788780e-07	8.01922150e-09	3	true
1268            	smoothSolver	3.60872630e-07	4.79439860e-09	5	1.30491120e-06	1.26708750e-08	5	false	GAMG	1.05845720e-07	7.94849690e-09	3	true
1269            	smoothSolver	3.57690450e-07	4.75214490e-09	5	1.29340040e-06	1.25591520e-08	5	false	GAMG	1.04910990e-07	7.87839660e-09	3	true
1270            	smoothSolver	3.54536390e-07	4.71026370e-09	5	1.28199100e-06	1.24484140e-08	5	false	GAMG	1.03984500e-07	7.80891170e-09	3	true
1271            	smoothSolver	3.51410200e-07	4.66875190e-09	5	1.27068230e-06	1.23386520e-08	5	false	GAMG	1.03066190e-07	7.74003880e-09	3	true
1272            	smoothSolver	3.48311640e-07	4.62760600e-09	5	1.25947340e-06	1.22298570e-08	5	false	GAMG	1.02155990e-07	7.67177320e-09	3	true
1273            	smoothSolver	3.45240450e-07	4.58682290e-09	5	1.24836330e-06	1.21220210e-08	5	false	GAMG	1.01253830e-07	7.60410930e-09	3	true
1274            	smoothSolver	3.42196390e-07	4.54639940e-09	5	1.23735130e-06	1.20151350e-08	5	false	GAMG	1.00359640e-07	7.53704150e-09	3	true
1275            	smoothSolver	3.39179230e-07	4.50633220e-09	5	1.22643640e-06	1.19091920e-08	5	false	GAMG	9.94733480e-08	7.47056410e-09	3	true
1276            	smoothSolver	3.36188720e-07	4.46661830e-09	5	1.21561770e-06	1.18041820e-08	5	false	GAMG	9.85948890e-08	7.40467250e-09	3	true
1277            	smoothSolver	3.33224620e-07	4.42725450e-09	5	1.20489450e-06	1.17000970e-08	5	false	GAMG	9.77241920e-08	7.33936100e-09	3	true
1278            	smoothSolver	3.30286710e-07	4.38823780e-09	5	1.19426590e-06	1.15969300e-08	5	false	GAMG	9.68611880e-08	7.27462540e-09	3	true
1279            	smoothSolver	3.27374740e-07	4.34956500e-09	5	1.18373110e-06	1.14946720e-08	5	false	GAMG	9.60058080e-08	7.21046030e-09	3	true
1280            	smoothSolver	3.24488490e-07	9.99061580e-09	4	1.17328920e-06	1.13933150e-08	5	false	GAMG	8.65172550e-08	5.99328920e-09	3	true
1281            	smoothSolver	3.21780970e-07	9.90966930e-09	4	1.15196400e-06	1.11819030e-08	5	false	GAMG	9.21262560e-08	6.84872530e-09	3	true
1282            	smoothSolver	3.18980230e-07	9.82434360e-09	4	1.13948610e-06	1.10612520e-08	5	false	GAMG	9.34623840e-08	7.02233570e-09	3	true
1283            	smoothSolver	3.16186800e-07	9.73912020e-09	4	1.12954380e-06	1.09637440e-08	5	false	GAMG	9.27388860e-08	7.00125050e-09	3	true
1284            	smoothSolver	3.13412150e-07	9.65405330e-09	4	1.12016650e-06	1.08724170e-08	5	false	GAMG	9.15529950e-08	6.88907410e-09	3	true
1285            	smoothSolver	3.10667880e-07	9.57003570e-09	4	1.11042940e-06	1.07778240e-08	5	false	GAMG	9.06627330e-08	6.80741360e-09	3	true
1286            	smoothSolver	3.07949450e-07	9.48685940e-09	4	1.10061240e-06	1.06824770e-08	5	false	GAMG	8.98726510e-08	6.74612460e-09	3	true
1287            	smoothSolver	3.05254260e-07	9.40436660e-09	4	1.09090350e-06	1.05881970e-08	5	false	GAMG	8.90709250e-08	6.68689520e-09	3	true
1288            	smoothSolver	3.02582250e-07	9.32255660e-09	4	1.08131400e-06	1.04951100e-08	5	false	GAMG	8.82625020e-08	6.62669810e-09	3	true
1289            	smoothSolver	2.99933630e-07	9.24144560e-09	4	1.07182160e-06	1.04029890e-08	5	false	GAMG	8.74606960e-08	6.56660580e-09	3	true
