# Solver information
# Time          	U_solver        	Ux_initial      	Ux_final        	Ux_iters        	Uy_initial      	Uy_final        	Uy_iters        	U_converged     	p_solver        	p_initial       	p_final         	p_iters         	p_converged     
875             	smoothSolver	1.92348570e-06	1.47131680e-08	7	2.30113810e-06	1.59648000e-08	7	false	GAMG	2.29034630e-07	6.68674880e-09	4	true
876             	smoothSolver	1.90256530e-06	1.45532600e-08	7	2.27981400e-06	1.58176660e-08	7	false	GAMG	2.27648920e-07	6.61061540e-09	4	true
877             	smoothSolver	1.88186360e-06	1.43950210e-08	7	2.25865620e-06	1.56716630e-08	7	false	GAMG	2.26265780e-07	6.53538540e-09	4	true
878             	smoothSolver	1.86137850e-06	1.42384350e-08	7	2.23766390e-06	1.55267860e-08	7	false	GAMG	2.24885510e-07	6.46103930e-09	4	true
879             	smoothSolver	1.84110790e-06	1.40834870e-08	7	2.21683610e-06	1.53830280e-08	7	false	GAMG	2.23508300e-07	6.38754610e-09	4	true
880             	smoothSolver	1.82104960e-06	1.39301600e-08	7	2.19617220e-06	1.52403850e-08	7	false	GAMG	2.22133800e-07	6.31489910e-09	4	true
881             	smoothSolver	1.80120160e-06	1.37784370e-08	7	2.17567100e-06	1.50988510e-08	7	false	GAMG	2.20762300e-07	6.24307470e-09	4	true
882             	smoothSolver	1.78156180e-06	1.36283050e-08	7	2.15533190e-06	1.49584210e-08	7	false	GAMG	2.19394520e-07	6.17243700e-09	4	true
883             	smoothSolver	1.76212810e-06	1.34797450e-08	7	2.13515400e-06	1.48190880e-08	7	false	GAMG	2.18029640e-07	6.10235050e-09	4	true
884             	smoothSolver	1.74289840e-06	1.33327450e-08	7	2.11513640e-06	1.46808470e-08	7	false	GAMG	2.16666360e-07	6.03300500e-09	4	true
885             	smoothSolver	1.72387080e-06	1.31872870e-08	7	2.09527810e-06	1.45436930e-08	7	false	GAMG	2.15306860e-07	5.96445400e-09	4	true
886             	smoothSolver	1.70504330e-06	1.30433560e-08	7	2.07557830e-06	1.44076190e-08	7	false	GAMG	2.13949530e-07	5.89669510e-09	4	true
887             	smoothSolver	1.68641390e-06	1.29009380e-08	7	2.05603620e-06	1.42726210e-08	7	false	GAMG	2.12596250e-07	5.82973500e-09	4	true
888             	smoothSolver	1.66798060e-06	1.27600180e-08	7	2.03665090e-06	1.41386920e-08	7	false	GAMG	2.11246900e-07	5.76357630e-09	4	true
889             	smoothSolver	1.64974150e-06	1.26205800e-08	7	2.01742140e-06	1.40058270e-08	7	false	GAMG	2.09900390e-07	5.69819980e-09	4	true
890             	smoothSolver	1.63169460e-06	1.24826110e-08	7	1.99834700e-06	1.38740190e-08	7	false	GAMG	2.08556660e-07	5.63358560e-09	4	true
891             	smoothSolver	1.61383810e-06	1.23460940e-08	7	1.97942670e-06	1.37432640e-08	7	false	GAMG	2.07216360e-07	5.56971580e-09	4	true
892             	smoothSolver	1.59617000e-06	1.22110170e-08	7	1.96065960e-06	1.36135550e-08	7	false	GAMG	2.05880650e-07	5.50659040e-09	4	true
893             	smoothSolver	1.57868850e-06	1.20773650e-08	7	1.94204490e-06	1.34848860e-08	7	false	GAMG	2.04548940e-07	5.44420080e-09	4	true
894             	smoothSolver	1.56139160e-06	1.19451230e-08	7	1.92358160e-06	1.33572530e-08	7	false	GAMG	2.03220890e-07	5.38252420e-09	4	true
895             	smoothSolver	1.54427770e-06	1.18142780e-08	7	1.90526890e-06	1.32306480e-08	7	false	GAMG	2.01896670e-07	5.32155970e-09	4	true
896             	smoothSolver	1.52734480e-06	1.16848160e-08	7	1.88710590e-06	1.31050670e-08	7	false	GAMG	2.00576370e-07	5.26135430e-09	4	true
897             	smoothSolver	1.51059110e-06	1.15567220e-08	7	1.86909170e-06	1.29805030e-08	7	false	GAMG	1.99260360e-07	5.20185410e-09	4	true
898             	smoothSolver	1.49401480e-06	1.14299840e-08	7	1.85122550e-06	1.28569510e-08	7	false	GAMG	1.97949090e-07	5.14305480e-09	4	true
899             	smoothSolver	1.47761430e-06	1.13045870e-08	7	1.83350630e-06	1.27344040e-08	7	false	GAMG	1.96642640e-07	5.08494720e-09	4	true
900             	smoothSolver	1.46138760e-06	1.11805180e-08	7	1.81593320e-06	1.26128580e-08	7	false	GAMG	1.95339890e-07	5.02753080e-09	4	true
901             	smoothSolver	1.44533310e-06	1.10577650e-08	7	1.79850540e-06	1.24923050e-08	7	false	GAMG	1.94041510e-07	4.97077420e-09	4	true
902             	smoothSolver	1.42944910e-06	1.09363130e-08	7	1.78122210e-06	1.23727410e-08	7	false	GAMG	1.92748150e-07	4.91466870e-09	4	true
903             	smoothSolver	1.41373370e-06	1.08161500e-08	7	1.76408220e-06	1.22541600e-08	7	false	GAMG	1.91459780e-07	4.85920640e-09	4	true
904             	smoothSolver	1.39818540e-06	1.06972630e-08	7	1.74708500e-06	1.21365560e-08	7	false	GAMG	1.90176290e-07	4.80437810e-09	4	true
905             	smoothSolver	1.38280250e-06	1.05796390e-08	7	1.73022960e-06	1.20199220e-08	7	false	GAMG	1.88897570e-07	4.75017750e-09	4	true
906             	smoothSolver	1.36758320e-06	1.04632650e-08	7	1.71351510e-06	1.19042540e-08	7	false	GAMG	1.87623350e-07	9.99359710e-09	3	true
907             	smoothSolver	1.35252470e-06	1.03481490e-08	7	1.69782720e-06	1.17967930e-08	7	false	GAMG	1.92907480e-07	5.72245820e-09	4	true
908             	smoothSolver	1.33763280e-06	1.02342220e-08	7	1.67978490e-06	1.16698000e-08	7	false	GAMG	1.84281040e-07	9.08702260e-09	3	true
909             	smoothSolver	1.32289120e-06	1.01215470e-08	7	1.66482920e-06	1.15681630e-08	7	false	GAMG	1.89010170e-07	5.40071830e-09	4	true
910             	smoothSolver	1.30831330e-06	1.00100250e-08	7	1.64740670e-06	1.14457850e-08	7	false	GAMG	1.81578600e-07	8.95224270e-09	3	true
911             	smoothSolver	1.29388470e-06	9.89973840e-09	7	1.63266240e-06	1.13454930e-08	7	false	GAMG	1.86453990e-07	5.30977240e-09	4	true
912             	smoothSolver	1.27961650e-06	9.79058370e-09	7	1.61550840e-06	1.12249530e-08	7	false	GAMG	1.79135440e-07	8.75305540e-09	3	true
913             	smoothSolver	1.26549450e-06	9.68263850e-09	7	1.60100400e-06	1.11262700e-08	7	false	GAMG	1.83776720e-07	5.18674830e-09	4	true
914             	smoothSolver	1.25152970e-06	9.57580190e-09	7	1.58415000e-06	1.10078330e-08	7	false	GAMG	1.76650420e-07	8.56076470e-09	3	true
915             	smoothSolver	1.23770800e-06	9.47015050e-09	7	1.56988660e-06	1.09107700e-08	7	false	GAMG	1.81138730e-07	5.07256220e-09	4	true
916             	smoothSolver	1.22404030e-06	9.36558520e-09	7	1.55332510e-06	1.07943770e-08	7	false	GAMG	1.74189900e-07	8.37479240e-09	3	true
917             	smoothSolver	1.21051290e-06	9.26218130e-09	7	1.53929730e-06	1.06988940e-08	7	false	GAMG	1.78520680e-07	4.96002120e-09	4	true
918             	smoothSolver	1.19713640e-06	9.15984150e-09	7	1.52302490e-06	1.05845220e-08	7	false	GAMG	1.71743620e-07	8.19229040e-09	3	true
919             	smoothSolver	1.18389740e-06	9.05863980e-09	7	1.50923080e-06	1.04906090e-08	7	false	GAMG	1.75926660e-07	4.85029510e-09	4	true
920             	smoothSolver	1.17080610e-06	8.95848050e-09	7	1.49324350e-06	1.03782310e-08	7	false	GAMG	1.69311270e-07	8.01402750e-09	3	true
921             	smoothSolver	1.15784950e-06	8.85943640e-09	7	1.47968010e-06	1.02858690e-08	7	false	GAMG	1.73356130e-07	9.84435860e-09	3	true
922             	smoothSolver	1.14503610e-06	8.76142750e-09	7	1.46482070e-06	1.01823600e-08	7	false	GAMG	1.71632690e-07	9.72589550e-09	3	true
923             	smoothSolver	1.13236100e-06	8.66448480e-09	7	1.45008430e-06	1.00799580e-08	7	false	GAMG	1.69442060e-07	9.30374920e-09	3	true
924             	smoothSolver	1.11982070e-06	8.56857920e-09	7	1.43571140e-06	9.98035920e-09	7	false	GAMG	1.67948100e-07	9.09724640e-09	3	true
925             	smoothSolver	1.10741460e-06	8.47369870e-09	7	1.42153980e-06	9.88219340e-09	7	false	GAMG	1.66718500e-07	9.01306440e-09	3	true
926             	smoothSolver	1.09514190e-06	8.37983720e-09	7	1.40747850e-06	9.78475310e-09	7	false	GAMG	1.65512790e-07	8.93640460e-09	3	true
927             	smoothSolver	1.08300140e-06	8.28698600e-09	7	1.39352470e-06	9.68803390e-09	7	false	GAMG	1.64300050e-07	8.84374630e-09	3	true
928             	smoothSolver	1.07099170e-06	8.19513470e-09	7	1.37969010e-06	9.59213560e-09	7	false	GAMG	1.63084010e-07	8.74466100e-09	3	true
929             	smoothSolver	1.05911150e-06	8.10427220e-09	7	1.36597850e-06	9.49708760e-09	7	false	GAMG	1.61868390e-07	8.64667120e-09	3	true
930             	smoothSolver	1.04735930e-06	8.01438840e-09	7	1.35238850e-06	9.40287840e-09	7	false	GAMG	1.60655980e-07	8.55136820e-09	3	true
931             	smoothSolver	1.03573380e-06	7.92547310e-09	7	1.33891810e-06	9.30949300e-09	7	false	GAMG	1.59449820e-07	8.45793630e-09	3	true
932             	smoothSolver	1.02423380e-06	7.83751640e-09	7	1.32556620e-06	9.21692340e-09	7	false	GAMG	1.58249920e-07	8.36564040e-09	3	true
933             	smoothSolver	1.01285800e-06	7.75050860e-09	7	1.31233240e-06	9.12516590e-09	7	false	GAMG	1.57055860e-07	8.27416710e-09	3	true
934             	smoothSolver	1.00160500e-06	7.66443990e-09	7	1.29921590e-06	9.03421640e-09	7	false	GAMG	1.55866760e-07	8.18353430e-09	3	true
935             	smoothSolver	9.90473640e-07	7.57930060e-09	7	1.28621600e-06	8.94407000e-09	7	false	GAMG	1.54682230e-07	8.09387010e-09	3	true
936             	smoothSolver	9.79462630e-07	7.49508120e-09	7	1.27333180e-06	8.85472090e-09	7	false	GAMG	1.53502600e-07	8.00521470e-09	3	true
937             	smoothSolver	9.68570730e-07	7.41177210e-09	7	1.26056250e-06	8.76616320e-09	7	false	GAMG	1.52327950e-07	7.91756110e-09	3	true
938             	smoothSolver	9.57796710e-07	7.32936390e-09	7	1.24790720e-06	8.67839140e-09	7	false	GAMG	1.51158330e-07	7.83088340e-09	3	true
939             	smoothSolver	9.47139350e-07	7.24784750e-09	7	1.23536520e-06	8.59140010e-09	7	false	GAMG	1.49994080e-07	7.74515830e-09	3	true
940             	smoothSolver	9.36597460e-07	7.16721340e-09	7	1.22293560e-06	8.50518420e-09	7	false	GAMG	1.48834890e-07	7.66035570e-09	3	true
941             	smoothSolver	9.26169840e-07	7.08745270e-09	7	1.21061770e-06	8.41973830e-09	7	false	GAMG	1.47680830e-07	7.57646280e-09	3	true
942             	smoothSolver	9.15855280e-07	7.00855630e-09	7	1.19841080e-06	8.33505720e-09	7	false	GAMG	1.46531970e-07	7.49347500e-09	3	true
943             	smoothSolver	9.05652630e-07	6.93051510e-09	7	1.18631390e-06	8.25113540e-09	7	false	GAMG	1.45388080e-07	7.41139470e-09	3	true
944             	smoothSolver	8.95560710e-07	6.85332050e-09	7	1.17432640e-06	8.16796770e-09	7	false	GAMG	1.44248990e-07	7.33021600e-09	3	true
945             	smoothSolver	8.85578390e-07	6.77696350e-09	7	1.16244750e-06	8.08554890e-09	7	false	GAMG	1.43114630e-07	7.24995610e-09	3	true
946             	smoothSolver	8.75704520e-07	6.70143550e-09	7	1.15067630e-06	8.00387360e-09	7	false	GAMG	1.41985180e-07	7.17056280e-09	3	true
947             	smoothSolver	8.65937960e-07	6.62672780e-09	7	1.13901220e-06	7.92293660e-09	7	false	GAMG	1.40860710e-07	7.09203340e-09	3	true
948             	smoothSolver	8.56277610e-07	6.55283200e-09	7	1.12745420e-06	7.84273270e-09	7	false	GAMG	1.39741010e-07	7.01436890e-09	3	true
949             	smoothSolver	8.46722360e-07	6.47973960e-09	7	1.11600180e-06	7.76325670e-09	7	false	GAMG	1.38626340e-07	6.93756150e-09	3	true
950             	smoothSolver	8.37271110e-07	6.40744210e-09	7	1.10465400e-06	7.68450340e-09	7	false	GAMG	1.37516780e-07	6.86160400e-09	3	true
951             	smoothSolver	8.27922780e-07	6.33593140e-09	7	1.09341020e-06	7.60646770e-09	7	false	GAMG	1.36412180e-07	6.78648670e-09	3	true
952             	smoothSolver	8.18676290e-07	6.26519930e-09	7	1.08226960e-06	7.52914440e-09	7	false	GAMG	1.35312630e-07	6.71218450e-09	3	true
953             	smoothSolver	8.09530580e-07	6.19523750e-09	7	1.07123140e-06	7.45252830e-09	7	false	GAMG	1.34218180e-07	6.63868440e-09	3	true
954             	smoothSolver	8.00484590e-07	6.12603810e-09	7	1.06029480e-06	7.37661430e-09	7	false	GAMG	1.33128820e-07	6.56597120e-09	3	true
955             	smoothSolver	7.91537280e-07	6.05759300e-09	7	1.04945920e-06	7.30139740e-09	7	false	GAMG	1.32044690e-07	6.49403570e-09	3	true
956             	smoothSolver	7.82687620e-07	5.98989440e-09	7	1.03872380e-06	7.22687240e-09	7	false	GAMG	1.30965700e-07	6.42287930e-09	3	true
957             	smoothSolver	7.73934580e-07	5.92293450e-09	7	1.02808780e-06	7.15303430e-09	7	false	GAMG	1.29891940e-07	6.35253780e-09	3	true
958             	smoothSolver	7.65277150e-07	5.85670560e-09	7	1.01755040e-06	7.07987810e-09	7	false	GAMG	1.28823430e-07	6.28296230e-09	3	true
959             	smoothSolver	7.56714320e-07	5.79119990e-09	7	1.00711110e-06	7.00739870e-09	7	false	GAMG	1.27760240e-07	6.21413300e-09	3	true
960             	smoothSolver	7.48245110e-07	5.72640990e-09	7	9.96768910e-07	6.93559110e-09	7	false	GAMG	1.26702360e-07	6.14605080e-09	3	true
