# Solver information
# Time          	U_solver        	Ux_initial      	Ux_final        	Ux_iters        	Uy_initial      	Uy_final        	Uy_iters        	U_converged     	p_solver        	p_initial       	p_final         	p_iters         	p_converged     
1117            	smoothSolver	1.00610620e-02	8.78088090e-05	5	5.38027990e-02	2.87773760e-04	6	false	GAMG	3.50490820e-02	1.84106390e-04	5	true
1118            	smoothSolver	1.00240260e-02	8.56777350e-05	5	5.38003980e-02	2.84092380e-04	6	false	GAMG	3.50827200e-02	1.94969790e-04	5	true
1119            	smoothSolver	9.98665190e-03	8.32182690e-05	5	5.38109730e-02	2.80839430e-04	6	false	GAMG	3.50513530e-02	2.00816900e-04	5	true
1120            	smoothSolver	9.96329520e-03	8.10579450e-05	5	5.38193780e-02	2.77920230e-04	6	false	GAMG	3.50175880e-02	2.05282370e-04	5	true
1121            	smoothSolver	9.95576940e-03	7.96338480e-05	5	5.38468380e-02	2.75461580e-04	6	false	GAMG	3.50588390e-02	2.07501050e-04	5	true
1122            	smoothSolver	9.96474830e-03	7.86845120e-05	5	5.38591640e-02	2.73302400e-04	6	false	GAMG	3.50246150e-02	2.09205840e-04	5	true
1123            	smoothSolver	9.98697060e-03	7.82822150e-05	5	5.38803220e-02	2.71784790e-04	6	false	GAMG	3.50177630e-02	2.07919620e-04	5	true
1124            	smoothSolver	1.00165840e-02	7.84781780e-05	5	5.39029190e-02	2.70191240e-04	6	false	GAMG	3.49875720e-02	2.09307300e-04	5	true
1125            	smoothSolver	1.00537730e-02	7.88471450e-05	5	5.39378640e-02	2.68334290e-04	6	false	GAMG	3.49046610e-02	2.15695540e-04	5	true
1126            	smoothSolver	1.00954070e-02	7.92195180e-05	5	5.40022670e-02	2.66539440e-04	6	false	GAMG	3.49280810e-02	2.20145850e-04	5	true
1127            	smoothSolver	1.01356900e-02	7.95632380e-05	5	5.40776640e-02	2.64725170e-04	6	false	GAMG	3.49922850e-02	2.18442930e-04	5	true
1128            	smoothSolver	1.01710730e-02	7.97608510e-05	5	5.41509960e-02	2.62725930e-04	6	false	GAMG	3.51668150e-02	2.09710800e-04	5	true
1129            	smoothSolver	1.01962750e-02	7.96845250e-05	5	5.42209800e-02	2.60373040e-04	6	false	GAMG	3.52439240e-02	1.94126450e-04	5	true
1130            	smoothSolver	1.02149850e-02	7.92065900e-05	5	5.42939070e-02	2.58180740e-04	6	false	GAMG	3.52899450e-02	1.74140760e-04	5	true
1131            	smoothSolver	1.02286680e-02	7.82745910e-05	5	5.43660520e-02	2.56397350e-04	6	false	GAMG	3.52743500e-02	1.61659530e-04	5	true
1132            	smoothSolver	1.02289110e-02	7.71002740e-05	5	5.44288010e-02	2.54936560e-04	6	false	GAMG	3.52526300e-02	1.66078180e-04	5	true
1133            	smoothSolver	1.02168820e-02	7.56258920e-05	5	5.44572620e-02	5.41547940e-04	5	false	GAMG	3.50410880e-02	1.71566970e-04	5	true
1134            	smoothSolver	1.01841090e-02	7.35610350e-05	5	5.45091500e-02	5.40820620e-04	5	false	GAMG	3.50139930e-02	1.94746600e-04	5	true
1135            	smoothSolver	1.01540490e-02	7.11637180e-05	5	5.44747500e-02	5.38151600e-04	5	false	GAMG	3.49675050e-02	2.03814390e-04	5	true
1136            	smoothSolver	1.01187850e-02	6.84011230e-05	5	5.44079440e-02	5.35852910e-04	5	false	GAMG	3.47756000e-02	2.05725240e-04	5	true
1137            	smoothSolver	1.00757800e-02	6.54702190e-05	5	5.43315170e-02	5.34845280e-04	5	false	GAMG	3.48514730e-02	2.00743190e-04	5	true
1138            	smoothSolver	1.00309040e-02	6.26031820e-05	5	5.42373930e-02	5.36195680e-04	5	false	GAMG	3.48613660e-02	1.93156050e-04	5	true
1139            	smoothSolver	9.99519950e-03	6.03208750e-05	5	5.41351900e-02	5.39495720e-04	5	false	GAMG	3.48713540e-02	1.88825970e-04	5	true
1140            	smoothSolver	9.97146280e-03	5.96243830e-05	5	5.40462080e-02	2.62894190e-04	6	false	GAMG	3.50791250e-02	1.99591020e-04	5	true
1141            	smoothSolver	9.97854820e-03	6.08332670e-05	5	5.39080550e-02	2.66241720e-04	6	false	GAMG	3.50359320e-02	1.90560880e-04	5	true
1142            	smoothSolver	9.98808690e-03	6.30425860e-05	5	5.38371890e-02	2.71472760e-04	6	false	GAMG	3.49628760e-02	1.88004410e-04	5	true
1143            	smoothSolver	1.00081130e-02	6.59880490e-05	5	5.37754340e-02	2.77008250e-04	6	false	GAMG	3.49841460e-02	1.86497320e-04	5	true
1144            	smoothSolver	1.00343780e-02	6.93759130e-05	5	5.37374510e-02	2.82402080e-04	6	false	GAMG	3.49264220e-02	1.84636100e-04	5	true
1145            	smoothSolver	1.00643400e-02	7.30195470e-05	5	5.37111240e-02	2.87412430e-04	6	false	GAMG	3.48954590e-02	1.81921830e-04	5	true
1146            	smoothSolver	1.00937780e-02	7.66330770e-05	5	5.36969160e-02	2.91710180e-04	6	false	GAMG	3.49123880e-02	1.77832690e-04	5	true
1147            	smoothSolver	1.01201880e-02	7.99524040e-05	5	5.37110180e-02	2.94908750e-04	6	false	GAMG	3.49423620e-02	1.70646880e-04	5	true
1148            	smoothSolver	1.01399670e-02	8.30516270e-05	5	5.37341370e-02	2.97236800e-04	6	false	GAMG	3.49663380e-02	1.60927670e-04	5	true
1149            	smoothSolver	1.01523140e-02	8.58224070e-05	5	5.37539810e-02	2.98971240e-04	6	false	GAMG	3.51011380e-02	1.49296860e-04	5	true
1150            	smoothSolver	1.01587020e-02	8.80954370e-05	5	5.37782010e-02	2.99904380e-04	6	false	GAMG	3.52629090e-02	1.36528480e-04	5	true
1151            	smoothSolver	1.01610180e-02	8.96353640e-05	5	5.38192950e-02	2.99840060e-04	6	false	GAMG	3.53780030e-02	1.30103250e-04	5	true
1152            	smoothSolver	1.01532770e-02	9.03523840e-05	5	5.38456070e-02	2.98598070e-04	6	false	GAMG	3.53783170e-02	1.34261700e-04	5	true
1153            	smoothSolver	1.01371130e-02	9.06678990e-05	5	5.38492700e-02	2.96345750e-04	6	false	GAMG	3.51721450e-02	1.45214030e-04	5	true
1154            	smoothSolver	1.01112980e-02	9.02695820e-05	5	5.38428290e-02	2.93714040e-04	6	false	GAMG	3.50968370e-02	1.59443750e-04	5	true
1155            	smoothSolver	1.00765980e-02	8.88696030e-05	5	5.38279730e-02	2.90328110e-04	6	false	GAMG	3.51195250e-02	1.75511530e-04	5	true
1156            	smoothSolver	1.00395660e-02	8.68899010e-05	5	5.38099610e-02	2.86336570e-04	6	false	GAMG	3.50780160e-02	1.90215150e-04	5	true
1157            	smoothSolver	1.00037790e-02	8.46386460e-05	5	5.38026410e-02	2.82563010e-04	6	false	GAMG	3.51102790e-02	1.97641790e-04	5	true
1158            	smoothSolver	9.97379920e-03	8.21443870e-05	5	5.38115250e-02	2.79287490e-04	6	false	GAMG	3.50280630e-02	2.03047920e-04	5	true
1159            	smoothSolver	9.95845650e-03	8.03191890e-05	5	5.38243510e-02	2.76592680e-04	6	false	GAMG	3.51007250e-02	2.06142470e-04	5	true
1160            	smoothSolver	9.96071680e-03	7.91123400e-05	5	5.38367680e-02	2.74535130e-04	6	false	GAMG	3.50341700e-02	2.08466040e-04	5	true
1161            	smoothSolver	9.97404350e-03	7.84720180e-05	5	5.38448460e-02	2.72707770e-04	6	false	GAMG	3.50494330e-02	2.08666710e-04	5	true
1162            	smoothSolver	9.99900620e-03	7.83674530e-05	5	5.38671930e-02	2.70848560e-04	6	false	GAMG	3.50338030e-02	2.07690270e-04	5	true
1163            	smoothSolver	1.00322800e-02	7.86529450e-05	5	5.39136890e-02	2.69375620e-04	6	false	GAMG	3.49502110e-02	2.11961230e-04	5	true
1164            	smoothSolver	1.00736640e-02	7.90420980e-05	5	5.39619620e-02	2.67710400e-04	6	false	GAMG	3.48781570e-02	2.18375310e-04	5	true
1165            	smoothSolver	1.01148060e-02	7.93937260e-05	5	5.40143740e-02	2.65709260e-04	6	false	GAMG	3.49025220e-02	2.20155610e-04	5	true
1166            	smoothSolver	1.01513340e-02	7.96830950e-05	5	5.40916120e-02	2.63502380e-04	6	false	GAMG	3.50556260e-02	2.15352920e-04	5	true
1167            	smoothSolver	1.01832110e-02	7.97884300e-05	5	5.41718120e-02	2.61612390e-04	6	false	GAMG	3.52427280e-02	2.04010730e-04	5	true
1168            	smoothSolver	1.02076810e-02	7.95219350e-05	5	5.42539100e-02	2.59552140e-04	6	false	GAMG	3.52490540e-02	1.84766000e-04	5	true
1169            	smoothSolver	1.02209760e-02	7.88503040e-05	5	5.43326610e-02	2.57527790e-04	6	false	GAMG	3.52834890e-02	1.65780850e-04	5	true
1170            	smoothSolver	1.02272420e-02	7.77865970e-05	5	5.44046520e-02	2.55611950e-04	6	false	GAMG	3.52688520e-02	1.62062320e-04	5	true
1171            	smoothSolver	1.02255900e-02	7.64894550e-05	5	5.44441300e-02	5.43673110e-04	5	false	GAMG	3.50922070e-02	1.64010180e-04	5	true
1172            	smoothSolver	1.01990310e-02	7.46623380e-05	5	5.45025810e-02	5.42601200e-04	5	false	GAMG	3.51122910e-02	1.86608000e-04	5	true
1173            	smoothSolver	1.01757380e-02	7.25419160e-05	5	5.44975910e-02	5.39608140e-04	5	false	GAMG	3.50566090e-02	2.00336770e-04	5	true
1174            	smoothSolver	1.01432480e-02	6.99570160e-05	5	5.44529790e-02	5.36856310e-04	5	false	GAMG	3.48846410e-02	2.05439840e-04	5	true
1175            	smoothSolver	1.01018200e-02	6.71322530e-05	5	5.43750480e-02	5.35094300e-04	5	false	GAMG	3.48311840e-02	2.04577350e-04	5	true
1176            	smoothSolver	1.00578350e-02	6.41719320e-05	5	5.42987580e-02	5.34974290e-04	5	false	GAMG	3.48591740e-02	1.97099940e-04	5	true
1177            	smoothSolver	1.00167450e-02	6.14647820e-05	5	5.42074240e-02	5.37445460e-04	5	false	GAMG	3.48510800e-02	1.90425520e-04	5	true
1178            	smoothSolver	9.98169690e-03	5.98426060e-05	5	5.41137980e-02	2.60322870e-04	6	false	GAMG	3.51130580e-02	1.99190350e-04	5	true
1179            	smoothSolver	9.97943400e-03	6.00925630e-05	5	5.39662510e-02	2.63356440e-04	6	false	GAMG	3.50061840e-02	1.90995090e-04	5	true
1180            	smoothSolver	9.98489830e-03	6.17266770e-05	5	5.38760500e-02	2.68482600e-04	6	false	GAMG	3.49741670e-02	1.89247840e-04	5	true
1181            	smoothSolver	9.99871710e-03	6.42878330e-05	5	5.38059500e-02	2.73965360e-04	6	false	GAMG	3.49886500e-02	1.87690310e-04	5	true
1182            	smoothSolver	1.00211260e-02	6.74711890e-05	5	5.37547400e-02	2.79358720e-04	6	false	GAMG	3.49143660e-02	1.85527180e-04	5	true
1183            	smoothSolver	1.00470480e-02	7.10002440e-05	5	5.37114000e-02	2.84534310e-04	6	false	GAMG	3.49147800e-02	1.83190340e-04	5	true
1184            	smoothSolver	1.00780720e-02	7.46551750e-05	5	5.37124270e-02	2.89295340e-04	6	false	GAMG	3.49027860e-02	1.80480560e-04	5	true
1185            	smoothSolver	1.01054570e-02	7.81932740e-05	5	5.37153050e-02	2.93347390e-04	6	false	GAMG	3.49283570e-02	1.75028150e-04	5	true
1186            	smoothSolver	1.01279720e-02	8.13783450e-05	5	5.37113300e-02	2.96263660e-04	6	false	GAMG	3.49906500e-02	1.66336660e-04	5	true
1187            	smoothSolver	1.01459900e-02	8.43535950e-05	5	5.37299260e-02	2.98322830e-04	6	false	GAMG	3.50377500e-02	1.56367310e-04	5	true
1188            	smoothSolver	1.01584120e-02	8.69179760e-05	5	5.37681920e-02	2.99544960e-04	6	false	GAMG	3.51408890e-02	1.43442230e-04	5	true
1189            	smoothSolver	1.01608430e-02	8.89040780e-05	5	5.38080700e-02	2.99876400e-04	6	false	GAMG	3.52962440e-02	1.31147210e-04	5	true
1190            	smoothSolver	1.01553660e-02	9.00077840e-05	5	5.38256170e-02	2.99225720e-04	6	false	GAMG	3.53858530e-02	1.30694400e-04	5	true
1191            	smoothSolver	1.01446010e-02	9.05579010e-05	5	5.38334350e-02	2.97430050e-04	6	false	GAMG	3.52289910e-02	1.38426750e-04	5	true
1192            	smoothSolver	1.01266370e-02	9.05847170e-05	5	5.38415710e-02	2.94916910e-04	6	false	GAMG	3.51109560e-02	1.51790330e-04	5	true
1193            	smoothSolver	1.00985970e-02	8.97952880e-05	5	5.38325400e-02	2.92022150e-04	6	false	GAMG	3.51160550e-02	1.66475810e-04	5	true
1194            	smoothSolver	1.00645130e-02	8.80146920e-05	5	5.38098650e-02	2.88223680e-04	6	false	GAMG	3.50667240e-02	1.82663610e-04	5	true
1195            	smoothSolver	1.00288710e-02	8.59480840e-05	5	5.37961900e-02	2.84343030e-04	6	false	GAMG	3.50805940e-02	1.94306760e-04	5	true
1196            	smoothSolver	9.99102700e-03	8.34980070e-05	5	5.38076730e-02	2.81057930e-04	6	false	GAMG	3.50678960e-02	2.00110350e-04	5	true
1197            	smoothSolver	9.96511740e-03	8.12394150e-05	5	5.38160180e-02	2.78140770e-04	6	false	GAMG	3.50139020e-02	2.04926980e-04	5	true
1198            	smoothSolver	9.95518450e-03	7.97618700e-05	5	5.38457450e-02	2.75660650e-04	6	false	GAMG	3.50580500e-02	2.07385580e-04	5	true
1199            	smoothSolver	9.96323570e-03	7.87626840e-05	5	5.38604520e-02	2.73448300e-04	6	false	GAMG	3.50206390e-02	2.09349610e-04	5	true
1200            	smoothSolver	9.98465140e-03	7.82941710e-05	5	5.38805860e-02	2.71909390e-04	6	false	GAMG	3.50162110e-02	2.08077790e-04	5	true
1201            	smoothSolver	1.00147800e-02	7.84471500e-05	5	5.38988820e-02	2.70364840e-04	6	false	GAMG	3.49943960e-02	2.08864300e-04	5	true
1202            	smoothSolver	1.00502540e-02	7.88074930e-05	5	5.39309840e-02	2.68519540e-04	6	false	GAMG	3.49248580e-02	2.15138850e-04	5	true
1203            	smoothSolver	1.00908510e-02	7.91759790e-05	5	5.39972450e-02	2.66663570e-04	6	false	GAMG	3.49283930e-02	2.19929910e-04	5	true
1204            	smoothSolver	1.01324830e-02	7.95296220e-05	5	5.40724010e-02	2.64923970e-04	6	false	GAMG	3.49736680e-02	2.18784260e-04	5	true
1205            	smoothSolver	1.01678980e-02	7.97432450e-05	5	5.41464580e-02	2.62889810e-04	6	false	GAMG	3.51403740e-02	2.10636290e-04	5	true
1206            	smoothSolver	1.01940920e-02	7.97007310e-05	5	5.42175800e-02	2.60577260e-04	6	false	GAMG	3.52696500e-02	1.96302650e-04	5	true
1207            	smoothSolver	1.02130980e-02	7.92803530e-05	5	5.42867310e-02	2.58457870e-04	6	false	GAMG	3.52933460e-02	1.75945700e-04	5	true
1208            	smoothSolver	1.02272330e-02	7.83977840e-05	5	5.43607050e-02	2.56598390e-04	6	false	GAMG	3.52734730e-02	1.61805230e-04	5	true
1209            	smoothSolver	1.02294370e-02	7.72308550e-05	5	5.44244170e-02	2.55079910e-04	6	false	GAMG	3.52423970e-02	1.65122690e-04	5	true
1210            	smoothSolver	1.02194030e-02	7.57971800e-05	5	5.44593480e-02	5.41877910e-04	5	false	GAMG	3.50417830e-02	1.70036190e-04	5	true
1211            	smoothSolver	1.01860460e-02	7.37847450e-05	5	5.45161350e-02	5.41165200e-04	5	false	GAMG	3.50367290e-02	1.93269710e-04	5	true
1212            	smoothSolver	1.01580610e-02	7.14389040e-05	5	5.44802470e-02	5.38501540e-04	5	false	GAMG	3.49938270e-02	2.03318830e-04	5	true
1213            	smoothSolver	1.01227180e-02	6.87028780e-05	5	5.44145590e-02	5.36061340e-04	5	false	GAMG	3.47839330e-02	2.05785490e-04	5	true
1214            	smoothSolver	1.00822020e-02	6.57941700e-05	5	5.43434750e-02	5.34920350e-04	5	false	GAMG	3.48550760e-02	2.01431000e-04	5	true
1215            	smoothSolver	1.00365610e-02	6.29009700e-05	5	5.42526820e-02	5.35945110e-04	5	false	GAMG	3.48535330e-02	1.93848100e-04	5	true
1216            	smoothSolver	9.99877090e-03	6.05017760e-05	5	5.41477480e-02	5.39043860e-04	5	false	GAMG	3.48705830e-02	1.89098150e-04	5	true
1217            	smoothSolver	9.97385150e-03	5.96013860e-05	5	5.40548540e-02	2.62338670e-04	6	false	GAMG	3.50772380e-02	1.99548800e-04	5	true
1218            	smoothSolver	9.97868330e-03	6.06666790e-05	5	5.39168420e-02	2.65674480e-04	6	false	GAMG	3.50304090e-02	1.90725440e-04	5	true
1219            	smoothSolver	9.98737620e-03	6.27605240e-05	5	5.38418730e-02	2.70880610e-04	6	false	GAMG	3.49566520e-02	1.88270900e-04	5	true
1220            	smoothSolver	1.00037230e-02	6.56489070e-05	5	5.37782790e-02	2.76406330e-04	6	false	GAMG	3.49907740e-02	1.86736180e-04	5	true
1221            	smoothSolver	1.00313780e-02	6.90043940e-05	5	5.37435250e-02	2.81815920e-04	6	false	GAMG	3.49298950e-02	1.84887150e-04	5	true
1222            	smoothSolver	1.00607860e-02	7.26276190e-05	5	5.37178200e-02	2.86866100e-04	6	false	GAMG	3.49049970e-02	1.82311430e-04	5	true
1223            	smoothSolver	1.00901620e-02	7.62706850e-05	5	5.36916630e-02	2.91228820e-04	6	false	GAMG	3.49094350e-02	1.78473650e-04	5	true
1224            	smoothSolver	1.01177250e-02	7.96169500e-05	5	5.37021570e-02	2.94536280e-04	6	false	GAMG	3.49327740e-02	1.71552140e-04	5	true
1225            	smoothSolver	1.01383730e-02	8.27388530e-05	5	5.37273090e-02	2.97086080e-04	6	false	GAMG	3.49489360e-02	1.61772520e-04	5	true
1226            	smoothSolver	1.01506320e-02	8.55442340e-05	5	5.37532400e-02	2.98873440e-04	6	false	GAMG	3.50777520e-02	1.50621540e-04	5	true
1227            	smoothSolver	1.01583140e-02	8.78758450e-05	5	5.37790460e-02	2.99857070e-04	6	false	GAMG	3.52288300e-02	1.37872400e-04	5	true
1228            	smoothSolver	1.01605660e-02	8.94984200e-05	5	5.38139250e-02	2.99916930e-04	6	false	GAMG	3.53678310e-02	1.30044320e-04	5	true
1229            	smoothSolver	1.01539840e-02	9.02896400e-05	5	5.38388230e-02	2.98777490e-04	6	false	GAMG	3.53840720e-02	1.33461350e-04	5	true
1230            	smoothSolver	1.01384670e-02	9.06576480e-05	5	5.38483270e-02	2.96600920e-04	6	false	GAMG	3.51891770e-02	1.44062240e-04	5	true
1231            	smoothSolver	1.01136570e-02	9.03409940e-05	5	5.38403610e-02	2.93988090e-04	6	false	GAMG	3.50997000e-02	1.57768150e-04	5	true
1232            	smoothSolver	1.00808260e-02	8.90651760e-05	5	5.38226280e-02	2.90692170e-04	6	false	GAMG	3.51260590e-02	1.73755490e-04	5	true
1233            	smoothSolver	1.00442840e-02	8.71101960e-05	5	5.38109710e-02	2.86725240e-04	6	false	GAMG	3.50608440e-02	1.88936160e-04	5	true
1234            	smoothSolver	1.00082150e-02	8.48923630e-05	5	5.38031480e-02	2.82982660e-04	6	false	GAMG	3.50989420e-02	1.97030960e-04	5	true
1235            	smoothSolver	9.97565290e-03	8.23921560e-05	5	5.38100410e-02	2.79709540e-04	6	false	GAMG	3.50222290e-02	2.02606470e-04	5	true
1236            	smoothSolver	9.95923550e-03	8.04809110e-05	5	5.38262740e-02	2.76933030e-04	6	false	GAMG	3.50711570e-02	2.05912790e-04	5	true
1237            	smoothSolver	9.95955760e-03	7.92261680e-05	5	5.38373370e-02	2.74762020e-04	6	false	GAMG	3.50363790e-02	2.08265620e-04	5	true
1238            	smoothSolver	9.97239970e-03	7.85113440e-05	5	5.38421240e-02	2.72885760e-04	6	false	GAMG	3.50455330e-02	2.08689990e-04	5	true
1239            	smoothSolver	9.99469630e-03	7.83440400e-05	5	5.38653700e-02	2.71051810e-04	6	false	GAMG	3.50394850e-02	2.07747970e-04	5	true
1240            	smoothSolver	1.00255640e-02	7.86129790e-05	5	5.39084640e-02	2.69551560e-04	6	false	GAMG	3.49650570e-02	2.11161680e-04	5	true
1241            	smoothSolver	1.00682580e-02	7.89945370e-05	5	5.39578950e-02	2.67943570e-04	6	false	GAMG	3.48802400e-02	2.17772390e-04	5	true
1242            	smoothSolver	1.01105730e-02	7.93541600e-05	5	5.40122520e-02	2.65957350e-04	6	false	GAMG	3.49153510e-02	2.20364290e-04	5	true
1243            	smoothSolver	1.01477760e-02	7.96545580e-05	5	5.40902920e-02	2.63844440e-04	6	false	GAMG	3.50542450e-02	2.16144560e-04	5	true
1244            	smoothSolver	1.01797370e-02	7.97951450e-05	5	5.41659450e-02	2.61823150e-04	6	false	GAMG	3.52281930e-02	2.05686110e-04	5	true
1245            	smoothSolver	1.02055210e-02	7.95730100e-05	5	5.42454230e-02	2.59744220e-04	6	false	GAMG	3.52306410e-02	1.87531400e-04	5	true
1246            	smoothSolver	1.02205780e-02	7.89392750e-05	5	5.43180770e-02	2.57680060e-04	6	false	GAMG	3.52833170e-02	1.67569670e-04	5	true
1247            	smoothSolver	1.02253080e-02	7.78998900e-05	5	5.43935730e-02	2.55768150e-04	6	false	GAMG	3.52786130e-02	1.61699500e-04	5	true
1248            	smoothSolver	1.02248630e-02	7.66317420e-05	5	5.44396190e-02	5.43999740e-04	5	false	GAMG	3.50949330e-02	1.62812260e-04	5	true
1249            	smoothSolver	1.02000330e-02	7.48545220e-05	5	5.45025720e-02	5.42987840e-04	5	false	GAMG	3.51100170e-02	1.84793060e-04	5	true
1250            	smoothSolver	1.01775310e-02	7.27811150e-05	5	5.44988560e-02	5.39866030e-04	5	false	GAMG	3.50580750e-02	1.99344280e-04	5	true
1251            	smoothSolver	1.01472320e-02	7.02489930e-05	5	5.44611800e-02	5.37059000e-04	5	false	GAMG	3.49087330e-02	2.05102510e-04	5	true
1252            	smoothSolver	1.01048840e-02	6.74280640e-05	5	5.43836690e-02	5.35206100e-04	5	false	GAMG	3.47999820e-02	2.05126890e-04	5	true
1253            	smoothSolver	1.00604510e-02	6.44728010e-05	5	5.43002750e-02	5.34783610e-04	5	false	GAMG	3.48673490e-02	1.98067820e-04	5	true
1254            	smoothSolver	1.00198260e-02	6.17255280e-05	5	5.42124610e-02	5.37038360e-04	5	false	GAMG	3.48660040e-02	1.90920650e-04	5	true
1255            	smoothSolver	9.98395390e-03	5.99379660e-05	5	5.41163750e-02	2.59936800e-04	6	false	GAMG	3.51158550e-02	1.99291740e-04	5	true
1256            	smoothSolver	9.97929210e-03	5.99764430e-05	5	5.39726860e-02	2.62886190e-04	6	false	GAMG	3.49945280e-02	1.90846320e-04	5	true
1257            	smoothSolver	9.98283490e-03	6.14906540e-05	5	5.38864590e-02	2.67918420e-04	6	false	GAMG	3.49755610e-02	1.89409320e-04	5	true
1258            	smoothSolver	9.99701460e-03	6.39849310e-05	5	5.38157710e-02	2.73344880e-04	6	false	GAMG	3.49758160e-02	1.87827670e-04	5	true
1259            	smoothSolver	1.00184670e-02	6.71047700e-05	5	5.37566710e-02	2.78754520e-04	6	false	GAMG	3.49240910e-02	1.85686710e-04	5	true
