# Solver information
# Time          	U_solver        	Ux_initial      	Ux_final        	Ux_iters        	Uy_initial      	Uy_final        	Uy_iters        	U_converged     	p_solver        	p_initial       	p_final         	p_iters         	p_converged     
862             	smoothSolver	1.51319870e-04	1.32319650e-06	4	5.57726910e-04	2.56265570e-06	4	false	GAMG	6.18689030e-05	3.36087570e-07	5	true
863             	smoothSolver	1.50981740e-04	1.31883810e-06	4	5.57044600e-04	2.55682500e-06	4	false	GAMG	6.18354920e-05	3.34850290e-07	5	true
864             	smoothSolver	1.50635610e-04	1.31440380e-06	4	5.56322660e-04	2.55080390e-06	4	false	GAMG	6.17953180e-05	3.33502540e-07	5	true
865             	smoothSolver	1.50281150e-04	1.30989230e-06	4	5.55562270e-04	2.54459430e-06	4	false	GAMG	6.17478050e-05	3.32113680e-07	5	true
866             	smoothSolver	1.49917790e-04	1.30530310e-06	4	5.54763360e-04	2.53818460e-06	4	false	GAMG	6.16930150e-05	3.30682910e-07	5	true
867             	smoothSolver	1.49545540e-04	1.30063860e-06	4	5.53925000e-04	2.53157580e-06	4	false	GAMG	6.16329280e-05	3.29208460e-07	5	true
868             	smoothSolver	1.49164460e-04	1.29589910e-06	4	5.53047070e-04	2.52476670e-06	4	false	GAMG	6.15661080e-05	3.27685680e-07	5	true
869             	smoothSolver	1.48774510e-04	1.29108320e-06	4	5.52129600e-04	2.51775710e-06	4	false	GAMG	6.15005300e-05	3.26114280e-07	5	true
870             	smoothSolver	1.48378360e-04	1.28618840e-06	4	5.51172510e-04	2.51054780e-06	4	false	GAMG	6.14298620e-05	3.24497530e-07	5	true
871             	smoothSolver	1.47973440e-04	1.28122350e-06	4	5.50175580e-04	2.50314510e-06	4	false	GAMG	6.13466710e-05	3.22861390e-07	5	true
872             	smoothSolver	1.47559660e-04	1.27618100e-06	4	5.49137630e-04	2.49555840e-06	4	false	GAMG	6.12666480e-05	3.21072590e-07	5	true
873             	smoothSolver	1.47137990e-04	1.27106440e-06	4	5.48060090e-04	2.48778310e-06	4	false	GAMG	6.11916910e-05	3.19262240e-07	5	true
874             	smoothSolver	1.46707550e-04	1.26587590e-06	4	5.46943400e-04	2.47981490e-06	4	false	GAMG	6.11100620e-05	3.17444020e-07	5	true
875             	smoothSolver	1.46268230e-04	1.26062130e-06	4	5.45787920e-04	2.47165060e-06	4	false	GAMG	6.10214160e-05	3.15604560e-07	5	true
876             	smoothSolver	1.45820160e-04	1.25529180e-06	4	5.44593240e-04	2.46329860e-06	4	false	GAMG	6.09256710e-05	3.13734650e-07	5	true
877             	smoothSolver	1.45364790e-04	1.24989600e-06	4	5.43358780e-04	2.45476110e-06	4	false	GAMG	6.08245040e-05	3.11841690e-07	5	true
878             	smoothSolver	1.44901280e-04	1.24442560e-06	4	5.42085140e-04	2.44603500e-06	4	false	GAMG	6.07111250e-05	3.09932510e-07	5	true
879             	smoothSolver	1.44428960e-04	1.23888690e-06	4	5.40772010e-04	2.43713450e-06	4	false	GAMG	6.05742560e-05	3.07992230e-07	5	true
880             	smoothSolver	1.43948540e-04	1.23327780e-06	4	5.39418220e-04	2.42805850e-06	4	false	GAMG	6.04397730e-05	3.05834960e-07	5	true
881             	smoothSolver	1.43460380e-04	1.22761200e-06	4	5.38025630e-04	2.41880290e-06	4	false	GAMG	6.03042060e-05	3.03654760e-07	5	true
882             	smoothSolver	1.42964300e-04	1.22187890e-06	4	5.36594410e-04	2.40936530e-06	4	false	GAMG	6.01651280e-05	3.01482180e-07	5	true
883             	smoothSolver	1.42459650e-04	1.21608260e-06	4	5.35124420e-04	2.39974990e-06	4	false	GAMG	6.00218390e-05	2.99312200e-07	5	true
884             	smoothSolver	1.41947770e-04	1.21021620e-06	4	5.33616110e-04	2.38996140e-06	4	false	GAMG	5.98738840e-05	2.97136250e-07	5	true
885             	smoothSolver	1.41428100e-04	1.20428530e-06	4	5.32069590e-04	2.37999500e-06	4	false	GAMG	5.97203970e-05	2.94940740e-07	5	true
886             	smoothSolver	1.40900020e-04	1.19828820e-06	4	5.30484880e-04	2.36986450e-06	4	false	GAMG	5.94328890e-05	2.89830030e-07	5	true
887             	smoothSolver	1.40363660e-04	1.19224350e-06	4	5.28860420e-04	2.35955040e-06	4	false	GAMG	5.91366580e-05	2.84440380e-07	5	true
888             	smoothSolver	1.39819080e-04	1.18614040e-06	4	5.27197750e-04	2.34904090e-06	4	false	GAMG	5.88821010e-05	2.80069160e-07	5	true
889             	smoothSolver	1.39266930e-04	1.17997850e-06	4	5.25497460e-04	2.33834570e-06	4	false	GAMG	5.86534150e-05	2.76481430e-07	5	true
890             	smoothSolver	1.38708190e-04	1.17375380e-06	4	5.23759670e-04	2.32748560e-06	4	false	GAMG	5.84401640e-05	2.73439010e-07	5	true
891             	smoothSolver	1.38142930e-04	1.16747050e-06	4	5.21984370e-04	2.31645610e-06	4	false	GAMG	5.82357160e-05	2.70761770e-07	5	true
892             	smoothSolver	1.37569990e-04	1.16113020e-06	4	5.20172010e-04	2.30527070e-06	4	false	GAMG	5.80374020e-05	2.68326550e-07	5	true
893             	smoothSolver	1.36989450e-04	1.15474280e-06	4	5.18322940e-04	2.29394020e-06	4	false	GAMG	5.78474370e-05	2.66050150e-07	5	true
894             	smoothSolver	1.36401310e-04	1.14828170e-06	4	5.16437760e-04	2.28241830e-06	4	false	GAMG	5.75620660e-05	2.62784460e-07	5	true
895             	smoothSolver	1.35805390e-04	1.14174610e-06	4	5.14513400e-04	2.27069500e-06	4	false	GAMG	5.72459580e-05	2.59042020e-07	5	true
896             	smoothSolver	1.35201700e-04	1.13516490e-06	4	5.12550310e-04	2.25883120e-06	4	false	GAMG	5.69903500e-05	2.56001110e-07	5	true
897             	smoothSolver	1.34590850e-04	1.12853340e-06	4	5.10550920e-04	2.24684430e-06	4	false	GAMG	5.67617040e-05	2.53556280e-07	5	true
898             	smoothSolver	1.33974590e-04	1.12185760e-06	4	5.08516430e-04	2.23472690e-06	4	false	GAMG	5.65475170e-05	2.51513870e-07	5	true
899             	smoothSolver	1.33351810e-04	1.11514460e-06	4	5.06447390e-04	2.22248070e-06	4	false	GAMG	5.63412770e-05	2.49730910e-07	5	true
900             	smoothSolver	1.32722170e-04	1.10838960e-06	4	5.04344510e-04	2.21012190e-06	4	false	GAMG	5.61406440e-05	2.48111830e-07	5	true
901             	smoothSolver	1.32085270e-04	1.10158780e-06	4	5.02208450e-04	2.19764430e-06	4	false	GAMG	5.59438560e-05	2.46588790e-07	5	true
902             	smoothSolver	1.31441270e-04	1.09474380e-06	4	5.00039750e-04	2.18505330e-06	4	false	GAMG	5.57452870e-05	2.45116770e-07	5	true
903             	smoothSolver	1.30790400e-04	1.08786130e-06	4	4.97838820e-04	2.17234660e-06	4	false	GAMG	5.55434140e-05	2.43665000e-07	5	true
904             	smoothSolver	1.30132810e-04	1.08094450e-06	4	4.95606240e-04	2.15952390e-06	4	false	GAMG	5.53385760e-05	2.42198200e-07	5	true
905             	smoothSolver	1.29469740e-04	1.07400160e-06	4	4.93342560e-04	2.14658900e-06	4	false	GAMG	5.51321630e-05	2.40717630e-07	5	true
906             	smoothSolver	1.28800460e-04	1.06701910e-06	4	4.91048190e-04	2.13354840e-06	4	false	GAMG	5.49219410e-05	2.39190210e-07	5	true
907             	smoothSolver	1.28124700e-04	1.06000220e-06	4	4.88723310e-04	2.12041120e-06	4	false	GAMG	5.47118450e-05	2.37662400e-07	5	true
908             	smoothSolver	1.27442820e-04	1.05294960e-06	4	4.86368790e-04	2.10717710e-06	4	false	GAMG	5.45038500e-05	2.36121120e-07	5	true
909             	smoothSolver	1.26755840e-04	1.04587100e-06	4	4.83985210e-04	2.09384070e-06	4	false	GAMG	5.42906020e-05	2.34553650e-07	5	true
910             	smoothSolver	1.26064560e-04	1.03877100e-06	4	4.81573020e-04	2.08040560e-06	4	false	GAMG	5.40723520e-05	2.32958090e-07	5	true
911             	smoothSolver	1.25367410e-04	1.03164560e-06	4	4.79132790e-04	2.06687260e-06	4	false	GAMG	5.38486110e-05	2.31340100e-07	5	true
912             	smoothSolver	1.24664750e-04	1.02449130e-06	4	4.76665150e-04	2.05324310e-06	4	false	GAMG	5.36193230e-05	2.29699710e-07	5	true
913             	smoothSolver	1.23957530e-04	1.01730530e-06	4	4.74170580e-04	2.03953890e-06	4	false	GAMG	5.33848920e-05	2.28039800e-07	5	true
914             	smoothSolver	1.23244800e-04	1.01009950e-06	4	4.71649930e-04	2.02575690e-06	4	false	GAMG	5.31469030e-05	2.26363810e-07	5	true
915             	smoothSolver	1.22526750e-04	1.00287110e-06	4	4.69103650e-04	2.01189410e-06	4	false	GAMG	5.29062880e-05	2.24670820e-07	5	true
916             	smoothSolver	1.21803540e-04	9.95637230e-07	4	4.66532120e-04	1.99795720e-06	4	false	GAMG	5.26605530e-05	2.22954570e-07	5	true
917             	smoothSolver	1.21075400e-04	9.88381120e-07	4	4.63935970e-04	1.98394270e-06	4	false	GAMG	5.24098550e-05	2.21189770e-07	5	true
918             	smoothSolver	1.20342960e-04	9.81102380e-07	4	4.61315390e-04	1.96985260e-06	4	false	GAMG	5.21537270e-05	2.19422160e-07	5	true
919             	smoothSolver	1.19606000e-04	9.73808230e-07	4	4.58671220e-04	1.95570430e-06	4	false	GAMG	5.18928660e-05	2.17668100e-07	5	true
920             	smoothSolver	1.18865380e-04	9.66499450e-07	4	4.56004280e-04	1.94149960e-06	4	false	GAMG	5.16288570e-05	2.15908030e-07	5	true
921             	smoothSolver	1.18120630e-04	9.59191340e-07	4	4.53315250e-04	1.92723530e-06	4	false	GAMG	5.13617570e-05	2.14139210e-07	5	true
922             	smoothSolver	1.17371530e-04	9.51869960e-07	4	4.50604560e-04	1.91292130e-06	4	false	GAMG	5.10901690e-05	2.12364050e-07	5	true
923             	smoothSolver	1.16618290e-04	9.44533880e-07	4	4.47872950e-04	1.89854720e-06	4	false	GAMG	5.08142200e-05	2.10583750e-07	5	true
924             	smoothSolver	1.15861120e-04	9.37186670e-07	4	4.45120990e-04	1.88411850e-06	4	false	GAMG	5.05337820e-05	2.08799820e-07	5	true
925             	smoothSolver	1.15100030e-04	9.29839220e-07	4	4.42349270e-04	1.86965030e-06	4	false	GAMG	5.02488420e-05	2.07012850e-07	5	true
926             	smoothSolver	1.14335240e-04	9.22494320e-07	4	4.39558590e-04	1.85514720e-06	4	false	GAMG	4.99598040e-05	2.05225030e-07	5	true
927             	smoothSolver	1.13567950e-04	9.15143130e-07	4	4.36749580e-04	1.84061000e-06	4	false	GAMG	4.96668760e-05	2.03428470e-07	5	true
928             	smoothSolver	1.12798310e-04	9.07783420e-07	4	4.33922800e-04	1.82604600e-06	4	false	GAMG	4.93706430e-05	4.93121910e-07	4	true
929             	smoothSolver	1.12025710e-04	9.00417430e-07	4	4.31078680e-04	1.81144540e-06	4	false	GAMG	4.90701410e-05	4.88702900e-07	4	true
930             	smoothSolver	1.11249980e-04	8.93064490e-07	4	4.28218270e-04	1.79681190e-06	4	false	GAMG	4.87658740e-05	4.84312680e-07	4	true
931             	smoothSolver	1.10471290e-04	8.85711800e-07	4	4.25342130e-04	1.78215600e-06	4	false	GAMG	4.84584740e-05	4.79921720e-07	4	true
932             	smoothSolver	1.09689900e-04	8.78361030e-07	4	4.22451130e-04	1.76748760e-06	4	false	GAMG	4.81478020e-05	4.75491730e-07	4	true
933             	smoothSolver	1.08905940e-04	8.71010080e-07	4	4.19545900e-04	1.75280460e-06	4	false	GAMG	4.78343010e-05	4.71111300e-07	4	true
934             	smoothSolver	1.08119570e-04	8.63657370e-07	4	4.16627310e-04	1.73811510e-06	4	false	GAMG	4.75182670e-05	4.66756000e-07	4	true
935             	smoothSolver	1.07331880e-04	8.56327470e-07	4	4.13695850e-04	1.72341100e-06	4	false	GAMG	4.71994780e-05	4.62414800e-07	4	true
936             	smoothSolver	1.06542370e-04	8.48999170e-07	4	4.10752330e-04	1.70869770e-06	4	false	GAMG	4.68778500e-05	4.58087050e-07	4	true
937             	smoothSolver	1.05751180e-04	8.41678650e-07	4	4.07797260e-04	1.69398310e-06	4	false	GAMG	4.65534460e-05	4.53773840e-07	4	true
938             	smoothSolver	1.04958130e-04	8.34364330e-07	4	4.04831400e-04	1.67927150e-06	4	false	GAMG	4.62265710e-05	4.49478330e-07	4	true
939             	smoothSolver	1.04163320e-04	8.27061480e-07	4	4.01855400e-04	1.66456770e-06	4	false	GAMG	4.58979440e-05	4.45135000e-07	4	true
940             	smoothSolver	1.03366950e-04	8.19776900e-07	4	3.98869670e-04	1.64987030e-06	4	false	GAMG	4.55722900e-05	4.40795640e-07	4	true
941             	smoothSolver	1.02569500e-04	8.12501620e-07	4	3.95875050e-04	1.63518690e-06	4	false	GAMG	4.52449460e-05	4.36499640e-07	4	true
942             	smoothSolver	1.01771880e-04	8.05238590e-07	4	3.92872250e-04	1.62050950e-06	4	false	GAMG	4.49164810e-05	4.32236630e-07	4	true
943             	smoothSolver	1.00973360e-04	7.97987410e-07	4	3.89861980e-04	1.60585010e-06	4	false	GAMG	4.45865430e-05	4.27999620e-07	4	true
944             	smoothSolver	1.00173890e-04	7.90762250e-07	4	3.86845130e-04	1.59120980e-06	4	false	GAMG	4.42557750e-05	4.23789270e-07	4	true
945             	smoothSolver	9.93739660e-05	7.83555620e-07	4	3.83822200e-04	1.57659530e-06	4	false	GAMG	4.39248510e-05	4.19602540e-07	4	true
946             	smoothSolver	9.85735960e-05	7.76364990e-07	4	3.80793830e-04	1.56200040e-06	4	false	GAMG	4.35924950e-05	4.15439150e-07	4	true
947             	smoothSolver	9.77727490e-05	7.69189720e-07	4	3.77760770e-04	1.54743480e-06	4	false	GAMG	4.32595530e-05	4.11268150e-07	4	true
948             	smoothSolver	9.69716740e-05	7.62036260e-07	4	3.74723510e-04	1.53289940e-06	4	false	GAMG	4.29262090e-05	4.07130880e-07	4	true
949             	smoothSolver	9.61710560e-05	7.54909230e-07	4	3.71682790e-04	1.51840000e-06	4	false	GAMG	4.25917110e-05	4.03027050e-07	4	true
950             	smoothSolver	9.53706750e-05	7.47804090e-07	4	3.68639320e-04	1.50393510e-06	4	false	GAMG	4.22559020e-05	3.98950330e-07	4	true
951             	smoothSolver	9.45703650e-05	7.40721620e-07	4	3.65593870e-04	1.48951350e-06	4	false	GAMG	4.19187860e-05	3.94909020e-07	4	true
952             	smoothSolver	9.37702810e-05	7.33658640e-07	4	3.62546790e-04	1.47512800e-06	4	false	GAMG	4.15805890e-05	3.90877630e-07	4	true
953             	smoothSolver	9.29707680e-05	7.26622010e-07	4	3.59498740e-04	1.46078400e-06	4	false	GAMG	4.12412420e-05	3.86862920e-07	4	true
954             	smoothSolver	9.21720190e-05	7.19615800e-07	4	3.56450620e-04	1.44648090e-06	4	false	GAMG	4.09007860e-05	3.82874200e-07	4	true
955             	smoothSolver	9.13741450e-05	7.12641320e-07	4	3.53402850e-04	1.43223250e-06	4	false	GAMG	4.05593720e-05	3.78908790e-07	4	true
956             	smoothSolver	9.05774120e-05	7.05699640e-07	4	3.50356020e-04	1.41803290e-06	4	false	GAMG	4.02171090e-05	3.74966230e-07	4	true
957             	smoothSolver	8.97822150e-05	6.98782450e-07	4	3.47310780e-04	1.40389020e-06	4	false	GAMG	3.98742060e-05	3.71048380e-07	4	true
958             	smoothSolver	8.89880340e-05	6.91893720e-07	4	3.44267740e-04	1.38979950e-06	4	false	GAMG	3.95309540e-05	3.67156060e-07	4	true
959             	smoothSolver	8.81949500e-05	6.85032970e-07	4	3.41227420e-04	1.37576400e-06	4	false	GAMG	3.91873020e-05	3.63289390e-07	4	true
960             	smoothSolver	8.74031210e-05	6.78203550e-07	4	3.38190370e-04	1.36178400e-06	4	false	GAMG	3.88432520e-05	3.59448420e-07	4	true
961             	smoothSolver	8.66126740e-05	6.71407790e-07	4	3.35157180e-04	1.34786050e-06	4	false	GAMG	3.84989080e-05	3.55633200e-07	4	true
962             	smoothSolver	8.58238350e-05	6.64644560e-07	4	3.32128320e-04	1.33401050e-06	4	false	GAMG	3.81544710e-05	3.51843720e-07	4	true
963             	smoothSolver	8.50369900e-05	6.57912210e-07	4	3.29104330e-04	1.32022900e-06	4	false	GAMG	3.78100590e-05	3.48079910e-07	4	true
964             	smoothSolver	8.42532650e-05	6.51215080e-07	4	3.26085840e-04	1.30651890e-06	4	false	GAMG	3.74654170e-05	3.44358870e-07	4	true
965             	smoothSolver	8.34714180e-05	6.44554010e-07	4	3.23073070e-04	1.29287350e-06	4	false	GAMG	3.71213150e-05	3.40643240e-07	4	true
966             	smoothSolver	8.26916560e-05	6.37927330e-07	4	3.20066670e-04	1.27929760e-06	4	false	GAMG	3.67782070e-05	3.36951950e-07	4	true
967             	smoothSolver	8.19140160e-05	6.31333270e-07	4	3.17067210e-04	1.26579030e-06	4	false	GAMG	3.64362190e-05	3.33291180e-07	4	true
968             	smoothSolver	8.11386540e-05	6.24771980e-07	4	3.14075210e-04	1.25234840e-06	4	false	GAMG	3.60944360e-05	3.29658470e-07	4	true
969             	smoothSolver	8.03655960e-05	6.18250000e-07	4	3.11091090e-04	1.23898360e-06	4	false	GAMG	3.57529320e-05	3.26053760e-07	4	true
970             	smoothSolver	7.95949490e-05	6.11770720e-07	4	3.08115420e-04	1.22570420e-06	4	false	GAMG	3.54118600e-05	3.22478320e-07	4	true
971             	smoothSolver	7.88270130e-05	6.05326880e-07	4	3.05148710e-04	1.21250620e-06	4	false	GAMG	3.50717940e-05	3.18931040e-07	4	true
972             	smoothSolver	7.80625340e-05	5.98918410e-07	4	3.02191360e-04	1.19938150e-06	4	false	GAMG	3.47325210e-05	3.15411590e-07	4	true
973             	smoothSolver	7.73011110e-05	5.92546850e-07	4	2.99243820e-04	1.18633870e-06	4	false	GAMG	3.43940060e-05	3.11919250e-07	4	true
974             	smoothSolver	7.65426890e-05	5.86216060e-07	4	2.96306480e-04	1.17337310e-06	4	false	GAMG	3.40571120e-05	3.08453980e-07	4	true
975             	smoothSolver	7.57871680e-05	5.79932250e-07	4	2.93379870e-04	1.16048940e-06	4	false	GAMG	3.37212170e-05	3.05015720e-07	4	true
976             	smoothSolver	7.50346350e-05	5.73690860e-07	4	2.90464300e-04	1.14769390e-06	4	false	GAMG	3.33862000e-05	3.01604340e-07	4	true
977             	smoothSolver	7.42852150e-05	5.67489970e-07	4	2.87560190e-04	1.13499590e-06	4	false	GAMG	3.30521240e-05	2.98219740e-07	4	true
978             	smoothSolver	7.35390480e-05	5.61327320e-07	4	2.84668060e-04	1.12238480e-06	4	false	GAMG	3.27182150e-05	2.94886810e-07	4	true
979             	smoothSolver	7.27963010e-05	5.55204000e-07	4	2.81788080e-04	1.10985930e-06	4	false	GAMG	3.23862740e-05	2.91541250e-07	4	true
980             	smoothSolver	7.20569440e-05	5.49121230e-07	4	2.78920850e-04	1.09741860e-06	4	false	GAMG	3.20557870e-05	2.88220920e-07	4	true
981             	smoothSolver	7.13210540e-05	5.43085420e-07	4	2.76066730e-04	1.08505950e-06	4	false	GAMG	3.17264690e-05	2.84937960e-07	4	true
982             	smoothSolver	7.05886830e-05	5.37089300e-07	4	2.73225950e-04	1.07278460e-06	4	false	GAMG	3.13982810e-05	2.81687860e-07	4	true
983             	smoothSolver	6.98602660e-05	5.31132080e-07	4	2.70398860e-04	1.06059870e-06	4	false	GAMG	3.10712840e-05	2.78467110e-07	4	true
984             	smoothSolver	6.91356470e-05	5.25214650e-07	4	2.67585750e-04	1.04850490e-06	4	false	GAMG	3.07464590e-05	2.75274140e-07	4	true
985             	smoothSolver	6.84152720e-05	5.19338980e-07	4	2.64785400e-04	1.03651080e-06	4	false	GAMG	3.04254590e-05	2.72597840e-07	4	true
986             	smoothSolver	6.76989600e-05	5.13508750e-07	4	2.62002840e-04	1.02460760e-06	4	false	GAMG	3.01048780e-05	2.69262880e-07	4	true
987             	smoothSolver	6.69865410e-05	5.07724820e-07	4	2.59233850e-04	1.01279480e-06	4	false	GAMG	2.97859900e-05	2.66120600e-07	4	true
988             	smoothSolver	6.62780610e-05	5.01982810e-07	4	2.56480100e-04	1.00107370e-06	4	false	GAMG	2.94686100e-05	2.63029140e-07	4	true
989             	smoothSolver	6.55735950e-05	4.96281720e-07	4	2.53741820e-04	9.89440160e-07	4	false	GAMG	2.91527820e-05	2.59966170e-07	4	true
990             	smoothSolver	6.48732610e-05	4.90622600e-07	4	2.51019330e-04	9.77895880e-07	4	false	GAMG	2.88385500e-05	2.56929160e-07	4	true
991             	smoothSolver	6.41770620e-05	4.85006400e-07	4	2.48312860e-04	9.66445470e-07	4	false	GAMG	2.85260880e-05	2.53918000e-07	4	true
992             	smoothSolver	6.34850860e-05	4.79437700e-07	4	2.45622650e-04	9.55093820e-07	4	false	GAMG	2.82153110e-05	2.50932710e-07	4	true
993             	smoothSolver	6.27977120e-05	4.73916850e-07	4	2.42948970e-04	9.43838790e-07	4	false	GAMG	2.79059150e-05	2.47979590e-07	4	true
994             	smoothSolver	6.21147780e-05	4.68440520e-07	4	2.40292050e-04	9.32683800e-07	4	false	GAMG	2.75957400e-05	2.45088670e-07	4	true
995             	smoothSolver	6.14362450e-05	4.63006650e-07	4	2.37652050e-04	9.21625020e-07	4	false	GAMG	2.72885240e-05	2.42158140e-07	4	true
996             	smoothSolver	6.07621060e-05	4.57615310e-07	4	2.35029220e-04	9.10662250e-07	4	false	GAMG	2.69837810e-05	2.39250470e-07	4	true
997             	smoothSolver	6.00924100e-05	4.52266720e-07	4	2.32423740e-04	8.99794240e-07	4	false	GAMG	2.66813340e-05	2.36376410e-07	4	true
998             	smoothSolver	5.94272010e-05	4.46962400e-07	4	2.29835820e-04	8.89022470e-07	4	false	GAMG	2.63811040e-05	2.33534990e-07	4	true
999             	smoothSolver	5.87665440e-05	4.41703290e-07	4	2.27265630e-04	8.78348530e-07	4	false	GAMG	2.60830300e-05	2.30723940e-07	4	true
1000            	smoothSolver	5.81104840e-05	4.36490980e-07	4	2.24713360e-04	8.67768910e-07	4	false	GAMG	2.57875590e-05	2.27941480e-07	4	true
1001            	smoothSolver	5.74590250e-05	4.31322140e-07	4	2.22179130e-04	8.57286770e-07	4	false	GAMG	2.54941760e-05	2.25186390e-07	4	true
1002            	smoothSolver	5.68122140e-05	4.26204910e-07	4	2.19663190e-04	8.46906980e-07	4	false	GAMG	2.52028810e-05	2.22457940e-07	4	true
1003            	smoothSolver	5.61701310e-05	4.21131180e-07	4	2.17165640e-04	8.36620390e-07	4	false	GAMG	2.49139010e-05	2.19755660e-07	4	true
