# Solver information
# Time          	U_solver        	Ux_initial      	Ux_final        	Ux_iters        	Uy_initial      	Uy_final        	Uy_iters        	U_converged     	p_solver        	p_initial       	p_final         	p_iters         	p_converged     
1278            	smoothSolver	1.02378880e-04	8.13024490e-07	5	8.80313600e-04	8.05040620e-06	5	false	GAMG	5.70253960e-04	1.30573360e-06	4	true
1279            	smoothSolver	1.02018140e-04	8.15679700e-07	5	8.77316280e-04	8.05506180e-06	5	false	GAMG	5.67817580e-04	1.23573570e-06	4	true
1280            	smoothSolver	1.01701260e-04	8.18871750e-07	5	8.74453400e-04	8.05265440e-06	5	false	GAMG	5.65287930e-04	1.17185390e-06	4	true
1281            	smoothSolver	1.01410890e-04	8.22441540e-07	5	8.71633720e-04	8.04305600e-06	5	false	GAMG	5.63099050e-04	1.20873710e-06	4	true
1282            	smoothSolver	1.01157790e-04	8.25896750e-07	5	8.68780810e-04	8.02653680e-06	5	false	GAMG	5.61613550e-04	1.32860580e-06	4	true
1283            	smoothSolver	1.00925110e-04	8.28511480e-07	5	8.65791730e-04	8.00197140e-06	5	false	GAMG	5.59816050e-04	1.40688980e-06	4	true
1284            	smoothSolver	1.00709310e-04	8.29968230e-07	5	8.62601110e-04	7.96932170e-06	5	false	GAMG	5.58331250e-04	1.37255890e-06	4	true
1285            	smoothSolver	1.00489710e-04	8.29718000e-07	5	8.59247750e-04	7.92847680e-06	5	false	GAMG	5.56774650e-04	1.18144970e-06	4	true
1286            	smoothSolver	1.00247310e-04	8.27570000e-07	5	8.55832690e-04	7.88129950e-06	5	false	GAMG	5.55170880e-04	1.03710450e-06	4	true
1287            	smoothSolver	9.99742470e-05	8.23418030e-07	5	8.52437730e-04	7.82986970e-06	5	false	GAMG	5.53258950e-04	1.03487010e-06	4	true
1288            	smoothSolver	9.96574450e-05	8.17391560e-07	5	8.49003850e-04	7.77316100e-06	5	false	GAMG	5.51990700e-04	1.12141690e-06	4	true
1289            	smoothSolver	9.92955700e-05	8.09223550e-07	5	8.45552060e-04	7.71308700e-06	5	false	GAMG	5.50587200e-04	1.24645310e-06	4	true
1290            	smoothSolver	9.88802590e-05	7.99075750e-07	5	8.42170670e-04	7.65289330e-06	5	false	GAMG	5.48935200e-04	1.35411440e-06	4	true
1291            	smoothSolver	9.84063670e-05	7.87879330e-07	5	8.38843810e-04	7.59819430e-06	5	false	GAMG	5.47159100e-04	1.42108760e-06	4	true
1292            	smoothSolver	9.78980350e-05	7.76650880e-07	5	8.35580310e-04	7.55053060e-06	5	false	GAMG	5.44975390e-04	1.44441080e-06	4	true
1293            	smoothSolver	9.73834680e-05	7.67729560e-07	5	8.32460190e-04	7.51136390e-06	5	false	GAMG	5.42324680e-04	1.43911240e-06	4	true
1294            	smoothSolver	9.68679360e-05	7.60787840e-07	5	8.29339960e-04	7.48027920e-06	5	false	GAMG	5.39709260e-04	1.41929880e-06	4	true
1295            	smoothSolver	9.63789240e-05	7.55734370e-07	5	8.26242600e-04	7.45864480e-06	5	false	GAMG	5.37324410e-04	1.38306670e-06	4	true
1296            	smoothSolver	9.59196730e-05	7.52506860e-07	5	8.23091910e-04	7.44473200e-06	5	false	GAMG	5.34813740e-04	1.34100700e-06	4	true
1297            	smoothSolver	9.54941110e-05	7.50901710e-07	5	8.19967350e-04	7.43731290e-06	5	false	GAMG	5.32497660e-04	1.29936460e-06	4	true
1298            	smoothSolver	9.50949740e-05	7.50827990e-07	5	8.16831630e-04	7.43658460e-06	5	false	GAMG	5.30037820e-04	1.25770830e-06	4	true
1299            	smoothSolver	9.47239210e-05	7.52300290e-07	5	8.13830190e-04	7.44130630e-06	5	false	GAMG	5.27606490e-04	1.20596210e-06	4	true
1300            	smoothSolver	9.43877220e-05	7.54693040e-07	5	8.11007630e-04	7.44516690e-06	5	false	GAMG	5.25145790e-04	1.14150560e-06	4	true
1301            	smoothSolver	9.40877630e-05	7.57591980e-07	5	8.08345350e-04	7.44285010e-06	5	false	GAMG	5.22581920e-04	1.08203170e-06	4	true
1302            	smoothSolver	9.38204540e-05	7.60863840e-07	5	8.05711350e-04	7.43390970e-06	5	false	GAMG	5.20370610e-04	1.11803180e-06	4	true
1303            	smoothSolver	9.35836640e-05	7.64021900e-07	5	8.03052580e-04	7.41878310e-06	5	false	GAMG	5.18811480e-04	1.22497630e-06	4	true
1304            	smoothSolver	9.33667110e-05	7.66378980e-07	5	8.00314070e-04	7.39670620e-06	5	false	GAMG	5.16959510e-04	1.30289030e-06	4	true
1305            	smoothSolver	9.31659870e-05	7.67686480e-07	5	7.97414300e-04	7.36702080e-06	5	false	GAMG	5.15487630e-04	1.26843790e-06	4	true
1306            	smoothSolver	9.29633920e-05	7.67439690e-07	5	7.94388250e-04	7.33004450e-06	5	false	GAMG	5.13976250e-04	1.09024200e-06	4	true
1307            	smoothSolver	9.27422340e-05	7.65452260e-07	5	7.91324940e-04	7.28736400e-06	5	false	GAMG	5.12420750e-04	9.55473390e-07	4	true
1308            	smoothSolver	9.24905280e-05	7.61622790e-07	5	7.88266500e-04	7.24060940e-06	5	false	GAMG	5.10651230e-04	9.55988550e-07	4	true
1309            	smoothSolver	9.22014410e-05	7.56046980e-07	5	7.85183240e-04	7.18928660e-06	5	false	GAMG	5.09422520e-04	1.03860330e-06	4	true
1310            	smoothSolver	9.18661510e-05	7.48466030e-07	5	7.82086690e-04	7.13494410e-06	5	false	GAMG	5.08125200e-04	1.15454570e-06	4	true
1311            	smoothSolver	9.14786320e-05	7.39098120e-07	5	7.79074530e-04	7.08023620e-06	5	false	GAMG	5.06690190e-04	1.25302420e-06	4	true
1312            	smoothSolver	9.10408780e-05	7.28720280e-07	5	7.76120950e-04	7.03059820e-06	5	false	GAMG	5.05099750e-04	1.31485550e-06	4	true
1313            	smoothSolver	9.05732500e-05	7.18347720e-07	5	7.73204070e-04	6.98747730e-06	5	false	GAMG	5.03165690e-04	1.33699380e-06	4	true
1314            	smoothSolver	9.00982410e-05	7.10112100e-07	5	7.70387390e-04	6.95219550e-06	5	false	GAMG	5.00855300e-04	1.33187240e-06	4	true
1315            	smoothSolver	8.96225920e-05	7.03704010e-07	5	7.67586390e-04	6.92442550e-06	5	false	GAMG	4.98549380e-04	1.31428880e-06	4	true
1316            	smoothSolver	8.91762520e-05	6.99039950e-07	5	7.64804400e-04	6.90515740e-06	5	false	GAMG	4.96542160e-04	1.28169460e-06	4	true
1317            	smoothSolver	8.87513170e-05	6.96105440e-07	5	7.61975050e-04	6.89313210e-06	5	false	GAMG	4.94362030e-04	1.24335640e-06	4	true
1318            	smoothSolver	8.83559440e-05	6.94655560e-07	5	7.59151850e-04	6.88709100e-06	5	false	GAMG	4.92442060e-04	1.20502720e-06	4	true
1319            	smoothSolver	8.79916150e-05	6.94620860e-07	5	7.56306200e-04	6.88678000e-06	5	false	GAMG	4.90360980e-04	1.16625360e-06	4	true
1320            	smoothSolver	8.76479340e-05	6.96046120e-07	5	7.53617350e-04	6.89169410e-06	5	false	GAMG	4.88300870e-04	1.11788980e-06	4	true
1321            	smoothSolver	8.73389550e-05	6.98313180e-07	5	7.51045040e-04	6.89564090e-06	5	false	GAMG	4.86197180e-04	1.05796140e-06	4	true
1322            	smoothSolver	8.70673100e-05	7.01044140e-07	5	7.48594720e-04	6.89356840e-06	5	false	GAMG	4.84013380e-04	1.00326150e-06	4	true
1323            	smoothSolver	8.68186450e-05	7.04098550e-07	5	7.46178220e-04	6.88534250e-06	5	false	GAMG	4.82124900e-04	1.03503990e-06	4	true
1324            	smoothSolver	8.66020200e-05	7.07053400e-07	5	7.43735550e-04	6.87121760e-06	5	false	GAMG	4.80837920e-04	1.13776230e-06	4	true
1325            	smoothSolver	8.64024910e-05	7.09286660e-07	5	7.41179750e-04	6.85023610e-06	5	false	GAMG	4.79285120e-04	1.20479450e-06	4	true
1326            	smoothSolver	8.62176850e-05	7.10530110e-07	5	7.38451140e-04	6.82231640e-06	5	false	GAMG	4.78004230e-04	1.17519560e-06	4	true
1327            	smoothSolver	8.60298430e-05	7.10314530e-07	5	7.35586180e-04	6.78741740e-06	5	false	GAMG	4.76664370e-04	1.01137320e-06	4	true
1328            	smoothSolver	8.58224890e-05	7.08474610e-07	5	7.32669430e-04	6.74709400e-06	5	false	GAMG	4.75284740e-04	8.87736200e-07	4	true
1329            	smoothSolver	8.55889470e-05	7.04919310e-07	5	7.29772200e-04	6.70313240e-06	5	false	GAMG	4.73646760e-04	8.86039700e-07	4	true
1330            	smoothSolver	8.53178000e-05	6.99758980e-07	5	7.26840380e-04	6.65467400e-06	5	false	GAMG	4.72563530e-04	9.60254570e-07	4	true
1331            	smoothSolver	8.50080330e-05	6.92762840e-07	5	7.23890660e-04	6.60333530e-06	5	false	GAMG	4.71351000e-04	1.06746350e-06	4	true
1332            	smoothSolver	8.46521430e-05	6.84076150e-07	5	7.21003580e-04	6.55186240e-06	5	false	GAMG	4.69939570e-04	1.15953110e-06	4	true
1333            	smoothSolver	8.42465180e-05	6.74488000e-07	5	7.18161550e-04	6.50509560e-06	5	false	GAMG	4.68426770e-04	1.21682550e-06	4	true
1334            	smoothSolver	8.38114220e-05	6.64878950e-07	5	7.15377470e-04	6.46434000e-06	5	false	GAMG	4.66557490e-04	1.23682040e-06	4	true
1335            	smoothSolver	8.33709980e-05	6.57243970e-07	5	7.12710450e-04	6.43089660e-06	5	false	GAMG	4.64301950e-04	1.23225770e-06	4	true
1336            	smoothSolver	8.29297130e-05	6.51302030e-07	5	7.10042280e-04	6.40434110e-06	5	false	GAMG	4.62068360e-04	1.21532610e-06	4	true
1337            	smoothSolver	8.25114010e-05	6.46978700e-07	5	7.07397170e-04	6.38587890e-06	5	false	GAMG	4.60037720e-04	1.18435410e-06	4	true
1338            	smoothSolver	8.21182330e-05	6.44220140e-07	5	7.04704650e-04	6.37402040e-06	5	false	GAMG	4.57902710e-04	1.14837760e-06	4	true
1339            	smoothSolver	8.17537940e-05	6.42848660e-07	5	7.02033490e-04	6.36771780e-06	5	false	GAMG	4.55931590e-04	1.11274030e-06	4	true
1340            	smoothSolver	8.14125540e-05	6.42786440e-07	5	6.99351540e-04	6.36711540e-06	5	false	GAMG	4.53842050e-04	1.07706190e-06	4	true
1341            	smoothSolver	8.10949530e-05	6.44053660e-07	5	6.96786940e-04	6.37118230e-06	5	false	GAMG	4.51774910e-04	1.03271570e-06	4	true
1342            	smoothSolver	8.08072330e-05	6.46106240e-07	5	6.94371920e-04	6.37451440e-06	5	false	GAMG	4.49682540e-04	9.77501540e-07	4	true
1343            	smoothSolver	8.05507790e-05	6.48591390e-07	5	6.92093680e-04	6.37252060e-06	5	false	GAMG	4.47502200e-04	9.26636270e-07	4	true
1344            	smoothSolver	8.03219430e-05	6.51395500e-07	5	6.89839360e-04	6.36486490e-06	5	false	GAMG	4.45619940e-04	9.57407140e-07	4	true
1345            	smoothSolver	8.01193620e-05	6.54101170e-07	5	6.87564010e-04	6.35189280e-06	5	false	GAMG	4.44300640e-04	1.04891050e-06	4	true
1346            	smoothSolver	7.99336750e-05	6.56120570e-07	5	6.85218200e-04	6.33295810e-06	5	false	GAMG	4.42726210e-04	1.11559170e-06	4	true
1347            	smoothSolver	7.97619660e-05	6.57242370e-07	5	6.82731960e-04	6.30750480e-06	5	false	GAMG	4.41469050e-04	1.08613160e-06	4	true
1348            	smoothSolver	7.95884450e-05	6.57031640e-07	5	6.80137300e-04	6.27579860e-06	5	false	GAMG	4.40178280e-04	9.33654640e-07	4	true
1349            	smoothSolver	7.93988770e-05	6.55328590e-07	5	6.77508520e-04	6.23919390e-06	5	false	GAMG	4.38848690e-04	8.18363900e-07	4	true
1350            	smoothSolver	7.91834690e-05	6.52048810e-07	5	6.74887480e-04	6.19912260e-06	5	false	GAMG	4.37333160e-04	8.18721630e-07	4	true
1351            	smoothSolver	7.89355840e-05	6.47274480e-07	5	6.72241910e-04	6.15512210e-06	5	false	GAMG	4.36283090e-04	8.89330460e-07	4	true
1352            	smoothSolver	7.86485600e-05	6.40784670e-07	5	6.69584440e-04	6.10852060e-06	5	false	GAMG	4.35172710e-04	9.88613010e-07	4	true
1353            	smoothSolver	7.83169560e-05	6.32762240e-07	5	6.66997680e-04	6.06162210e-06	5	false	GAMG	4.33935240e-04	1.07297580e-06	4	true
1354            	smoothSolver	7.79420310e-05	6.23877620e-07	5	6.64462740e-04	6.01907260e-06	5	false	GAMG	4.32572050e-04	1.12589490e-06	4	true
1355            	smoothSolver	7.75415170e-05	6.14997950e-07	5	6.61958510e-04	5.98209080e-06	5	false	GAMG	4.30904770e-04	1.14478880e-06	4	true
1356            	smoothSolver	7.71348030e-05	6.07947840e-07	5	6.59544730e-04	5.95184780e-06	5	false	GAMG	4.28922300e-04	1.14040280e-06	4	true
1357            	smoothSolver	7.67275140e-05	6.02460740e-07	5	6.57140070e-04	5.92801180e-06	5	false	GAMG	4.26938630e-04	1.12529130e-06	4	true
1358            	smoothSolver	7.63449750e-05	5.98469520e-07	5	6.54753810e-04	5.91148420e-06	5	false	GAMG	4.25207920e-04	1.09731850e-06	4	true
1359            	smoothSolver	7.59813050e-05	5.95954870e-07	5	6.52325800e-04	5.90113000e-06	5	false	GAMG	4.23329080e-04	1.06444810e-06	4	true
1360            	smoothSolver	7.56428390e-05	5.94711540e-07	5	6.49903450e-04	5.89591070e-06	5	false	GAMG	4.21673350e-04	1.03161910e-06	4	true
1361            	smoothSolver	7.53307670e-05	5.94679400e-07	5	6.47463720e-04	5.89561850e-06	5	false	GAMG	4.19880950e-04	9.98455880e-07	4	true
1362            	smoothSolver	7.50365480e-05	5.95898350e-07	5	6.45157340e-04	5.89979270e-06	5	false	GAMG	4.18105860e-04	9.57053670e-07	4	true
1363            	smoothSolver	7.47719300e-05	5.97834670e-07	5	6.42950930e-04	5.90314490e-06	5	false	GAMG	4.16291840e-04	9.05744040e-07	4	true
1364            	smoothSolver	7.45390600e-05	6.00171190e-07	5	6.40853090e-04	5.90135690e-06	5	false	GAMG	4.14408810e-04	8.58911460e-07	4	true
1365            	smoothSolver	7.43261700e-05	6.02785000e-07	5	6.38782280e-04	5.89430850e-06	5	false	GAMG	4.12781410e-04	8.86265000e-07	4	true
1366            	smoothSolver	7.41406890e-05	6.05312520e-07	5	6.36691120e-04	5.88223040e-06	5	false	GAMG	4.11669810e-04	9.74277730e-07	4	true
1367            	smoothSolver	7.39696340e-05	6.07220320e-07	5	6.34505010e-04	5.86429870e-06	5	false	GAMG	4.10328740e-04	1.03167450e-06	4	true
1368            	smoothSolver	7.38114280e-05	6.08282040e-07	5	6.32171680e-04	5.84042670e-06	5	false	GAMG	4.09226220e-04	1.00617570e-06	4	true
1369            	smoothSolver	7.36507120e-05	6.08096410e-07	5	6.29723540e-04	5.81059380e-06	5	false	GAMG	4.08073600e-04	8.65761690e-07	4	true
1370            	smoothSolver	7.34733200e-05	6.06520510e-07	5	6.27231320e-04	5.77611840e-06	5	false	GAMG	4.06886910e-04	7.59874580e-07	4	true
1371            	smoothSolver	7.32735220e-05	6.03476030e-07	5	6.24757130e-04	5.73852610e-06	5	false	GAMG	4.05485230e-04	7.58594350e-07	4	true
1372            	smoothSolver	7.30414570e-05	5.99057310e-07	5	6.22251730e-04	5.69710050e-06	5	false	GAMG	4.04552140e-04	8.22299840e-07	4	true
1373            	smoothSolver	7.27762690e-05	5.93065310e-07	5	6.19730280e-04	5.65321160e-06	5	false	GAMG	4.03518580e-04	9.14114550e-07	4	true
1374            	smoothSolver	7.24713340e-05	5.85628960e-07	5	6.17265590e-04	5.60919550e-06	5	false	GAMG	4.02309540e-04	9.92871140e-07	4	true
1375            	smoothSolver	7.21241310e-05	5.77418960e-07	5	6.14837210e-04	5.56920780e-06	5	false	GAMG	4.01018040e-04	1.04188680e-06	4	true
1376            	smoothSolver	7.17517130e-05	5.69195250e-07	5	6.12460690e-04	5.53435780e-06	5	false	GAMG	3.99417940e-04	1.05901620e-06	4	true
1377            	smoothSolver	7.13747310e-05	5.62660520e-07	5	6.10180610e-04	5.50578760e-06	5	false	GAMG	3.97498620e-04	1.05510140e-06	4	true
1378            	smoothSolver	7.09969980e-05	5.57574570e-07	5	6.07899180e-04	5.48309800e-06	5	false	GAMG	3.95588740e-04	1.04062470e-06	4	true
1379            	smoothSolver	7.06391410e-05	5.53876040e-07	5	6.05639530e-04	5.46734150e-06	5	false	GAMG	3.93857580e-04	1.01414190e-06	4	true
1380            	smoothSolver	7.03025740e-05	5.51517350e-07	5	6.03337950e-04	5.45722960e-06	5	false	GAMG	3.92039170e-04	9.83364060e-07	4	true
1381            	smoothSolver	6.99904670e-05	5.50345360e-07	5	6.01054300e-04	5.45186900e-06	5	false	GAMG	3.90361200e-04	9.52863600e-07	4	true
1382            	smoothSolver	6.96986830e-05	5.50293220e-07	5	5.98760160e-04	5.45137040e-06	5	false	GAMG	3.88583860e-04	9.22306240e-07	4	true
1383            	smoothSolver	6.94268140e-05	5.51382960e-07	5	5.96568750e-04	5.45487260e-06	5	false	GAMG	3.86824140e-04	8.84308350e-07	4	true
1384            	smoothSolver	6.91805990e-05	5.53142960e-07	5	5.94501620e-04	5.45774200e-06	5	false	GAMG	3.85042950e-04	8.37014970e-07	4	true
1385            	smoothSolver	6.89612520e-05	5.55272940e-07	5	5.92552740e-04	5.45603230e-06	5	false	GAMG	3.83187280e-04	7.93504910e-07	4	true
1386            	smoothSolver	6.87653780e-05	5.57675770e-07	5	5.90623400e-04	5.44947720e-06	5	false	GAMG	3.81584120e-04	8.19817610e-07	4	true
1387            	smoothSolver	6.85920620e-05	5.59993620e-07	5	5.88675660e-04	5.43836040e-06	5	false	GAMG	3.80465570e-04	8.98117380e-07	4	true
1388            	smoothSolver	6.84331310e-05	5.61724220e-07	5	5.86666410e-04	5.42211860e-06	5	false	GAMG	3.79120530e-04	9.54545730e-07	4	true
1389            	smoothSolver	6.82861780e-05	5.62685400e-07	5	5.84535190e-04	5.40029670e-06	5	false	GAMG	3.78055300e-04	9.30143480e-07	4	true
1390            	smoothSolver	6.81376410e-05	5.62505680e-07	5	5.82310650e-04	5.37311520e-06	5	false	GAMG	3.76949680e-04	7.99499790e-07	4	true
1391            	smoothSolver	6.79751550e-05	5.61046540e-07	5	5.80055820e-04	5.34173210e-06	5	false	GAMG	3.75813210e-04	7.00873880e-07	4	true
1392            	smoothSolver	6.77907950e-05	5.58237570e-07	5	5.77809660e-04	5.30739230e-06	5	false	GAMG	3.74515870e-04	7.01119210e-07	4	true
1393            	smoothSolver	6.75783460e-05	5.54149410e-07	5	5.75540640e-04	5.26967530e-06	5	false	GAMG	3.73618190e-04	7.61486810e-07	4	true
1394            	smoothSolver	6.73325790e-05	5.48593510e-07	5	5.73260580e-04	5.22972080e-06	5	false	GAMG	3.72668830e-04	8.46497070e-07	4	true
1395            	smoothSolver	6.70488190e-05	5.41723670e-07	5	5.71039860e-04	5.18952250e-06	5	false	GAMG	3.71602340e-04	9.18756110e-07	4	true
1396            	smoothSolver	6.67277170e-05	5.34117620e-07	5	5.68864840e-04	5.15305580e-06	5	false	GAMG	3.70434740e-04	9.64052890e-07	4	true
1397            	smoothSolver	6.63847070e-05	5.26515650e-07	5	5.66717130e-04	5.12135300e-06	5	false	GAMG	3.68997290e-04	9.80182710e-07	4	true
1398            	smoothSolver	6.60364640e-05	5.20480460e-07	5	5.64647910e-04	5.09543260e-06	5	false	GAMG	3.67297490e-04	9.76426120e-07	4	true
1399            	smoothSolver	6.56877430e-05	5.15782250e-07	5	5.62584520e-04	5.07498150e-06	5	false	GAMG	3.65592950e-04	9.63445040e-07	4	true
1400            	smoothSolver	6.53599710e-05	5.12366730e-07	5	5.60538510e-04	5.06081150e-06	5	false	GAMG	3.64101140e-04	9.39445640e-07	4	true
1401            	smoothSolver	6.50486850e-05	5.10212240e-07	5	5.58455950e-04	5.05190820e-06	5	false	GAMG	3.62484610e-04	9.11270320e-07	4	true
1402            	smoothSolver	6.47589940e-05	5.09146320e-07	5	5.56378330e-04	5.04740410e-06	5	false	GAMG	3.61058050e-04	8.83156930e-07	4	true
1403            	smoothSolver	6.44916380e-05	5.09117770e-07	5	5.54286840e-04	5.04713500e-06	5	false	GAMG	3.59515250e-04	8.54777610e-07	4	true
1404            	smoothSolver	6.42398530e-05	5.10160100e-07	5	5.52309070e-04	5.05068470e-06	5	false	GAMG	3.57987530e-04	8.19351460e-07	4	true
1405            	smoothSolver	6.40131990e-05	5.11815260e-07	5	5.50417030e-04	5.05353470e-06	5	false	GAMG	3.56425090e-04	7.75412950e-07	4	true
1406            	smoothSolver	6.38135560e-05	5.13813560e-07	5	5.48621110e-04	5.05199450e-06	5	false	GAMG	3.54807430e-04	7.35165180e-07	4	true
1407            	smoothSolver	6.36314210e-05	5.16050990e-07	5	5.46846680e-04	5.04595930e-06	5	false	GAMG	3.53400180e-04	7.59397640e-07	4	true
1408            	smoothSolver	6.34724920e-05	5.18212830e-07	5	5.45056230e-04	5.03562260e-06	5	false	GAMG	3.52444330e-04	8.34232120e-07	4	true
1409            	smoothSolver	6.33259100e-05	5.19843570e-07	5	5.43186260e-04	5.02029400e-06	5	false	GAMG	3.51283900e-04	8.82824170e-07	4	true
1410            	smoothSolver	6.31904580e-05	5.20749340e-07	5	5.41190210e-04	4.99987680e-06	5	false	GAMG	3.50342640e-04	8.61599250e-07	4	true
1411            	smoothSolver	6.30529240e-05	5.20590030e-07	5	5.39097510e-04	4.97436620e-06	5	false	GAMG	3.49349890e-04	7.41125150e-07	4	true
1412            	smoothSolver	6.29011510e-05	5.19240340e-07	5	5.36967730e-04	4.94488640e-06	5	false	GAMG	3.48329300e-04	6.50432780e-07	4	true
1413            	smoothSolver	6.27302410e-05	5.16633610e-07	5	5.34853940e-04	4.91273630e-06	5	false	GAMG	3.47121230e-04	6.49479000e-07	4	true
1414            	smoothSolver	6.25315610e-05	5.12849070e-07	5	5.32712570e-04	4.87731340e-06	5	false	GAMG	3.46330690e-04	7.04103340e-07	4	true
1415            	smoothSolver	6.23045610e-05	5.07717750e-07	5	5.30556770e-04	4.83979000e-06	5	false	GAMG	3.45436570e-04	7.83788460e-07	4	true
1416            	smoothSolver	6.20433100e-05	5.01351390e-07	5	5.28451420e-04	4.80213280e-06	5	false	GAMG	3.44414610e-04	8.49708340e-07	4	true
1417            	smoothSolver	6.17461150e-05	4.94321810e-07	5	5.26375940e-04	4.76793980e-06	5	false	GAMG	3.43308210e-04	8.92071990e-07	4	true
1418            	smoothSolver	6.14273450e-05	4.87283550e-07	5	5.24346700e-04	4.73813970e-06	5	false	GAMG	3.41937090e-04	9.06746950e-07	4	true
1419            	smoothSolver	6.11046540e-05	4.81690550e-07	5	5.22397380e-04	4.71372830e-06	5	false	GAMG	3.40300670e-04	9.03382990e-07	4	true
1420            	smoothSolver	6.07812980e-05	4.77337130e-07	5	5.20446560e-04	4.69433780e-06	5	false	GAMG	3.38671880e-04	8.91014840e-07	4	true
1421            	smoothSolver	6.04751520e-05	4.74172840e-07	5	5.18515310e-04	4.68088280e-06	5	false	GAMG	3.37192940e-04	8.68361500e-07	4	true
