# Solver information
# Time          	U_solver        	Ux_initial      	Ux_final        	Ux_iters        	Uy_initial      	Uy_final        	Uy_iters        	U_converged     	p_solver        	p_initial       	p_final         	p_iters         	p_converged     
875             	smoothSolver	9.74954130e-06	7.18968350e-08	6	3.13641110e-05	1.84480100e-07	6	false	GAMG	3.13356000e-06	2.82099940e-08	6	true
876             	smoothSolver	9.66252160e-06	7.12509040e-08	6	3.10861170e-05	1.82830440e-07	6	false	GAMG	3.10577100e-06	2.79646600e-08	6	true
877             	smoothSolver	9.57626470e-06	7.06107100e-08	6	3.08105240e-05	1.81195290e-07	6	false	GAMG	3.07822200e-06	2.77213540e-08	6	true
878             	smoothSolver	9.49076420e-06	6.99762020e-08	6	3.05373130e-05	1.79574520e-07	6	false	GAMG	3.05091120e-06	2.74821390e-08	6	true
879             	smoothSolver	9.40601370e-06	6.93473330e-08	6	3.02664650e-05	1.77968010e-07	6	false	GAMG	3.02383690e-06	2.72428450e-08	6	true
880             	smoothSolver	9.32200680e-06	6.87240520e-08	6	2.99979590e-05	1.76375640e-07	6	false	GAMG	2.99699630e-06	2.70055400e-08	6	true
881             	smoothSolver	9.23873730e-06	6.81063110e-08	6	2.97317770e-05	1.74797300e-07	6	false	GAMG	2.97038820e-06	2.67701960e-08	6	true
882             	smoothSolver	9.15619890e-06	6.74940630e-08	6	2.94679000e-05	1.73232850e-07	6	false	GAMG	2.94401050e-06	2.65368080e-08	6	true
883             	smoothSolver	9.07438550e-06	6.68872580e-08	6	2.92063080e-05	1.71682190e-07	6	false	GAMG	2.91786130e-06	2.63105390e-08	6	true
884             	smoothSolver	8.99329090e-06	6.62858510e-08	6	2.89469830e-05	1.70145200e-07	6	false	GAMG	2.89193970e-06	2.60807750e-08	6	true
885             	smoothSolver	8.91290890e-06	6.56897940e-08	6	2.86899070e-05	1.68621750e-07	6	false	GAMG	2.86624160e-06	2.58529400e-08	6	true
886             	smoothSolver	8.83323360e-06	6.50990410e-08	6	2.84350610e-05	1.67111740e-07	6	false	GAMG	2.84076690e-06	2.56270110e-08	6	true
887             	smoothSolver	8.75425890e-06	6.45135450e-08	6	2.81824250e-05	1.65615040e-07	6	false	GAMG	2.81551360e-06	2.54029760e-08	6	true
888             	smoothSolver	8.67597890e-06	6.39332600e-08	6	2.79319830e-05	1.64131550e-07	6	false	GAMG	2.79047950e-06	2.51808190e-08	6	true
889             	smoothSolver	8.59838760e-06	6.33581500e-08	6	2.76837150e-05	1.62661150e-07	6	false	GAMG	2.76566300e-06	2.49605220e-08	6	true
890             	smoothSolver	8.52147930e-06	6.27881670e-08	6	2.74376040e-05	1.61203730e-07	6	false	GAMG	2.74106210e-06	2.47420700e-08	6	true
891             	smoothSolver	8.44524800e-06	6.22232600e-08	6	2.71936330e-05	1.59759170e-07	6	false	GAMG	2.71667500e-06	2.45254510e-08	6	true
892             	smoothSolver	8.36968810e-06	6.16633840e-08	6	2.69517830e-05	1.58327380e-07	6	false	GAMG	2.69250010e-06	2.43106480e-08	6	true
893             	smoothSolver	8.29479370e-06	6.11084970e-08	6	2.67120360e-05	1.56908230e-07	6	false	GAMG	2.66853550e-06	2.40976490e-08	6	true
894             	smoothSolver	8.22055930e-06	6.05585530e-08	6	2.64743770e-05	1.55501630e-07	6	false	GAMG	2.64477960e-06	2.38864410e-08	6	true
895             	smoothSolver	8.14697910e-06	6.00135100e-08	6	2.62387860e-05	1.54107460e-07	6	false	GAMG	2.62123100e-06	2.36770270e-08	6	true
896             	smoothSolver	8.07404770e-06	5.94733260e-08	6	2.60052470e-05	1.52725610e-07	6	false	GAMG	2.59788780e-06	2.34693780e-08	6	true
897             	smoothSolver	8.00175940e-06	5.89379570e-08	6	2.57737430e-05	1.51355990e-07	6	false	GAMG	2.57474810e-06	2.32634790e-08	6	true
898             	smoothSolver	7.93010870e-06	5.84073620e-08	6	2.55442560e-05	1.49998480e-07	6	false	GAMG	2.55181010e-06	2.30593160e-08	6	true
899             	smoothSolver	7.85909020e-06	5.78814990e-08	6	2.53167710e-05	1.48652990e-07	6	false	GAMG	2.52907220e-06	2.28568770e-08	6	true
900             	smoothSolver	7.78869840e-06	5.73603260e-08	6	2.50912700e-05	1.47319400e-07	6	false	GAMG	2.50653280e-06	2.26561470e-08	6	true
901             	smoothSolver	7.71892800e-06	5.68438030e-08	6	2.48677370e-05	1.45997610e-07	6	false	GAMG	2.48419030e-06	2.24571140e-08	6	true
902             	smoothSolver	7.64977370e-06	5.63318880e-08	6	2.46461550e-05	1.44687540e-07	6	false	GAMG	2.46204300e-06	2.22597650e-08	6	true
903             	smoothSolver	7.58123020e-06	5.58245410e-08	6	2.44265080e-05	1.43389060e-07	6	false	GAMG	2.44008930e-06	2.20640870e-08	6	true
904             	smoothSolver	7.51329220e-06	5.53217230e-08	6	2.42087800e-05	1.42102090e-07	6	false	GAMG	2.41832740e-06	2.18700660e-08	6	true
905             	smoothSolver	7.44595450e-06	5.48233930e-08	6	2.39929540e-05	1.40826520e-07	6	false	GAMG	2.39675580e-06	2.16776920e-08	6	true
906             	smoothSolver	7.37921460e-06	5.43295120e-08	6	2.37790160e-05	1.39562260e-07	6	false	GAMG	2.37537290e-06	2.14869490e-08	6	true
907             	smoothSolver	7.31306500e-06	5.38400410e-08	6	2.35669480e-05	1.38309200e-07	6	false	GAMG	2.35417710e-06	2.12978270e-08	6	true
908             	smoothSolver	7.24750030e-06	5.33549420e-08	6	2.33567350e-05	1.37067260e-07	6	false	GAMG	2.33316690e-06	2.11103120e-08	6	true
909             	smoothSolver	7.18251560e-06	5.28741760e-08	6	2.31483620e-05	1.35836330e-07	6	false	GAMG	2.31234060e-06	2.09243920e-08	6	true
910             	smoothSolver	7.11810600e-06	5.23977050e-08	6	2.29418130e-05	1.34616320e-07	6	false	GAMG	2.29169680e-06	2.07400530e-08	6	true
911             	smoothSolver	7.05426630e-06	5.19254910e-08	6	2.27370730e-05	1.33407140e-07	6	false	GAMG	2.27123380e-06	2.05572910e-08	6	true
912             	smoothSolver	6.99099170e-06	5.14574980e-08	6	2.25341270e-05	1.32208690e-07	6	false	GAMG	2.25095030e-06	2.03760880e-08	6	true
913             	smoothSolver	6.92827720e-06	5.09936920e-08	6	2.23329590e-05	1.31020870e-07	6	false	GAMG	2.23084460e-06	2.01964440e-08	6	true
914             	smoothSolver	6.86611810e-06	5.05340330e-08	6	2.21335540e-05	1.29843610e-07	6	false	GAMG	2.21091530e-06	2.00183340e-08	6	true
915             	smoothSolver	6.80450940e-06	5.00784830e-08	6	2.19358980e-05	1.28676800e-07	6	false	GAMG	2.19116080e-06	1.98417480e-08	6	true
916             	smoothSolver	6.74344720e-06	4.96270060e-08	6	2.17399760e-05	1.27520350e-07	6	false	GAMG	2.17157990e-06	1.96666770e-08	6	true
917             	smoothSolver	6.68292690e-06	4.91795670e-08	6	2.15457730e-05	1.26374180e-07	6	false	GAMG	2.15217090e-06	1.94931020e-08	6	true
918             	smoothSolver	6.62294300e-06	4.87361300e-08	6	2.13532740e-05	1.25238190e-07	6	false	GAMG	2.13293250e-06	1.93210110e-08	6	true
919             	smoothSolver	6.56349080e-06	4.82966600e-08	6	2.11624660e-05	1.24112300e-07	6	false	GAMG	2.11386300e-06	1.91503940e-08	6	true
920             	smoothSolver	6.50456580e-06	4.78611220e-08	6	2.09733340e-05	1.22996420e-07	6	false	GAMG	2.09496120e-06	1.89812360e-08	6	true
921             	smoothSolver	6.44616340e-06	4.74294810e-08	6	2.07858630e-05	1.21890460e-07	6	false	GAMG	2.07622560e-06	1.88135280e-08	6	true
922             	smoothSolver	6.38827900e-06	4.70017030e-08	6	2.06000400e-05	1.20794340e-07	6	false	GAMG	2.05765470e-06	1.86472560e-08	6	true
923             	smoothSolver	6.33090830e-06	4.65777540e-08	6	2.04158510e-05	1.19707970e-07	6	false	GAMG	2.03924720e-06	1.84824110e-08	6	true
924             	smoothSolver	6.27404660e-06	4.61576000e-08	6	2.02332810e-05	1.18631270e-07	6	false	GAMG	2.02100170e-06	1.83189780e-08	6	true
925             	smoothSolver	6.21768970e-06	4.57412070e-08	6	2.00523170e-05	1.17564140e-07	6	false	GAMG	2.00291670e-06	1.81569500e-08	6	true
926             	smoothSolver	6.16183310e-06	4.53285440e-08	6	1.98729460e-05	1.16506520e-07	6	false	GAMG	1.98499110e-06	1.79963130e-08	6	true
927             	smoothSolver	6.10647260e-06	4.49195760e-08	6	1.96951530e-05	1.15458310e-07	6	false	GAMG	1.96722330e-06	1.78370560e-08	6	true
928             	smoothSolver	6.05160370e-06	4.45142710e-08	6	1.95189260e-05	1.14419440e-07	6	false	GAMG	1.94961210e-06	1.76791690e-08	6	true
929             	smoothSolver	5.99722230e-06	4.41125970e-08	6	1.93442510e-05	1.13389810e-07	6	false	GAMG	1.93215610e-06	1.75226480e-08	6	true
930             	smoothSolver	5.94332410e-06	4.37145220e-08	6	1.91711150e-05	1.12369360e-07	6	false	GAMG	1.91485390e-06	1.73674750e-08	6	true
931             	smoothSolver	5.88990480e-06	4.33200130e-08	6	1.89995040e-05	1.11358010e-07	6	false	GAMG	1.89770440e-06	1.72136390e-08	6	true
932             	smoothSolver	5.83696040e-06	4.29290390e-08	6	1.88294060e-05	1.10355660e-07	6	false	GAMG	1.88070610e-06	1.70611280e-08	6	true
933             	smoothSolver	5.78448660e-06	4.25415690e-08	6	1.86608080e-05	1.09362250e-07	6	false	GAMG	1.86385780e-06	1.69099310e-08	6	true
934             	smoothSolver	5.73247950e-06	4.21575720e-08	6	1.84936960e-05	1.08377690e-07	6	false	GAMG	1.84715830e-06	1.67600370e-08	6	true
935             	smoothSolver	5.68093500e-06	4.17770180e-08	6	1.83280590e-05	1.07401910e-07	6	false	GAMG	1.83060630e-06	1.66114380e-08	6	true
936             	smoothSolver	5.62984900e-06	4.13998750e-08	6	1.81638830e-05	1.06434830e-07	6	false	GAMG	1.81420030e-06	1.64641210e-08	6	true
937             	smoothSolver	5.57921760e-06	4.10261150e-08	6	1.80011570e-05	1.05476370e-07	6	false	GAMG	1.79793930e-06	1.63180760e-08	6	true
938             	smoothSolver	5.52903680e-06	4.06557060e-08	6	1.78398670e-05	1.04526470e-07	6	false	GAMG	1.78182200e-06	1.61732930e-08	6	true
939             	smoothSolver	5.47930260e-06	4.02886200e-08	6	1.76800010e-05	1.03585040e-07	6	false	GAMG	1.76584710e-06	1.60297620e-08	6	true
940             	smoothSolver	5.43001130e-06	3.99248260e-08	6	1.75215480e-05	1.02652010e-07	6	false	GAMG	1.75001350e-06	1.58874730e-08	6	true
941             	smoothSolver	5.38115880e-06	3.95642970e-08	6	1.73644950e-05	1.01727310e-07	6	false	GAMG	1.73431990e-06	1.57464140e-08	6	true
942             	smoothSolver	5.33275370e-06	3.92073010e-08	6	1.72079410e-05	1.00805170e-07	6	false	GAMG	1.72109020e-06	1.58916600e-08	6	true
943             	smoothSolver	5.28473760e-06	3.88526040e-08	6	1.70553550e-05	9.99078990e-08	6	false	GAMG	1.70274240e-06	1.53289990e-08	6	true
944             	smoothSolver	5.23720630e-06	3.85022420e-08	6	1.69008250e-05	9.89972920e-08	6	false	GAMG	1.69009360e-06	1.55942650e-08	6	true
945             	smoothSolver	5.19005670e-06	3.81542450e-08	6	1.67499440e-05	9.81097570e-08	6	false	GAMG	1.67435810e-06	1.53550850e-08	6	true
946             	smoothSolver	5.14333850e-06	3.78095300e-08	6	1.65998210e-05	9.72262280e-08	6	false	GAMG	1.65910800e-06	1.51992200e-08	6	true
947             	smoothSolver	5.09704080e-06	3.74679950e-08	6	1.64509090e-05	9.63499160e-08	6	false	GAMG	1.64420150e-06	1.50648870e-08	6	true
948             	smoothSolver	5.05115560e-06	3.71295190e-08	6	1.63033220e-05	9.54814870e-08	6	false	GAMG	1.62945190e-06	1.49322950e-08	6	true
949             	smoothSolver	5.00567940e-06	3.67940800e-08	6	1.61570460e-05	9.46208380e-08	6	false	GAMG	1.61483110e-06	1.47996900e-08	6	true
950             	smoothSolver	4.96060880e-06	3.64616520e-08	6	1.60120650e-05	9.37678800e-08	6	false	GAMG	1.60033670e-06	1.46678730e-08	6	true
951             	smoothSolver	4.91594080e-06	3.61322110e-08	6	1.58683680e-05	9.29225460e-08	6	false	GAMG	1.58596950e-06	1.45372210e-08	6	true
952             	smoothSolver	4.87167120e-06	3.58057290e-08	6	1.57259450e-05	9.20847700e-08	6	false	GAMG	1.57172930e-06	1.44077610e-08	6	true
953             	smoothSolver	4.82779670e-06	3.54821800e-08	6	1.55847830e-05	9.12544840e-08	6	false	GAMG	1.55761540e-06	1.42794540e-08	6	true
954             	smoothSolver	4.78431370e-06	3.51615370e-08	6	1.54448720e-05	9.04316230e-08	6	false	GAMG	1.54362650e-06	1.41522690e-08	6	true
955             	smoothSolver	4.74121890e-06	3.48437760e-08	6	1.53062020e-05	8.96161230e-08	6	false	GAMG	1.52976160e-06	1.40261910e-08	6	true
956             	smoothSolver	4.69850870e-06	3.45288700e-08	6	1.51687610e-05	8.88079170e-08	6	false	GAMG	1.51601960e-06	1.39012090e-08	6	true
957             	smoothSolver	4.65618000e-06	3.42167940e-08	6	1.50325400e-05	8.80069430e-08	6	false	GAMG	1.50239950e-06	1.37773140e-08	6	true
958             	smoothSolver	4.61422920e-06	3.39075240e-08	6	1.48975270e-05	8.72131370e-08	6	false	GAMG	1.48890020e-06	1.36545000e-08	6	true
959             	smoothSolver	4.57265310e-06	3.36010330e-08	6	1.47637120e-05	8.64264350e-08	6	false	GAMG	1.47552080e-06	1.35327540e-08	6	true
960             	smoothSolver	4.53144840e-06	3.32972970e-08	6	1.46310840e-05	8.56467750e-08	6	false	GAMG	1.46226010e-06	1.34120690e-08	6	true
961             	smoothSolver	4.49061190e-06	3.29962920e-08	6	1.44996340e-05	8.48740950e-08	6	false	GAMG	1.44911720e-06	1.32924360e-08	6	true
962             	smoothSolver	4.45014020e-06	3.26979940e-08	6	1.43693520e-05	8.41083330e-08	6	false	GAMG	1.43609110e-06	1.31738450e-08	6	true
963             	smoothSolver	4.41003030e-06	3.24023780e-08	6	1.42402260e-05	8.33494290e-08	6	false	GAMG	1.42318070e-06	1.30562900e-08	6	true
964             	smoothSolver	4.37027880e-06	3.21094200e-08	6	1.41122480e-05	8.25973230e-08	6	false	GAMG	1.41038510e-06	1.29397620e-08	6	true
965             	smoothSolver	4.33088280e-06	3.18190970e-08	6	1.39854060e-05	8.18519530e-08	6	false	GAMG	1.39770330e-06	1.28242520e-08	6	true
966             	smoothSolver	4.29183890e-06	3.15313850e-08	6	1.38596920e-05	8.11132610e-08	6	false	GAMG	1.38513420e-06	1.27097530e-08	6	true
967             	smoothSolver	4.25314420e-06	3.12462620e-08	6	1.37350960e-05	8.03811870e-08	6	false	GAMG	1.37267690e-06	1.25962540e-08	6	true
968             	smoothSolver	4.21479560e-06	3.09637040e-08	6	1.36116070e-05	7.96556740e-08	6	false	GAMG	1.36033050e-06	1.24837510e-08	6	true
969             	smoothSolver	4.17679000e-06	3.06836880e-08	6	1.34892160e-05	7.89366640e-08	6	false	GAMG	1.34809400e-06	1.23722340e-08	6	true
970             	smoothSolver	4.13912440e-06	3.04061920e-08	6	1.33679140e-05	7.82240980e-08	6	false	GAMG	1.33596630e-06	1.22616940e-08	6	true
971             	smoothSolver	4.10179590e-06	3.01311940e-08	6	1.32476910e-05	7.75179210e-08	6	false	GAMG	1.32394660e-06	1.21521240e-08	6	true
972             	smoothSolver	4.06480140e-06	2.98586710e-08	6	1.31285380e-05	7.68180750e-08	6	false	GAMG	1.31203400e-06	1.20435150e-08	6	true
973             	smoothSolver	4.02813800e-06	2.95886010e-08	6	1.30104460e-05	7.61245040e-08	6	false	GAMG	1.30022740e-06	1.19358600e-08	6	true
974             	smoothSolver	3.99180280e-06	2.93209620e-08	6	1.28934040e-05	7.54371540e-08	6	false	GAMG	1.28852590e-06	1.18291520e-08	6	true
975             	smoothSolver	3.95579290e-06	2.90557320e-08	6	1.27774050e-05	7.47559680e-08	6	false	GAMG	1.27692880e-06	1.17233800e-08	6	true
976             	smoothSolver	3.92010540e-06	2.87928900e-08	6	1.26624380e-05	7.40808930e-08	6	false	GAMG	1.26543490e-06	1.16185390e-08	6	true
977             	smoothSolver	3.88473750e-06	2.85324150e-08	6	1.25484960e-05	7.34118750e-08	6	false	GAMG	1.25404340e-06	1.15146190e-08	6	true
978             	smoothSolver	3.84968640e-06	2.82742880e-08	6	1.24355680e-05	7.27488590e-08	6	false	GAMG	1.24275350e-06	1.14116140e-08	6	true
979             	smoothSolver	3.81494930e-06	2.80184860e-08	6	1.23236470e-05	7.20917930e-08	6	false	GAMG	1.23156430e-06	1.13095160e-08	6	true
980             	smoothSolver	3.78052330e-06	2.77649870e-08	6	1.22127230e-05	7.14406240e-08	6	false	GAMG	1.22047480e-06	1.12083170e-08	6	true
981             	smoothSolver	3.74640590e-06	2.75137720e-08	6	1.21027870e-05	7.07952990e-08	6	false	GAMG	1.20948420e-06	1.11080080e-08	6	true
982             	smoothSolver	3.71259410e-06	2.72648190e-08	6	1.19938320e-05	7.01557680e-08	6	false	GAMG	1.19859160e-06	1.10085840e-08	6	true
983             	smoothSolver	3.67908530e-06	2.70181090e-08	6	1.18858480e-05	6.95219780e-08	6	false	GAMG	1.18779620e-06	1.09100360e-08	6	true
984             	smoothSolver	3.64587690e-06	2.67736210e-08	6	1.17788270e-05	6.88938780e-08	6	false	GAMG	1.17709710e-06	1.08123560e-08	6	true
985             	smoothSolver	3.61296620e-06	2.65313360e-08	6	1.16727610e-05	6.82714190e-08	6	false	GAMG	1.16649350e-06	1.07155380e-08	6	true
986             	smoothSolver	3.58035060e-06	2.62912340e-08	6	1.15676410e-05	6.76545500e-08	6	false	GAMG	1.15598450e-06	1.06195730e-08	6	true
987             	smoothSolver	3.54802740e-06	2.60532960e-08	6	1.14634590e-05	6.70432220e-08	6	false	GAMG	1.14556940e-06	1.05244550e-08	6	true
988             	smoothSolver	3.51599400e-06	2.58175020e-08	6	1.13602060e-05	6.64373850e-08	6	false	GAMG	1.13524720e-06	1.04301770e-08	6	true
989             	smoothSolver	3.48424800e-06	2.55838330e-08	6	1.12578750e-05	6.58369910e-08	6	false	GAMG	1.12501730e-06	1.03367300e-08	6	true
990             	smoothSolver	3.45278670e-06	2.53522700e-08	6	1.11564580e-05	6.52419910e-08	6	false	GAMG	1.11487870e-06	1.02441080e-08	6	true
991             	smoothSolver	3.42160770e-06	2.51227940e-08	6	1.10559460e-05	6.46523380e-08	6	false	GAMG	1.10483070e-06	1.01523040e-08	6	true
992             	smoothSolver	3.39070840e-06	2.48953860e-08	6	1.09563310e-05	6.40679840e-08	6	false	GAMG	1.09487250e-06	1.00613120e-08	6	true
993             	smoothSolver	3.36008630e-06	2.46700290e-08	6	1.08576070e-05	6.34888820e-08	6	false	GAMG	1.08500320e-06	9.97112280e-09	6	true
994             	smoothSolver	3.32981950e-06	2.44487880e-08	6	1.07571310e-05	6.28989300e-08	6	false	GAMG	1.08218290e-06	9.91984860e-09	6	true
995             	smoothSolver	3.29964950e-06	2.42252960e-08	6	1.06627190e-05	6.23458920e-08	6	false	GAMG	1.06897740e-06	9.81133810e-09	6	true
996             	smoothSolver	3.26984180e-06	2.40059730e-08	6	1.05667210e-05	6.17827130e-08	6	false	GAMG	1.05922380e-06	9.72338810e-09	6	true
997             	smoothSolver	3.24030330e-06	2.37886130e-08	6	1.04714530e-05	6.12240370e-08	6	false	GAMG	1.04969500e-06	9.63562940e-09	6	true
998             	smoothSolver	3.21103060e-06	2.35732290e-08	6	1.03770610e-05	6.06705090e-08	6	false	GAMG	1.04022500e-06	9.54818600e-09	6	true
999             	smoothSolver	3.18202110e-06	2.33597910e-08	6	1.02835130e-05	6.01219560e-08	6	false	GAMG	1.03083880e-06	9.46246630e-09	6	true
1000            	smoothSolver	3.15327220e-06	2.31482790e-08	6	1.01908020e-05	5.95783350e-08	6	false	GAMG	1.02154110e-06	9.37774060e-09	6	true
1001            	smoothSolver	3.12478160e-06	2.29386750e-08	6	1.00989190e-05	5.90396050e-08	6	false	GAMG	1.01232780e-06	9.29371110e-09	6	true
1002            	smoothSolver	3.09654700e-06	2.27309620e-08	6	1.00078590e-05	5.85057210e-08	6	false	GAMG	1.00319690e-06	9.21035910e-09	6	true
1003            	smoothSolver	3.06856610e-06	2.25251230e-08	6	9.91761270e-06	5.79766400e-08	6	false	GAMG	9.94147800e-07	9.12771430e-09	6	true
1004            	smoothSolver	3.04083650e-06	2.23211420e-08	6	9.82817410e-06	5.74523200e-08	6	false	GAMG	9.85179640e-07	9.04579240e-09	6	true
1005            	smoothSolver	3.01335620e-06	2.21190020e-08	6	9.73953580e-06	5.69327180e-08	6	false	GAMG	9.76291770e-07	8.96459630e-09	6	true
1006            	smoothSolver	2.98612280e-06	2.19186850e-08	6	9.65169070e-06	5.64177910e-08	6	false	GAMG	9.67483480e-07	8.88412130e-09	6	true
1007            	smoothSolver	2.95913410e-06	2.17201770e-08	6	9.56463190e-06	5.59075000e-08	6	false	GAMG	9.58754080e-07	8.80436310e-09	6	true
1008            	smoothSolver	2.93238800e-06	2.15234600e-08	6	9.47835240e-06	5.54018010e-08	6	false	GAMG	9.50102860e-07	8.72531270e-09	6	true
1009            	smoothSolver	2.90588240e-06	2.13285180e-08	6	9.39284530e-06	5.49006530e-08	6	false	GAMG	9.41529130e-07	8.64696680e-09	6	true
1010            	smoothSolver	2.87961500e-06	2.11353360e-08	6	9.30810380e-06	5.44040180e-08	6	false	GAMG	9.33032210e-07	8.56931830e-09	6	true
1011            	smoothSolver	2.85358380e-06	2.09438980e-08	6	9.22412110e-06	5.39118530e-08	6	false	GAMG	9.24611420e-07	8.49236100e-09	6	true
1012            	smoothSolver	2.82778660e-06	2.07541870e-08	6	9.14089070e-06	5.34241200e-08	6	false	GAMG	9.16266100e-07	8.41608830e-09	6	true
1013            	smoothSolver	2.80222150e-06	2.05661900e-08	6	9.05840570e-06	5.29407780e-08	6	false	GAMG	9.07995580e-07	8.34049580e-09	6	true
1014            	smoothSolver	2.77688620e-06	2.03798900e-08	6	8.97665970e-06	5.24617890e-08	6	false	GAMG	8.99799210e-07	8.26557560e-09	6	true
1015            	smoothSolver	2.75177880e-06	2.01952710e-08	6	8.89564600e-06	5.19871130e-08	6	false	GAMG	8.91676330e-07	8.19132200e-09	6	true
1016            	smoothSolver	2.72689720e-06	2.00123200e-08	6	8.81535830e-06	5.15167120e-08	6	false	GAMG	8.83626290e-07	8.11772950e-09	6	true
1017            	smoothSolver	2.70223980e-06	1.98310200e-08	6	8.73579010e-06	5.10505490e-08	6	false	GAMG	8.75648430e-07	8.04479150e-09	6	true
1018            	smoothSolver	2.67780430e-06	1.96513580e-08	6	8.65693510e-06	5.05885850e-08	6	false	GAMG	8.67742130e-07	7.97250230e-09	6	true
1019            	smoothSolver	2.65358860e-06	1.94733180e-08	6	8.57878700e-06	5.01307820e-08	6	false	GAMG	8.59906750e-07	7.90085610e-09	6	true
1020            	smoothSolver	2.62959080e-06	1.92968860e-08	6	8.50133950e-06	4.96771050e-08	6	false	GAMG	8.52141640e-07	7.82984700e-09	6	true
1021            	smoothSolver	2.60580890e-06	1.91220480e-08	6	8.42458640e-06	4.92275150e-08	6	false	GAMG	8.44446190e-07	7.75946910e-09	6	true
1022            	smoothSolver	2.58224110e-06	1.89487890e-08	6	8.34852160e-06	4.87819760e-08	6	false	GAMG	8.36819780e-07	7.68971780e-09	6	true
1023            	smoothSolver	2.55888540e-06	1.87770950e-08	6	8.27313900e-06	4.83404530e-08	6	false	GAMG	8.29261790e-07	7.62058560e-09	6	true
1024            	smoothSolver	2.53573990e-06	1.86069510e-08	6	8.19843260e-06	4.79029080e-08	6	false	GAMG	8.21771610e-07	7.55206850e-09	6	true
1025            	smoothSolver	2.51280270e-06	1.84383450e-08	6	8.12439640e-06	4.74693080e-08	6	false	GAMG	8.14348650e-07	7.48416100e-09	6	true
1026            	smoothSolver	2.49007210e-06	1.82712620e-08	6	8.05102450e-06	4.70396160e-08	6	false	GAMG	8.06992300e-07	7.41685700e-09	6	true
1027            	smoothSolver	2.46754610e-06	1.81056880e-08	6	7.97831090e-06	4.66137980e-08	6	false	GAMG	7.99701970e-07	7.35015250e-09	6	true
1028            	smoothSolver	2.44522290e-06	1.79416110e-08	6	7.90624990e-06	4.61918190e-08	6	false	GAMG	7.92477090e-07	7.28404080e-09	6	true
1029            	smoothSolver	2.42310070e-06	1.77790160e-08	6	7.83483570e-06	4.57736450e-08	6	false	GAMG	7.85317070e-07	7.21851790e-09	6	true
1030            	smoothSolver	2.40117780e-06	1.76178900e-08	6	7.76406250e-06	4.53592410e-08	6	false	GAMG	7.78221340e-07	7.15357790e-09	6	true
1031            	smoothSolver	2.37945230e-06	1.74582200e-08	6	7.69392470e-06	4.49485740e-08	6	false	GAMG	7.71189320e-07	7.08921620e-09	6	true
1032            	smoothSolver	2.35792250e-06	1.72999940e-08	6	7.62441670e-06	4.45416110e-08	6	false	GAMG	7.64220460e-07	7.02542690e-09	6	true
1033            	smoothSolver	2.33658660e-06	1.71431970e-08	6	7.55553280e-06	4.41383180e-08	6	false	GAMG	7.57314190e-07	6.96220660e-09	6	true
1034            	smoothSolver	2.31544300e-06	1.69878170e-08	6	7.48726750e-06	4.37386630e-08	6	false	GAMG	7.50469970e-07	6.89954890e-09	6	true
1035            	smoothSolver	2.29448980e-06	1.68338420e-08	6	7.41961530e-06	4.33426130e-08	6	false	GAMG	7.43687240e-07	6.83745000e-09	6	true
1036            	smoothSolver	2.27372540e-06	1.66812580e-08	6	7.35257080e-06	4.29501350e-08	6	false	GAMG	7.36965460e-07	6.77590400e-09	6	true
1037            	smoothSolver	2.25314810e-06	1.65300540e-08	6	7.28612870e-06	4.25611990e-08	6	false	GAMG	7.30304100e-07	6.71490730e-09	6	true
1038            	smoothSolver	2.23275630e-06	1.63802170e-08	6	7.22028340e-06	4.21757710e-08	6	false	GAMG	7.23702600e-07	6.65445370e-09	6	true
1039            	smoothSolver	2.21254820e-06	1.62317340e-08	6	7.15502990e-06	4.17938210e-08	6	false	GAMG	7.17160450e-07	6.59453940e-09	6	true
1040            	smoothSolver	2.19252230e-06	1.60845940e-08	6	7.09036270e-06	4.14153180e-08	6	false	GAMG	7.10677120e-07	6.53515980e-09	6	true
1041            	smoothSolver	2.17267680e-06	1.59387840e-08	6	7.02627670e-06	4.10402300e-08	6	false	GAMG	7.04252090e-07	6.47630870e-09	6	true
1042            	smoothSolver	2.15301030e-06	1.57942920e-08	6	6.96276670e-06	4.06685270e-08	6	false	GAMG	6.97884830e-07	6.41798370e-09	6	true
1043            	smoothSolver	2.13352100e-06	1.56511070e-08	6	6.89982760e-06	4.03001790e-08	6	false	GAMG	6.91574840e-07	6.36017950e-09	6	true
1044            	smoothSolver	2.11420750e-06	1.55092160e-08	6	6.83745440e-06	3.99351550e-08	6	false	GAMG	6.85321610e-07	6.30289010e-09	6	true
1045            	smoothSolver	2.09506810e-06	1.53686090e-08	6	6.77564190e-06	3.95734270e-08	6	false	GAMG	6.79124630e-07	6.24611250e-09	6	true
1046            	smoothSolver	2.07610120e-06	1.52292730e-08	6	6.71438530e-06	3.92149630e-08	6	false	GAMG	6.72983390e-07	6.18984240e-09	6	true
1047            	smoothSolver	2.05730540e-06	1.50911970e-08	6	6.65367950e-06	3.88597360e-08	6	false	GAMG	6.66897420e-07	6.13407370e-09	6	true
1048            	smoothSolver	2.03867910e-06	1.49543700e-08	6	6.59351970e-06	3.85077150e-08	6	false	GAMG	6.60866200e-07	6.07880370e-09	6	true
1049            	smoothSolver	2.02022080e-06	1.48187810e-08	6	6.53390090e-06	3.81588730e-08	6	false	GAMG	6.54889260e-07	6.02402770e-09	6	true
