# Solver information
# Time          	U_solver        	Ux_initial      	Ux_final        	Ux_iters        	Uy_initial      	Uy_final        	Uy_iters        	U_converged     	p_solver        	p_initial       	p_final         	p_iters         	p_converged     
1170            	smoothSolver	1.57905970e-05	9.51397310e-08	7	3.26416980e-05	1.78224410e-07	7	false	GAMG	3.74709090e-06	1.80100060e-08	6	true
1171            	smoothSolver	1.57253120e-05	9.47455550e-08	7	3.25104750e-05	1.77501390e-07	7	false	GAMG	3.73142780e-06	1.79390860e-08	6	true
1172            	smoothSolver	1.56603160e-05	9.43531340e-08	7	3.23798050e-05	1.76781460e-07	7	false	GAMG	3.71583600e-06	1.78684520e-08	6	true
1173            	smoothSolver	1.55956090e-05	9.39624590e-08	7	3.22496980e-05	1.76064620e-07	7	false	GAMG	3.70031490e-06	1.77981020e-08	6	true
1174            	smoothSolver	1.55311890e-05	9.35735220e-08	7	3.21201450e-05	1.75350860e-07	7	false	GAMG	3.68486430e-06	1.77280420e-08	6	true
1175            	smoothSolver	1.54670550e-05	9.31863150e-08	7	3.19911480e-05	1.74640260e-07	7	false	GAMG	3.66948340e-06	1.76582710e-08	6	true
1176            	smoothSolver	1.54032040e-05	9.28008300e-08	7	3.18627020e-05	1.73932750e-07	7	false	GAMG	3.65417170e-06	1.75887820e-08	6	true
1177            	smoothSolver	1.53396370e-05	9.24170710e-08	7	3.17347950e-05	1.73228260e-07	7	false	GAMG	3.63892930e-06	1.75195740e-08	6	true
1178            	smoothSolver	1.52763500e-05	9.20350250e-08	7	3.16074250e-05	1.72526790e-07	7	false	GAMG	3.62375530e-06	1.74506580e-08	6	true
1179            	smoothSolver	1.52133440e-05	9.16546740e-08	7	3.14805910e-05	1.71828310e-07	7	false	GAMG	3.60864940e-06	1.73820250e-08	6	true
1180            	smoothSolver	1.51506160e-05	9.12760110e-08	7	3.13542900e-05	1.71132890e-07	7	false	GAMG	3.59361160e-06	1.73136640e-08	6	true
1181            	smoothSolver	1.50881660e-05	9.08990270e-08	7	3.12285200e-05	1.70440430e-07	7	false	GAMG	3.57864130e-06	1.72455470e-08	6	true
1182            	smoothSolver	1.50259910e-05	9.05237140e-08	7	3.11033000e-05	1.69750930e-07	7	false	GAMG	3.56373790e-06	1.71777470e-08	6	true
1183            	smoothSolver	1.49640910e-05	9.01500630e-08	7	3.09786140e-05	1.69064370e-07	7	false	GAMG	3.54890130e-06	1.71102240e-08	6	true
1184            	smoothSolver	1.49024640e-05	8.97780670e-08	7	3.08544510e-05	1.68380740e-07	7	false	GAMG	3.53413130e-06	1.70429910e-08	6	true
1185            	smoothSolver	1.48411110e-05	8.94077170e-08	7	3.07308080e-05	1.67700080e-07	7	false	GAMG	3.51942730e-06	1.69760330e-08	6	true
1186            	smoothSolver	1.47800300e-05	8.90390050e-08	7	3.06076820e-05	1.67022340e-07	7	false	GAMG	3.50478910e-06	1.69093440e-08	6	true
1187            	smoothSolver	1.47192170e-05	8.86719220e-08	7	3.04850720e-05	1.66347480e-07	7	false	GAMG	3.49021640e-06	1.68429230e-08	6	true
1188            	smoothSolver	1.46586730e-05	8.83064610e-08	7	3.03629820e-05	1.65675510e-07	7	false	GAMG	3.47570870e-06	1.67767700e-08	6	true
1189            	smoothSolver	1.45983940e-05	8.79426150e-08	7	3.02414110e-05	1.65006460e-07	7	false	GAMG	3.46126560e-06	1.67108870e-08	6	true
1190            	smoothSolver	1.45383810e-05	8.75803730e-08	7	3.01203490e-05	1.64340270e-07	7	false	GAMG	3.44688680e-06	1.66446230e-08	6	true
1191            	smoothSolver	1.44786320e-05	8.72197300e-08	7	2.99997930e-05	1.63676970e-07	7	false	GAMG	3.43257240e-06	1.65792640e-08	6	true
1192            	smoothSolver	1.44191450e-05	8.68606760e-08	7	2.98797400e-05	1.63016490e-07	7	false	GAMG	3.41832110e-06	1.65141970e-08	6	true
1193            	smoothSolver	1.43599210e-05	8.65032040e-08	7	2.97601890e-05	1.62358850e-07	7	false	GAMG	3.40413360e-06	1.64493890e-08	6	true
1194            	smoothSolver	1.43009590e-05	8.61473050e-08	7	2.96411380e-05	1.61704000e-07	7	false	GAMG	3.39000940e-06	1.63848470e-08	6	true
1195            	smoothSolver	1.42422550e-05	8.57929730e-08	7	2.95225850e-05	1.61051930e-07	7	false	GAMG	3.37594800e-06	1.63205780e-08	6	true
1196            	smoothSolver	1.41838090e-05	8.54401980e-08	7	2.94045310e-05	1.60402620e-07	7	false	GAMG	3.36194960e-06	1.62565690e-08	6	true
1197            	smoothSolver	1.41256180e-05	8.50889720e-08	7	2.92869790e-05	1.59756070e-07	7	false	GAMG	3.34801440e-06	1.61928170e-08	6	true
1198            	smoothSolver	1.40676830e-05	8.47392890e-08	7	2.91699170e-05	1.59112260e-07	7	false	GAMG	3.33414150e-06	1.61293240e-08	6	true
1199            	smoothSolver	1.40100000e-05	8.43911420e-08	7	2.90533440e-05	1.58471170e-07	7	false	GAMG	3.32033030e-06	1.60660870e-08	6	true
1200            	smoothSolver	1.39525710e-05	8.40445230e-08	7	2.89372560e-05	1.57832800e-07	7	false	GAMG	3.30658050e-06	1.60031030e-08	6	true
1201            	smoothSolver	1.38953920e-05	8.36994250e-08	7	2.88216520e-05	1.57197140e-07	7	false	GAMG	3.29289210e-06	1.59403750e-08	6	true
1202            	smoothSolver	1.38384630e-05	8.33558400e-08	7	2.87065300e-05	1.56564160e-07	7	false	GAMG	3.27926430e-06	1.58779010e-08	6	true
1203            	smoothSolver	1.37817830e-05	8.30137620e-08	7	2.85918880e-05	1.55933860e-07	7	false	GAMG	3.26569680e-06	1.58156950e-08	6	true
1204            	smoothSolver	1.37253510e-05	8.26731830e-08	7	2.84777240e-05	1.55306220e-07	7	false	GAMG	3.25218930e-06	1.57537360e-08	6	true
1205            	smoothSolver	1.36691650e-05	8.23340950e-08	7	2.83640340e-05	1.54681240e-07	7	false	GAMG	3.23874220e-06	1.56920240e-08	6	true
1206            	smoothSolver	1.36132240e-05	8.19964920e-08	7	2.82508210e-05	1.54058890e-07	7	false	GAMG	3.22535440e-06	1.56305570e-08	6	true
1207            	smoothSolver	1.35575270e-05	8.16603650e-08	7	2.81380800e-05	1.53439180e-07	7	false	GAMG	3.21202570e-06	1.55693360e-08	6	true
1208            	smoothSolver	1.35020720e-05	8.13257070e-08	7	2.80258160e-05	1.52822090e-07	7	false	GAMG	3.19875580e-06	1.55083600e-08	6	true
1209            	smoothSolver	1.34468590e-05	8.09925110e-08	7	2.79140190e-05	1.52207610e-07	7	false	GAMG	3.18554430e-06	1.54476330e-08	6	true
1210            	smoothSolver	1.33918870e-05	8.06607720e-08	7	2.78026860e-05	1.51595710e-07	7	false	GAMG	3.17239260e-06	1.53871560e-08	6	true
1211            	smoothSolver	1.33371540e-05	8.03304810e-08	7	2.76918150e-05	1.50986390e-07	7	false	GAMG	3.15929930e-06	1.53269340e-08	6	true
1212            	smoothSolver	1.32826590e-05	8.00016320e-08	7	2.75814050e-05	1.50379650e-07	7	false	GAMG	3.14626370e-06	1.52669530e-08	6	true
1213            	smoothSolver	1.32284010e-05	7.96742350e-08	7	2.74714550e-05	1.49775460e-07	7	false	GAMG	3.13328550e-06	1.52072140e-08	6	true
1214            	smoothSolver	1.31743800e-05	7.93482640e-08	7	2.73619650e-05	1.49173820e-07	7	false	GAMG	3.12036470e-06	1.51477140e-08	6	true
1215            	smoothSolver	1.31205930e-05	7.90237170e-08	7	2.72529350e-05	1.48574720e-07	7	false	GAMG	3.10750070e-06	1.50884540e-08	6	true
1216            	smoothSolver	1.30670400e-05	7.87005840e-08	7	2.71443590e-05	1.47978150e-07	7	false	GAMG	3.09469340e-06	1.50294310e-08	6	true
1217            	smoothSolver	1.30137190e-05	7.83788570e-08	7	2.70362340e-05	1.47384090e-07	7	false	GAMG	3.08194270e-06	1.49706440e-08	6	true
1218            	smoothSolver	1.29606300e-05	7.80585310e-08	7	2.69285660e-05	1.46792560e-07	7	false	GAMG	3.06924800e-06	1.49120920e-08	6	true
1219            	smoothSolver	1.29077700e-05	7.77395970e-08	7	2.68213480e-05	1.46203580e-07	7	false	GAMG	3.05660920e-06	1.48537760e-08	6	true
1220            	smoothSolver	1.28551400e-05	7.74220500e-08	7	2.67145840e-05	1.45617070e-07	7	false	GAMG	3.04402660e-06	1.47956930e-08	6	true
1221            	smoothSolver	1.28027380e-05	7.71058810e-08	7	2.66082700e-05	1.45033040e-07	7	false	GAMG	3.03149970e-06	1.47378480e-08	6	true
1222            	smoothSolver	1.27505620e-05	7.67910850e-08	7	2.65023990e-05	1.44451450e-07	7	false	GAMG	3.01902790e-06	1.46802280e-08	6	true
1223            	smoothSolver	1.26986120e-05	7.64776550e-08	7	2.63969660e-05	1.43872310e-07	7	false	GAMG	3.00661100e-06	1.46228360e-08	6	true
1224            	smoothSolver	1.26468870e-05	7.61655830e-08	7	2.62919700e-05	1.43295600e-07	7	false	GAMG	2.99424900e-06	1.45656860e-08	6	true
1225            	smoothSolver	1.25953850e-05	7.58548670e-08	7	2.61874080e-05	1.42721300e-07	7	false	GAMG	2.98194070e-06	1.45087640e-08	6	true
1226            	smoothSolver	1.25441060e-05	7.55455030e-08	7	2.60832770e-05	1.42149420e-07	7	false	GAMG	2.96968620e-06	1.44520680e-08	6	true
1227            	smoothSolver	1.24930480e-05	7.52374790e-08	7	2.59795770e-05	1.41579930e-07	7	false	GAMG	2.95748530e-06	1.43955970e-08	6	true
1228            	smoothSolver	1.24422110e-05	7.49307890e-08	7	2.58763070e-05	1.41012830e-07	7	false	GAMG	2.94533790e-06	1.43393520e-08	6	true
1229            	smoothSolver	1.23915930e-05	7.46254270e-08	7	2.57734740e-05	1.40448100e-07	7	false	GAMG	2.93324380e-06	1.42833370e-08	6	true
1230            	smoothSolver	1.23411940e-05	7.43213860e-08	7	2.56710650e-05	1.39885740e-07	7	false	GAMG	2.92120260e-06	1.42275500e-08	6	true
1231            	smoothSolver	1.22910120e-05	7.40186610e-08	7	2.55690790e-05	1.39325740e-07	7	false	GAMG	2.90921400e-06	1.41719890e-08	6	true
1232            	smoothSolver	1.22410460e-05	7.37172440e-08	7	2.54675130e-05	1.38768070e-07	7	false	GAMG	2.89727770e-06	1.41166510e-08	6	true
1233            	smoothSolver	1.21912950e-05	7.34171290e-08	7	2.53663670e-05	1.38212760e-07	7	false	GAMG	2.88539340e-06	1.40615400e-08	6	true
1234            	smoothSolver	1.21417580e-05	7.31183110e-08	7	2.52656480e-05	1.37659800e-07	7	false	GAMG	2.87356100e-06	1.40066490e-08	6	true
1235            	smoothSolver	1.20924350e-05	7.28207830e-08	7	2.51653450e-05	1.37109150e-07	7	false	GAMG	2.86178030e-06	1.39519770e-08	6	true
1236            	smoothSolver	1.20433240e-05	7.25245380e-08	7	2.50654540e-05	1.36560810e-07	7	false	GAMG	2.85005100e-06	1.38975300e-08	6	true
1237            	smoothSolver	1.19944240e-05	7.22295720e-08	7	2.49659750e-05	1.36014760e-07	7	false	GAMG	2.83837280e-06	1.38437160e-08	6	true
1238            	smoothSolver	1.19457360e-05	7.19358800e-08	7	2.48669060e-05	1.35470990e-07	7	false	GAMG	2.82674550e-06	1.37897190e-08	6	true
1239            	smoothSolver	1.18972560e-05	7.16434610e-08	7	2.47682440e-05	1.34929480e-07	7	false	GAMG	2.81516910e-06	1.37359260e-08	6	true
1240            	smoothSolver	1.18489850e-05	7.13523020e-08	7	2.46699870e-05	1.34390260e-07	7	false	GAMG	2.80364290e-06	1.36823510e-08	6	true
1241            	smoothSolver	1.18009210e-05	7.10623970e-08	7	2.45721350e-05	1.33853270e-07	7	false	GAMG	2.79216680e-06	1.36289880e-08	6	true
1242            	smoothSolver	1.17530630e-05	7.07737400e-08	7	2.44746860e-05	1.33318530e-07	7	false	GAMG	2.78074060e-06	1.35758400e-08	6	true
1243            	smoothSolver	1.17054110e-05	7.04863250e-08	7	2.43776360e-05	1.32786020e-07	7	false	GAMG	2.76936430e-06	1.35229060e-08	6	true
1244            	smoothSolver	1.16579630e-05	7.02001450e-08	7	2.42809860e-05	1.32255730e-07	7	false	GAMG	2.75803730e-06	1.34701820e-08	6	true
1245            	smoothSolver	1.16107180e-05	6.99151990e-08	7	2.41847320e-05	1.31727660e-07	7	false	GAMG	2.74675940e-06	1.34176710e-08	6	true
1246            	smoothSolver	1.15636750e-05	6.96314810e-08	7	2.40888750e-05	1.31201810e-07	7	false	GAMG	2.73553050e-06	1.33653670e-08	6	true
1247            	smoothSolver	1.15168340e-05	6.93489810e-08	7	2.39934120e-05	1.30678150e-07	7	false	GAMG	2.72435040e-06	1.33132740e-08	6	true
1248            	smoothSolver	1.14701940e-05	6.90676920e-08	7	2.38983400e-05	1.30156670e-07	7	false	GAMG	2.71321880e-06	1.32613860e-08	6	true
1249            	smoothSolver	1.14237530e-05	6.87876110e-08	7	2.38036590e-05	1.29637360e-07	7	false	GAMG	2.70213920e-06	1.32097050e-08	6	true
1250            	smoothSolver	1.13775100e-05	6.85087300e-08	7	2.37093660e-05	1.29120210e-07	7	false	GAMG	2.69110890e-06	1.31582340e-08	6	true
1251            	smoothSolver	1.13314670e-05	6.82310450e-08	7	2.36154600e-05	1.28605210e-07	7	false	GAMG	2.68012630e-06	1.31069700e-08	6	true
1252            	smoothSolver	1.12856210e-05	6.79545490e-08	7	2.35219390e-05	1.28092360e-07	7	false	GAMG	2.66919110e-06	1.30559100e-08	6	true
1253            	smoothSolver	1.12399710e-05	6.76792380e-08	7	2.34288100e-05	1.27581640e-07	7	false	GAMG	2.65830320e-06	1.30050510e-08	6	true
1254            	smoothSolver	1.11945160e-05	6.74051050e-08	7	2.33360620e-05	1.27073040e-07	7	false	GAMG	2.64746250e-06	1.29543940e-08	6	true
1255            	smoothSolver	1.11492550e-05	6.71321460e-08	7	2.32436930e-05	1.26566550e-07	7	false	GAMG	2.63666880e-06	1.29039370e-08	6	true
1256            	smoothSolver	1.11041880e-05	6.68603540e-08	7	2.31517040e-05	1.26062160e-07	7	false	GAMG	2.62592170e-06	1.28536800e-08	6	true
1257            	smoothSolver	1.10593120e-05	6.65897240e-08	7	2.30600900e-05	1.25559870e-07	7	false	GAMG	2.61522100e-06	1.28036230e-08	6	true
1258            	smoothSolver	1.10146280e-05	6.63202500e-08	7	2.29688520e-05	1.25059660e-07	7	false	GAMG	2.60456640e-06	1.27537630e-08	6	true
1259            	smoothSolver	1.09701330e-05	6.60519280e-08	7	2.28779880e-05	1.24561520e-07	7	false	GAMG	2.59395790e-06	1.27041030e-08	6	true
1260            	smoothSolver	1.09258290e-05	6.57847520e-08	7	2.27874950e-05	1.24065450e-07	7	false	GAMG	2.58339500e-06	1.26546420e-08	6	true
1261            	smoothSolver	1.08817130e-05	6.55187160e-08	7	2.26973720e-05	1.23571440e-07	7	false	GAMG	2.57287770e-06	1.26053850e-08	6	true
1262            	smoothSolver	1.08377850e-05	6.52538150e-08	7	2.26076170e-05	1.23079480e-07	7	false	GAMG	2.56240560e-06	1.25563240e-08	6	true
1263            	smoothSolver	1.07940430e-05	6.49900440e-08	7	2.25182300e-05	1.22589560e-07	7	false	GAMG	2.55197860e-06	1.25074640e-08	6	true
1264            	smoothSolver	1.07504880e-05	6.47273970e-08	7	2.24292080e-05	1.22101670e-07	7	false	GAMG	2.54159640e-06	1.24588010e-08	6	true
1265            	smoothSolver	1.07071170e-05	6.44658690e-08	7	2.23405490e-05	1.21615820e-07	7	false	GAMG	2.53125890e-06	1.24103290e-08	6	true
1266            	smoothSolver	1.06639310e-05	6.42054550e-08	7	2.22522530e-05	1.21131990e-07	7	false	GAMG	2.52096630e-06	1.23620490e-08	6	true
1267            	smoothSolver	1.06209280e-05	6.39461490e-08	7	2.21643180e-05	1.20650170e-07	7	false	GAMG	2.51071810e-06	1.23139590e-08	6	true
1268            	smoothSolver	1.05781080e-05	6.36879480e-08	7	2.20767410e-05	1.20170340e-07	7	false	GAMG	2.50051390e-06	1.22660610e-08	6	true
1269            	smoothSolver	1.05354690e-05	6.34308440e-08	7	2.19895270e-05	1.19692510e-07	7	false	GAMG	2.49035350e-06	1.22183510e-08	6	true
1270            	smoothSolver	1.04930120e-05	6.31748340e-08	7	2.19026720e-05	1.19216660e-07	7	false	GAMG	2.48023690e-06	1.21708300e-08	6	true
1271            	smoothSolver	1.04507340e-05	6.29199130e-08	7	2.18161710e-05	1.18742780e-07	7	false	GAMG	2.47016380e-06	1.21234960e-08	6	true
1272            	smoothSolver	1.04086350e-05	6.26660750e-08	7	2.17300230e-05	1.18270860e-07	7	false	GAMG	2.46013380e-06	1.20763490e-08	6	true
1273            	smoothSolver	1.03667150e-05	6.24133150e-08	7	2.16442260e-05	1.17800880e-07	7	false	GAMG	2.45014680e-06	1.20293860e-08	6	true
1274            	smoothSolver	1.03249730e-05	6.21616280e-08	7	2.15587790e-05	1.17332850e-07	7	false	GAMG	2.44020260e-06	1.19826100e-08	6	true
1275            	smoothSolver	1.02834070e-05	6.19110100e-08	7	2.14736810e-05	1.16866750e-07	7	false	GAMG	2.43030100e-06	1.19360220e-08	6	true
1276            	smoothSolver	1.02420170e-05	6.16614550e-08	7	2.13889310e-05	1.16402560e-07	7	false	GAMG	2.42044210e-06	1.18896190e-08	6	true
1277            	smoothSolver	1.02008020e-05	6.14129600e-08	7	2.13045250e-05	1.15940300e-07	7	false	GAMG	2.41062570e-06	1.18434020e-08	6	true
1278            	smoothSolver	1.01597610e-05	6.11655190e-08	7	2.12204630e-05	1.15479950e-07	7	false	GAMG	2.40085130e-06	1.17973660e-08	6	true
1279            	smoothSolver	1.01188940e-05	6.09191260e-08	7	2.11367430e-05	1.15021500e-07	7	false	GAMG	2.39111860e-06	1.17515120e-08	6	true
1280            	smoothSolver	1.00781990e-05	6.06737760e-08	7	2.10533640e-05	1.14564950e-07	7	false	GAMG	2.38142760e-06	1.17058460e-08	6	true
1281            	smoothSolver	1.00376760e-05	6.04294650e-08	7	2.09703250e-05	1.14110270e-07	7	false	GAMG	2.37177800e-06	1.16603610e-08	6	true
1282            	smoothSolver	9.99732430e-06	6.01861890e-08	7	2.08876240e-05	1.13657480e-07	7	false	GAMG	2.36216980e-06	1.16150560e-08	6	true
1283            	smoothSolver	9.95714340e-06	5.99439410e-08	7	2.08052640e-05	1.13206550e-07	7	false	GAMG	2.35260300e-06	1.15699300e-08	6	true
1284            	smoothSolver	9.91713260e-06	5.97027190e-08	7	2.07232390e-05	1.12757480e-07	7	false	GAMG	2.34307710e-06	1.15249810e-08	6	true
1285            	smoothSolver	9.87729060e-06	5.94625160e-08	7	2.06415480e-05	1.12310250e-07	7	false	GAMG	2.33359180e-06	1.14802100e-08	6	true
1286            	smoothSolver	9.83761690e-06	5.92233280e-08	7	2.05601880e-05	1.11864870e-07	7	false	GAMG	2.32414690e-06	1.14356140e-08	6	true
1287            	smoothSolver	9.79811200e-06	5.89851510e-08	7	2.04791600e-05	1.11421320e-07	7	false	GAMG	2.31474230e-06	1.13911950e-08	6	true
1288            	smoothSolver	9.75877500e-06	5.87479790e-08	7	2.03984620e-05	1.10979590e-07	7	false	GAMG	2.30537790e-06	1.13469530e-08	6	true
1289            	smoothSolver	9.71960390e-06	5.85118090e-08	7	2.03180970e-05	1.10539700e-07	7	false	GAMG	2.29605350e-06	1.13028860e-08	6	true
1290            	smoothSolver	9.68059950e-06	5.82766340e-08	7	2.02380590e-05	1.10101610e-07	7	false	GAMG	2.28676900e-06	1.12589920e-08	6	true
1291            	smoothSolver	9.64175930e-06	5.80424530e-08	7	2.01583460e-05	1.09665320e-07	7	false	GAMG	2.27752420e-06	1.12152720e-08	6	true
1292            	smoothSolver	9.60308230e-06	5.78092660e-08	7	2.00789560e-05	1.09230820e-07	7	false	GAMG	2.26831890e-06	1.11717230e-08	6	true
1293            	smoothSolver	9.56456800e-06	5.75770630e-08	7	1.99998880e-05	1.08798110e-07	7	false	GAMG	2.25915270e-06	1.11283440e-08	6	true
1294            	smoothSolver	9.52621540e-06	5.73458370e-08	7	1.99211410e-05	1.08367180e-07	7	false	GAMG	2.25002570e-06	1.10851370e-08	6	true
1295            	smoothSolver	9.48802400e-06	5.71155860e-08	7	1.98427140e-05	1.07938010e-07	7	false	GAMG	2.24093770e-06	1.10421020e-08	6	true
1296            	smoothSolver	9.44999300e-06	5.68863040e-08	7	1.97646040e-05	1.07510630e-07	7	false	GAMG	2.23188850e-06	1.09992370e-08	6	true
1297            	smoothSolver	9.41212170e-06	5.66579880e-08	7	1.96868120e-05	1.07085010e-07	7	false	GAMG	2.22287780e-06	1.09565430e-08	6	true
1298            	smoothSolver	9.37440920e-06	5.64306320e-08	7	1.96093340e-05	1.06661140e-07	7	false	GAMG	2.21390520e-06	1.09140210e-08	6	true
1299            	smoothSolver	9.33685490e-06	5.62042320e-08	7	1.95321700e-05	1.06239010e-07	7	false	GAMG	2.20497080e-06	1.08716650e-08	6	true
1300            	smoothSolver	9.29945820e-06	5.59787840e-08	7	1.94553190e-05	1.05818610e-07	7	false	GAMG	2.19607440e-06	1.08294750e-08	6	true
1301            	smoothSolver	9.26221820e-06	5.57542840e-08	7	1.93787850e-05	1.05399930e-07	7	false	GAMG	2.18721570e-06	1.07874520e-08	6	true
1302            	smoothSolver	9.22513420e-06	5.55307270e-08	7	1.93025630e-05	1.04982960e-07	7	false	GAMG	2.17839470e-06	1.07455940e-08	6	true
1303            	smoothSolver	9.18820550e-06	5.53081080e-08	7	1.92266490e-05	1.04567720e-07	7	false	GAMG	2.16961120e-06	1.07039010e-08	6	true
1304            	smoothSolver	9.15143130e-06	5.50864240e-08	7	1.91510430e-05	1.04154180e-07	7	false	GAMG	2.16086490e-06	1.06623720e-08	6	true
1305            	smoothSolver	9.11481110e-06	5.48656700e-08	7	1.90757420e-05	1.03742330e-07	7	false	GAMG	2.15215560e-06	1.06210080e-08	6	true
1306            	smoothSolver	9.07834430e-06	5.46458430e-08	7	1.90007460e-05	1.03332160e-07	7	false	GAMG	2.14348310e-06	1.05798070e-08	6	true
1307            	smoothSolver	9.04203020e-06	5.44269370e-08	7	1.89260530e-05	1.02923700e-07	7	false	GAMG	2.13484730e-06	1.05387670e-08	6	true
1308            	smoothSolver	9.00586790e-06	5.42089500e-08	7	1.88516620e-05	1.02516910e-07	7	false	GAMG	2.12624810e-06	1.04978880e-08	6	true
1309            	smoothSolver	8.96985680e-06	5.39918760e-08	7	1.87775770e-05	1.02111790e-07	7	false	GAMG	2.11768530e-06	1.04571690e-08	6	true
1310            	smoothSolver	8.93399610e-06	5.37757110e-08	7	1.87037960e-05	1.01708320e-07	7	false	GAMG	2.10915870e-06	1.04166090e-08	6	true
1311            	smoothSolver	8.89828520e-06	5.35604510e-08	7	1.86303140e-05	1.01306520e-07	7	false	GAMG	2.10066800e-06	1.03762130e-08	6	true
1312            	smoothSolver	8.86272330e-06	5.33460920e-08	7	1.85571280e-05	1.00906360e-07	7	false	GAMG	2.09221320e-06	1.03359770e-08	6	true
1313            	smoothSolver	8.82730990e-06	5.31326300e-08	7	1.84842380e-05	1.00507850e-07	7	false	GAMG	2.08379420e-06	1.02959030e-08	6	true
